appid,title_old,title_new,rank_old,rank_new,rank_delta,abs_rank_delta,movement_type,spike_type,price_text_old,price_text_new,price_changed,release_text_old,release_text_new,release_changed
2744430,Nightmare House,Nightmare House,1134,1140,-6,6,down,none,Free,Free,False,Coming soon,Coming soon,False
4096880,Raji: Kaliyuga,Raji: Kaliyuga,1138,1144,-6,6,down,none,Free,Free,False,Coming soon,Coming soon,False
3546610,Wielders of the Essence,Wielders of the Essence,1139,1145,-6,6,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Nov 5, 2026","Nov 5, 2026",False
3500810,DreadOut 3,DreadOut 3,1140,1146,-6,6,down,none,Free,Free,False,Coming soon,Coming soon,False
4633090,Misa Online,Misa Online,1141,1147,-6,6,down,none,Free,Free,False,To be announced,To be announced,False
2706400,A Silent Desolation,A Silent Desolation,1148,1154,-6,6,down,none,Free,Free,False,Coming soon,Coming soon,False
3355070,Ambroise Niflette & the Gleaned Bell,Ambroise Niflette & the Gleaned Bell,1149,1155,-6,6,down,none,Free,Free,False,Coming soon,Coming soon,False
3275120,Wasteland Travelers,Wasteland Travelers,1150,1156,-6,6,down,none,Free,Free,False,Coming soon,Coming soon,False
1918830,The Time I Have Left,The Time I Have Left,1151,1157,-6,6,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
575020,Outerra World Sandbox,Outerra World Sandbox,1156,1162,-6,6,down,none,Free,Free,False,Coming soon,Coming soon,False
2949750,Margin of the Strange,Margin of the Strange,1169,1175,-6,6,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4829700,Monster Hunter Wilds: Ascendance,Monster Hunter Wilds: Ascendance,165,160,5,5,up,none,Free,Free,False,2027,2027,False
3639070,BLACKWOOD,BLACKWOOD,392,387,5,5,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Sep 16, 2026","Sep 16, 2026",False
3636930,Professional Ship Simulator,Professional Ship Simulator,651,646,5,5,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Sep 16, 2026","Sep 16, 2026",False
3846900,Sword Sage: Awakening,Sword Sage: Awakening,722,717,5,5,up,none,Free,Free,False,Coming soon,Coming soon,False
4280880,SHORE,SHORE,769,764,5,5,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q4 2026,Q4 2026,False
4200110,Nekome: Nazi Hunter,Nekome: Nazi Hunter,886,881,5,5,up,none,Free,Free,False,Q1 2027,Q1 2027,False
3544130,Soul Chained,Soul Chained,959,954,5,5,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Sep 7, 2026","Sep 7, 2026",False
3618000,Hordeguard: Winds of the North,Hordeguard: Winds of the North,1055,1050,5,5,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
5064340,DinoBones: Tidy Up the Museum,DinoBones: Tidy Up the Museum,1077,1072,5,5,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Sep 22, 2026","Sep 22, 2026",False
3109590,Cat Cafe Manager 2: Big City Bliss,Cat Cafe Manager 2: Big City Bliss,1108,1113,-5,5,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4123070,MonCraft 199X,MonCraft 199X,1109,1114,-5,5,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2166730,Electrokinetic,Electrokinetic,1110,1115,-5,5,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2738660,Mecha Simultactics,Mecha Simultactics,1119,1124,-5,5,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3530630,Bless You Again,Bless You Again,1133,1138,-5,5,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
1116390,Negative Atmosphere,Negative Atmosphere,1143,1148,-5,5,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2455020,Sexorcism,Sexorcism,1144,1149,-5,5,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q4 2026,Q4 2026,False
2271050,RESISTOR,RESISTOR,1145,1150,-5,5,down,none,Free,Free,False,Coming soon,Coming soon,False
1287610,Nirvana Noir,Nirvana Noir,1146,1151,-5,5,down,none,Free,Free,False,Coming soon,Coming soon,False
4417410,Rush B: Esports Manager,Rush B: Esports Manager,1147,1152,-5,5,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
2620450,Highreach,Highreach,1154,1159,-5,5,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q4 2026,Q4 2026,False
2790850,Wing Haven,Wing Haven,1158,1163,-5,5,down,none,Free,Free,False,Coming soon,Coming soon,False
3460960,Echograph,Echograph,1160,1165,-5,5,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
1905580,Kloa - Child of the Forest,Kloa - Child of the Forest,1165,1170,-5,5,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
3809850,Heroes of Might and Magic III Remake,Heroes of Might and Magic III Remake,245,241,4,4,up,none,Free,Free,False,2027,2027,False
4659620,Touhou Koumakyou: New Classic - the Embodiment of Scarlet Devil,Touhou Koumakyou: New Classic - the Embodiment of Scarlet Devil,320,316,4,4,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Sep 9, 2026","Sep 9, 2026",False
2402680,Dimraeth,Dimraeth,432,428,4,4,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Sep 15, 2026","Sep 15, 2026",False
3299300,Magicians: The Devil's Deal,Magicians: The Devil's Deal,511,507,4,4,up,none,Free,Free,False,2027,2027,False
5072700,Rerouted,Rerouted,573,569,4,4,up,none,Free,Free,False,Coming soon,Coming soon,False
2573060,Farmbotic,Farmbotic,637,633,4,4,up,none,Free,Free,False,Coming soon,Coming soon,False
3960600,Warrior Cats: Clans of the Forest,Warrior Cats: Clans of the Forest,657,653,4,4,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Oct 23, 2026","Oct 23, 2026",False
4200960,Thief: The Dark Project Remastered,Thief: The Dark Project Remastered,763,759,4,4,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4821880,Roco Kingdom,Roco Kingdom,777,773,4,4,up,none,Free,Free,False,Coming soon,Coming soon,False
3470960,Tales of Eternia Remastered,Tales of Eternia Remastered,807,803,4,4,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Oct 15, 2026","Oct 15, 2026",False
4190710,Shady job,Shady job,824,820,4,4,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Sep 10, 2026","Sep 10, 2026",False
4734550,RollerCoaster Tycoon® Wonderworks,RollerCoaster Tycoon® Wonderworks,834,830,4,4,up,none,Free,Free,False,Coming soon,Coming soon,False
4163270,Half Grip,Half Grip,850,846,4,4,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
2726580,PUBG: DED.NET,PUBG: DED.NET,859,855,4,4,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
1402820,Hostile Mars,Hostile Mars,881,885,-4,4,down,none,Free,Free,False,Coming soon,Coming soon,False
2406140,AIKODE,AIKODE,882,886,-4,4,down,none,Free,Free,False,Coming soon,Coming soon,False
3804840,MILF's Plaza 2,MILF's Plaza 2,884,888,-4,4,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
2085080,Princess Hunter,Princess Hunter,904,908,-4,4,down,none,Free,Free,False,Coming soon,Coming soon,False
937450,Metropolisim,Metropolisim,907,911,-4,4,down,none,Free,Free,False,Coming soon,Coming soon,False
2869850,Lorn Vale,Lorn Vale,915,919,-4,4,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2420570,Portal BAGLEY,Portal BAGLEY,916,920,-4,4,down,none,Free,Free,False,To be announced,To be announced,False
4047270,Orc Incremental,Orc Incremental,1044,1040,4,4,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Sep 8, 2026","Sep 8, 2026",False
1205660,WOLFHOUND,WOLFHOUND,1061,1057,4,4,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
1927360,Mira and the Legend of the Djinns,Mira and the Legend of the Djinns,1097,1101,-4,4,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
2201470,Remnant Protocol,Remnant Protocol,1098,1102,-4,4,down,none,Free,Free,False,Coming soon,Coming soon,False
1196230,Book of Aliens,Book of Aliens,1099,1103,-4,4,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
1818660,Kalyskah,Kalyskah,1100,1104,-4,4,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
2141160,Alien Deathstorm,Alien Deathstorm,1107,1111,-4,4,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
1376880,Ultimate Hunting®,Ultimate Hunting®,1112,1116,-4,4,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3130220,Sagas of Lumin,Sagas of Lumin,1118,1122,-4,4,down,none,Free,Free,False,"Feb 4, 2027","Feb 4, 2027",False
1808160,Demon Spore,Demon Spore,1121,1125,-4,4,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
3722130,Indigo Park: Chapter 2,Indigo Park: Chapter 2,1127,1131,-4,4,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2920220,Terrible Lizards,Terrible Lizards,1129,1133,-4,4,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Oct 29, 2026","Oct 29, 2026",False
2711690,VanLife Simulator,VanLife Simulator,1131,1135,-4,4,down,none,Free,Free,False,Coming soon,Coming soon,False
2526200,Eyes Never Wake,Eyes Never Wake,1137,1141,-4,4,down,none,Free,Free,False,Coming soon,Coming soon,False
2440760,GRAVHOUNDS,GRAVHOUNDS,1162,1158,4,4,up,none,Free,Free,False,Coming soon,Coming soon,False
1531180,Lost Isle,Lost Isle,1163,1167,-4,4,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
4126040,Aniimo,Aniimo,32,29,3,3,up,none,Free,Free,False,"Sep 15, 2026","Sep 15, 2026",False
3216600,KINGDOM HEARTS IV,KINGDOM HEARTS IV,313,310,3,3,up,none,Free,Free,False,2027,2027,False
3393280,Anime Shop Simulator ✨,Anime Shop Simulator ✨,338,335,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Sep 11, 2026","Sep 11, 2026",False
3061930,CLUTCH,CLUTCH,402,399,3,3,up,none,Free,Free,False,2027,2027,False
4890760,THE DEAD WE KNEW: Open World Survival,THE DEAD WE KNEW: Open World Survival,406,403,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Sep 17, 2026","Sep 17, 2026",False
2710740,Lost Legions,Lost Legions,466,469,-3,3,down,none,Free,Free,False,Coming soon,Coming soon,False
3195580,lily's world XD,lily's world XD,481,478,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Sep 17, 2026","Sep 17, 2026",False
4090260,Lifeguard Holic,Lifeguard Holic,490,487,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Sep 16, 2026","Sep 16, 2026",False
4785110,Tulpa the Unseen Lover,Tulpa the Unseen Lover,495,492,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4112270,Resilient,Resilient,554,551,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2987350,Catly,Catly,634,637,-3,3,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2630420,Elven Watcher,Elven Watcher,654,657,-3,3,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q4 2026,Q4 2026,False
2082980,Persist Online,Persist Online,668,665,3,3,up,none,Free,Free,False,Coming soon,Coming soon,False
4664840,In the Van,In the Van,689,692,-3,3,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3596040,Time Takers,Time Takers,703,700,3,3,up,none,Free,Free,False,Coming soon,Coming soon,False
3812830,Tiny Delivery,Tiny Delivery,716,719,-3,3,down,none,Free,Free,False,Coming soon,Coming soon,False
1937070,Engines Of Destruction,Engines Of Destruction,717,720,-3,3,down,none,Free,Free,False,Coming soon,Coming soon,False
4018380,Chronoscript: The Endless End,Chronoscript: The Endless End,785,788,-3,3,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
4364730,IGTAP: an Incremental Game That's Also a Platformer,IGTAP: an Incremental Game That's Also a Platformer,786,789,-3,3,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Sep 21, 2026","Sep 21, 2026",False
694320,UnderRail 2: Infusion,UnderRail 2: Infusion,815,818,-3,3,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4824220,Meltdown Crew,Meltdown Crew,857,854,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,December 2026,December 2026,False
2548880,Divine Frequency,Divine Frequency,853,856,-3,3,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2792320,Critter Crosser,Critter Crosser,867,870,-3,3,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4716160,Hitman Classic Trilogy Remastered,Hitman Classic Trilogy Remastered,869,872,-3,3,down,none,Free,Free,False,Coming soon,Coming soon,False
3617990,Star Wrath,Star Wrath,870,873,-3,3,down,none,Free,Free,False,Q1 2027,Q1 2027,False
4336170,Age of Empires IV: Raiders of the North,Age of Empires IV: Raiders of the North,885,882,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q4 2026,Q4 2026,False
2822720,Echoes of Extinction,Echoes of Extinction,895,892,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2362070,Hollow Home,Hollow Home,902,905,-3,3,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
1688640,Isle Goblin,Isle Goblin,910,907,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3445250,Daydream,Daydream,906,909,-3,3,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3905010,ONE PIECE: Grand Gourmet,ONE PIECE: Grand Gourmet,920,917,3,3,up,none,$19.99,$19.99,False,"Oct 22, 2026","Oct 22, 2026",False
4045480,Drawquarium,Drawquarium,968,971,-3,3,down,none,Free,Free,False,Coming soon,Coming soon,False
2962520,Violet Saga,Violet Saga,1019,1016,3,3,up,none,Free,Free,False,Q2 2027,Q2 2027,False
2421000,BANDIT KNIGHT,BANDIT KNIGHT,1050,1053,-3,3,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4414620,Book Nook,Book Nook,1056,1059,-3,3,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
3201450,SACRATA,SACRATA,1057,1060,-3,3,down,none,Free,Free,False,Coming soon,Coming soon,False
4308600,Age of Empires III: Definitive Edition - The Baltic Powers,Age of Empires III: Definitive Edition - The Baltic Powers,1063,1066,-3,3,down,none,$16.99,$16.99,False,"Sep 10, 2026","Sep 10, 2026",False
2681560,Train Station Project,Train Station Project,1073,1076,-3,3,down,none,Free,Free,False,Coming soon,Coming soon,False
5019180,Epic Seven,Epic Seven,1101,1098,3,3,up,none,Free,Free,False,2026,2026,False
2370280,Nobody's Left,Nobody's Left,1096,1099,-3,3,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4020810,NTL: No Time Left,NTL: No Time Left,1102,1105,-3,3,down,none,Free,Free,False,Coming soon,Coming soon,False
669270,Momentum Mod,Momentum Mod,1104,1107,-3,3,down,none,Free,Free,False,To be announced,To be announced,False
2415030,Crimson Hollow,Crimson Hollow,1105,1108,-3,3,down,none,Free,Free,False,Coming soon,Coming soon,False
3106270,HELLCARD II,HELLCARD II,1106,1109,-3,3,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q4 2026,Q4 2026,False
2517940,Century of Steam,Century of Steam,1114,1117,-3,3,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3519480,Carthage: Bellum Punicum,Carthage: Bellum Punicum,1115,1118,-3,3,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3545200,Space Dingus,Space Dingus,1116,1119,-3,3,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3688110,Kaiju Cleaner Simulator,Kaiju Cleaner Simulator,1117,1120,-3,3,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
1323140,Ninja Simulator,Ninja Simulator,1120,1123,-3,3,down,none,Free,Free,False,Coming soon,Coming soon,False
3962420,Futa Slug EX,Futa Slug EX,1124,1127,-3,3,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Sep 24, 2026","Sep 24, 2026",False
4009490,Arctic Drive,Arctic Drive,1136,1139,-3,3,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,November 2026,November 2026,False
2932260,Trine 6: Together in Time,Trine 6: Together in Time,1166,1169,-3,3,down,none,Free,Free,False,"Mar 4, 2027","Mar 4, 2027",False
3259780,FINAL FANTASY RESONANCE,FINAL FANTASY RESONANCE,109,107,2,2,up,none,$49.99,$49.99,False,"Oct 22, 2026","Oct 22, 2026",False
2141130,Road Kings,Road Kings,142,140,2,2,up,none,Free,Free,False,"Mar 11, 2027","Mar 11, 2027",False
3371050,Zeverland,Zeverland,150,148,2,2,up,none,Free,Free,False,Coming soon,Coming soon,False
2315050,We Were Here Tomorrow,We Were Here Tomorrow,161,163,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,October 2026,October 2026,False
3271280,Shroom and Gloom,Shroom and Gloom,191,189,2,2,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Sep 10, 2026","Sep 10, 2026",False
3195440,Welcome to Elderfield,Welcome to Elderfield,203,201,2,2,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Sep 10, 2026","Sep 10, 2026",False
2768300,SCP,SCP,201,203,-2,2,down,none,Free,Free,False,Coming soon,Coming soon,False
1963680,GUNDAM ROGUE ORBIT,GUNDAM ROGUE ORBIT,211,209,2,2,up,none,$59.99,$59.99,False,"Mar 4, 2027","Mar 4, 2027",False
1032980,Wild Life,Wild Life,220,218,2,2,up,none,Free,Free,False,"Feb 8, 2027","Feb 8, 2027",False
4225980,Trails in the Sky 2nd Chapter,Trails in the Sky 2nd Chapter,224,222,2,2,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Sep 16, 2026","Sep 16, 2026",False
1883810,Bloodstained: The Scarlet Engagement,Bloodstained: The Scarlet Engagement,309,311,-2,2,down,none,Free,Free,False,2027,2027,False
2872300,ABYSS X ZERO,ABYSS X ZERO,310,312,-2,2,down,none,Free,Free,False,Coming soon,Coming soon,False
3983000,Parasite Mutant,Parasite Mutant,311,313,-2,2,down,none,Free,Free,False,Coming soon,Coming soon,False
1994000,Rogue Soulstone,Rogue Soulstone,312,314,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3211720,Erosion,Erosion,315,317,-2,2,down,none,Free,Free,False,Coming soon,Coming soon,False
2400840,Phantom Line,Phantom Line,318,320,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2572040,Woodo,Woodo,421,419,2,2,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Sep 16, 2026","Sep 16, 2026",False
3639060,DELIVERY MUST COMPLETE,DELIVERY MUST COMPLETE,429,431,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3090810,Truckful,Truckful,430,432,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
2578510,20MTD: Emberpath,20MTD: Emberpath,431,433,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3749870,American Truck Simulator - South Dakota,American Truck Simulator - South Dakota,442,444,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Sep 24, 2026","Sep 24, 2026",False
2303200,DarkSwarm,DarkSwarm,444,446,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2526570,Band of Crusaders,Band of Crusaders,461,463,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3621390,Tom Clancy’s Rainbow Six Tactics,Tom Clancy’s Rainbow Six Tactics,468,466,2,2,up,none,Free,Free,False,2027,2027,False
3582810,Dandelion Void,Dandelion Void,465,467,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3499790,Ashes of the Singularity II,Ashes of the Singularity II,486,488,-2,2,down,none,Free,Free,False,Coming soon,Coming soon,False
3918200,港警成雙：來自城寨 Dual Fire Walled City,港警成雙：來自城寨 Dual Fire Walled City,491,489,2,2,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q3 2026,Q3 2026,False
1752990,Class Zero Seven,Class Zero Seven,488,490,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3489340,ReBlade: The Death Spiral,ReBlade: The Death Spiral,489,491,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
1547540,They Are Here: Alien Abduction Horror,They Are Here: Alien Abduction Horror,507,509,-2,2,down,none,Free,Free,False,Coming soon,Coming soon,False
3680100,House Flipper 2 - Pets DLC,House Flipper 2 - Pets DLC,510,512,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Dec 3, 2026","Dec 3, 2026",False
2088020,UNDEFEATED: Genesis,UNDEFEATED: Genesis,528,530,-2,2,down,none,Free,Free,False,2027,2027,False
4251460,Godzilla: Destroy All Monsters Melee Remastered,Godzilla: Destroy All Monsters Melee Remastered,574,572,2,2,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Nov 3, 2026","Nov 3, 2026",False
