appid,title_old,title_new,rank_old,rank_new,rank_delta,abs_rank_delta,movement_type,spike_type,price_text_old,price_text_new,price_changed,release_text_old,release_text_new,release_changed
4294490,"KOTAMON: My Sis Found A Super-Rare Card In Her Cereal Box, So I Became A Garbage Man To Find The Entire Collection And Earn $1,000,000","KOTAMON: My Sis Found A Super-Rare Card In Her Cereal Box, So I Became A Garbage Man To Find The Entire Collection And Earn $1,000,000",641,629,12,12,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Aug 20, 2026","Aug 20, 2026",False
4080220,EA SPORTS FC™ 27,EA SPORTS FC™ 27,653,641,12,12,up,none,$69.99,$69.99,False,"Sep 24, 2026","Sep 24, 2026",False
4096830,S.O.N.A.R. - Submarine Operators Not Actually Ready,S.O.N.A.R. - Submarine Operators Not Actually Ready,1020,1008,12,12,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2665250,Rancher: A new life,Rancher: A new life,1015,1004,11,11,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Aug 6, 2026","Aug 6, 2026",False
4982940,Ringwyrm,Ringwyrm,615,605,10,10,up,none,Free,Free,False,2027,2027,False
4928450,Grand Theft Timeline,Grand Theft Timeline,724,714,10,10,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q4 2026,Q4 2026,False
4459590,Slotbound,Slotbound,880,870,10,10,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,November 2026,November 2026,False
3501540,Spiritstead,Spiritstead,1002,992,10,10,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Aug 6, 2026","Aug 6, 2026",False
4574370,Sword & Banner,Sword & Banner,1027,1017,10,10,up,none,Free,Free,False,Q1 2027,Q1 2027,False
1996090,Vapor World: Over The Mind,Vapor World: Over The Mind,1030,1021,9,9,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Aug 18, 2026","Aug 18, 2026",False
4532500,Atelier Karia: The Night Kingdom & the Guide of Memories,Atelier Karia: The Night Kingdom & the Guide of Memories,1045,1036,9,9,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4164790,Survival Log,Survival Log,1084,1075,9,9,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Aug 12, 2026","Aug 12, 2026",False
4369130,Chop Chop Inc.,Chop Chop Inc.,375,367,8,8,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Aug 7, 2026","Aug 7, 2026",False
2212910,Expeditions: Samurai,Expeditions: Samurai,537,529,8,8,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Aug 7, 2026","Aug 7, 2026",False
3315060,Ledgerbound,Ledgerbound,901,893,8,8,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Aug 11, 2026","Aug 11, 2026",False
4400800,American Truck Simulator - Indiana,American Truck Simulator - Indiana,1140,1132,8,8,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4113940,Sovereign Tower,Sovereign Tower,415,408,7,7,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Aug 6, 2026","Aug 6, 2026",False
4315040,Hearth and Hamlet,Hearth and Hamlet,444,437,7,7,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Aug 19, 2026","Aug 19, 2026",False
4119710,Give Us A Sign,Give Us A Sign,558,551,7,7,up,none,Free,Free,False,Coming soon,Coming soon,False
2890240,Capy Castaway,Capy Castaway,625,618,7,7,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Aug 6, 2026","Aug 6, 2026",False
4208140,Defender of the Crown: The Legend Returns,Defender of the Crown: The Legend Returns,984,977,7,7,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Aug 13, 2026","Aug 13, 2026",False
4244770,Midnight Watcher: Village,Midnight Watcher: Village,1012,1005,7,7,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4829700,Monster Hunter Wilds: Ascendance,Monster Hunter Wilds: Ascendance,253,247,6,6,up,none,Free,Free,False,2027,2027,False
4317690,Crimson Moon,Crimson Moon,276,270,6,6,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,September 2026,"Sep 1, 2026",True
903930,Brigador Killers,Brigador Killers,574,568,6,6,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Aug 20, 2026","Aug 20, 2026",False
4317790,Last Pirates: Die Together,Last Pirates: Die Together,598,592,6,6,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Aug 18, 2026","Aug 18, 2026",False
3929470,Warhounds,Warhounds,657,651,6,6,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Aug 11, 2026","Aug 11, 2026",False
1648360,Luminary,Luminary,717,711,6,6,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Aug 11, 2026","Aug 11, 2026",False
4026250,Project P.I.T.T.,Project P.I.T.T.,777,771,6,6,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Aug 19, 2026","Aug 19, 2026",False
3846900,Sword Sage: Awakening,Sword Sage: Awakening,887,881,6,6,up,none,Free,Free,False,Coming soon,Coming soon,False
3681610,DRAGON QUEST MONSTERS: The Withered World,DRAGON QUEST MONSTERS: The Withered World,1004,998,6,6,up,none,$59.99,$59.99,False,"Dec 3, 2026","Dec 3, 2026",False
3905010,ONE PIECE: Grand Gourmet,ONE PIECE: Grand Gourmet,1053,1047,6,6,up,none,$19.99,$19.99,False,"Oct 22, 2026","Oct 22, 2026",False
3908940,Inferno Protocol,Inferno Protocol,1146,1140,6,6,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Aug 28, 2026","Aug 28, 2026",False
1148130,Divinum,Divinum,1147,1141,6,6,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Aug 28, 2026","Aug 28, 2026",False
4450620,GRAIN ROT,GRAIN ROT,184,179,5,5,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Aug 7, 2026","Aug 7, 2026",False
4131730,VHOLUME,VHOLUME,464,459,5,5,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Aug 21, 2026","Aug 21, 2026",False
4465790,Deadzone Rogue 2,Deadzone Rogue 2,582,577,5,5,up,none,Free,Free,False,Coming soon,Coming soon,False
4669960,Dungeon Lurker,Dungeon Lurker,596,591,5,5,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4859110,Horn Of Africa,Horn Of Africa,630,625,5,5,up,none,Free,Free,False,Coming soon,Coming soon,False
4108680,Nightholme,Nightholme,691,686,5,5,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3922000,Neighborhoods,Neighborhoods,775,770,5,5,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4504970,AetherCycle,AetherCycle,799,794,5,5,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,November 2026,November 2026,False
2444760,Nexomon 3,Nexomon 3,827,822,5,5,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4771290,"Hands Up, G!","Hands Up, G!",890,885,5,5,up,none,Free,Free,False,Coming soon,Coming soon,False
2282790,RIFTSTORM,RIFTSTORM,1033,1028,5,5,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Aug 11, 2026","Aug 11, 2026",False
3411810,Cobra Strike,Cobra Strike,1037,1032,5,5,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3322630,Culdcept BEGINS,Culdcept BEGINS,1046,1041,5,5,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q4 2026,Q4 2026,False
1442520,Akatori,Akatori,283,279,4,4,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Aug 5, 2026","Aug 5, 2026",False
3849000,The Lantern of the Laughless Saint,The Lantern of the Laughless Saint,335,331,4,4,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Aug 17, 2026","Aug 17, 2026",False
3895110,The Road of Dust and Sorrow,The Road of Dust and Sorrow,435,439,-4,4,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
881940,Guns 'n Goblins,Guns 'n Goblins,453,449,4,4,up,none,Free,Free,False,Q2 2027,Q2 2027,False
3734220,Guns of Eschaton,Guns of Eschaton,486,482,4,4,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
1575990,Twisted Tower,Twisted Tower,499,495,4,4,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Aug 18, 2026","Aug 18, 2026",False
2744160,Construction Simulator: Evolution,Construction Simulator: Evolution,548,544,4,4,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q4 2026,Q4 2026,False
4502710,Stonewards,Stonewards,567,563,4,4,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Aug 11, 2026","Aug 11, 2026",False
3639070,BLACKWOOD,BLACKWOOD,603,599,4,4,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Sep 16, 2026","Sep 16, 2026",False
2786760,Another Door,Another Door,660,656,4,4,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
3940340,Entropy,Entropy,673,669,4,4,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Aug 18, 2026","Aug 18, 2026",False
2946850,Streets of Fortuna,Streets of Fortuna,685,681,4,4,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4781330,Vampire Survivors: Legacy of the Bloodmoon,Vampire Survivors: Legacy of the Bloodmoon,697,693,4,4,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
3211430,BRIGANDINE ABYSS,BRIGANDINE ABYSS,706,702,4,4,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Aug 26, 2026","Aug 26, 2026",False
4557380,Batomon Showdown,Batomon Showdown,742,738,4,4,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q3 2026,Q3 2026,False
2826790,Stormforge,Stormforge,751,747,4,4,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
4735760,Vivarium,Vivarium,756,752,4,4,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4239670,Steel Soul Shaper,Steel Soul Shaper,766,762,4,4,up,none,Free,Free,False,Coming soon,Coming soon,False
2052650,Sword & Shield Simulator,Sword & Shield Simulator,780,776,4,4,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Aug 11, 2026","Aug 11, 2026",False
4687390,Abiotic Factor - Entropic Break,Abiotic Factor - Entropic Break,787,783,4,4,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q4 2026,Q4 2026,False
3066300,Sky Dust,Sky Dust,843,839,4,4,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2372340,THREEDAYS,THREEDAYS,844,840,4,4,up,none,Free,Free,False,Coming soon,Coming soon,False
3481610,Hopetown,Hopetown,870,866,4,4,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3891160,CRYMELIGHT,CRYMELIGHT,920,916,4,4,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Nov 4, 2026","Nov 4, 2026",False
2933200,Tukoni: Forest Keepers,Tukoni: Forest Keepers,927,923,4,4,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Aug 17, 2026","Aug 17, 2026",False
3348370,Ship Graveyard Simulator 3,Ship Graveyard Simulator 3,942,938,4,4,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3919900,Dead Zone Revive,Dead Zone Revive,947,943,4,4,up,none,Free,Free,False,Coming soon,Coming soon,False
4244460,Sealbreakers,Sealbreakers,1041,1037,4,4,up,none,Free,Free,False,Coming soon,Coming soon,False
2526200,Eyes Never Wake,Eyes Never Wake,1080,1084,-4,4,down,none,Free,Free,False,Coming soon,Coming soon,False
4824220,Meltdown Crew,Meltdown Crew,1119,1115,4,4,up,none,Free,Free,False,Coming soon,Coming soon,False
3519480,Carthage: Bellum Punicum,Carthage: Bellum Punicum,1126,1122,4,4,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3091140,Lootbound,Lootbound,355,352,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Aug 14, 2026","Aug 14, 2026",False
1574480,Agent 64: Spies Never Die,Agent 64: Spies Never Die,357,354,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Aug 11, 2026","Aug 11, 2026",False
1051440,Ship Builder,Ship Builder,353,356,-3,3,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2487190,Main Sequence,Main Sequence,356,359,-3,3,down,none,Free,Free,False,Coming soon,Coming soon,False
3448650,Aliens: Fireteam Elite 2,Aliens: Fireteam Elite 2,391,388,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Aug 25, 2026","Aug 25, 2026",False
3910680,INARI,INARI,410,413,-3,3,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3276190,The War of the Worlds: Siberia,The War of the Worlds: Siberia,427,430,-3,3,down,none,Free,Free,False,2027,2027,False
2421750,Gunman Contracts - Stand Alone,Gunman Contracts - Stand Alone,428,431,-3,3,down,none,Free,Free,False,Coming soon,Coming soon,False
3904850,Approximately Up,Approximately Up,436,433,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Aug 6, 2026","Aug 6, 2026",False
4659620,Touhou Koumakyou: New Classic - the Embodiment of Scarlet Devil,Touhou Koumakyou: New Classic - the Embodiment of Scarlet Devil,431,434,-3,3,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Sep 9, 2026","Sep 9, 2026",False
2353050,WTF - Waifu Tactical Force,WTF - Waifu Tactical Force,432,435,-3,3,down,none,Free,Free,False,2027,2027,False
1872800,EVE Vanguard,EVE Vanguard,433,436,-3,3,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q3 2026,Q3 2026,False
1792460,We Kill Monsters,We Kill Monsters,437,440,-3,3,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2526570,Band of Crusaders,Band of Crusaders,451,454,-3,3,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2439770,PROJECT MIX,PROJECT MIX,457,460,-3,3,down,none,Free,Free,False,Q1 2027,Q1 2027,False
4174160,Project: Doors,Project: Doors,458,461,-3,3,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3749580,He-Man and the Masters of the Universe™: Dragon Pearl of Destruction,He-Man and the Masters of the Universe™: Dragon Pearl of Destruction,459,462,-3,3,down,none,Free,Free,False,Coming soon,Coming soon,False
4739040,DISCIPLINE SIMULATOR,DISCIPLINE SIMULATOR,513,510,3,3,up,none,Free,Free,False,Coming soon,Coming soon,False
3107290,Minimo,Minimo,587,584,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3183480,HYPERFUNK,HYPERFUNK,590,587,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3787050,It Works: Electronics Repair Simulator,It Works: Electronics Repair Simulator,601,598,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
1925650,Stars Reach,Stars Reach,664,661,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4253570,Reshine,Reshine,674,671,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
3094690,Elflock,Elflock,701,698,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3838790,The Twilight Project,The Twilight Project,726,723,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3348640,TSAREVNA. Age of Tales,TSAREVNA. Age of Tales,758,755,3,3,up,none,Free,Free,False,2027,2027,False
4267870,Washington Prime,Washington Prime,769,766,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3810050,Rabona,Rabona,782,779,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
4043740,Hero's Hour 2,Hero's Hour 2,789,786,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
2938460,Police Chief Simulator,Police Chief Simulator,813,810,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Sep 17, 2026","Sep 17, 2026",False
4430020,Hamsteria,Hamsteria,820,817,3,3,up,none,Free,Free,False,Q1 2027,Q1 2027,False
4964110,Darkest Dungeon®: The Fire's Edge,Darkest Dungeon®: The Fire's Edge,839,836,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Aug 18, 2026","Aug 18, 2026",False
1361090,Restitched,Restitched,860,857,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
1163020,The Looter,The Looter,906,903,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4040060,Model Kit Studio,Model Kit Studio,909,906,3,3,up,none,Free,Free,False,2027,2027,False
2389020,Dreadwoods Gatekeeper,Dreadwoods Gatekeeper,923,920,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4618570,Booster Pack Heroes,Booster Pack Heroes,938,935,3,3,up,none,Free,Free,False,Coming soon,Coming soon,False
4012150,BREKEKEKEX,BREKEKEKEX,940,937,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3636930,Professional Ship Simulator,Professional Ship Simulator,950,947,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
4435340,Anymaker,Anymaker,986,983,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
1498550,Infinity: HexaDome Tactics,Infinity: HexaDome Tactics,987,984,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Sep 10, 2026","Sep 10, 2026",False
2541950,Sirens,Sirens,996,993,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2665020,Milo,Milo,1063,1060,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Oct 29, 2026","Oct 29, 2026",False
3620610,Primal Survival,Primal Survival,1065,1062,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
4507990,Wo Long 2: Wings of Ember,Wo Long 2: Wings of Ember,1067,1064,3,3,up,none,Free,Free,False,Q1 2027,Q1 2027,False
3048060,Trivia Murder Party 3,Trivia Murder Party 3,1095,1092,3,3,up,none,Free,Free,False,Coming soon,Coming soon,False
2743290,Lazy River,Lazy River,1096,1093,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4123070,MonCraft 199X,MonCraft 199X,1108,1105,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2949750,Margin of the Strange,Margin of the Strange,1134,1131,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2495320,Monsterpatch,Monsterpatch,1141,1138,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
1874090,Half-Life Decay: Solo Mission,Half-Life Decay: Solo Mission,1143,1146,-3,3,down,none,Free,Free,False,Coming soon,Coming soon,False
2950790,IRON NEST: Heavy Turret Simulator,IRON NEST: Heavy Turret Simulator,32,30,2,2,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Aug 6, 2026","Aug 6, 2026",False
3812600,ReStory: Chill Electronics Repairs,ReStory: Chill Electronics Repairs,54,52,2,2,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Aug 6, 2026","Aug 6, 2026",False
2828710,Valor Mortis,Valor Mortis,53,55,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Oct 13, 2026","Oct 13, 2026",False
4031890,Palworld: Palfarm,Palworld: Palfarm,102,100,2,2,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3581230,Cozy Game Restoration,Cozy Game Restoration,162,160,2,2,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Sep 24, 2026","Sep 24, 2026",False
3669200,Guildrun,Guildrun,173,171,2,2,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
974480,Echoes of Mystralia,Echoes of Mystralia,232,230,2,2,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Aug 11, 2026","Aug 11, 2026",False
1637460,TankRat,TankRat,249,251,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
3394840,Clawed,Clawed,269,267,2,2,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Aug 13, 2026","Aug 13, 2026",False
2239670,Glory To The Heroes™,Glory To The Heroes™,270,272,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
939530,The Free Shepherd,The Free Shepherd,274,276,-2,2,down,none,Free,Free,False,2027,2027,False
3196440,Vacation Cafe Simulator,Vacation Cafe Simulator,290,288,2,2,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Aug 20, 2026","Aug 20, 2026",False
3636770,Servant of the Lake,Servant of the Lake,310,308,2,2,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Aug 13, 2026","Aug 13, 2026",False
4019220,Dressmaker,Dressmaker,320,318,2,2,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Sep 21, 2026","Sep 21, 2026",False
3184960,The Defiant,The Defiant,324,322,2,2,up,none,Free,Free,False,Coming soon,Coming soon,False
2223980,Nomad Drive,Nomad Drive,359,357,2,2,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,August 2026,August 2026,False
2889030,MUDANG: Two Hearts,MUDANG: Two Hearts,364,366,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
2957360,NIGHTMARE OPERATOR,NIGHTMARE OPERATOR,386,384,2,2,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2638080,Annihilated,Annihilated,388,390,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q4 2026,Q4 2026,False
3218570,TANUKI: Pon's Summer,TANUKI: Pon's Summer,389,391,-2,2,down,none,Free,Free,False,Coming soon,Coming soon,False
4048520,HAELE 3D - Pose Studio Max - Anatomy Drawing References,HAELE 3D - Pose Studio Max - Anatomy Drawing References,423,421,2,2,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q4 2026,Q4 2026,False
3139440,GunZ: The Duel,GunZ: The Duel,430,428,2,2,up,none,Free,Free,False,2026,2026,False
2916700,Attack on Titan 3 / A.O.T. 3,Attack on Titan 3 / A.O.T. 3,434,432,2,2,up,none,$69.99,$69.99,False,"Dec 9, 2026","Dec 9, 2026",False
2785740,Diesel Knights,Diesel Knights,439,441,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2738170,Edge of Memories,Edge of Memories,440,442,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q4 2026,Q4 2026,False
1631920,Super Zoo Story,Super Zoo Story,441,443,-2,2,down,none,Free,Free,False,Coming soon,Coming soon,False
1675260,Among the Trolls,Among the Trolls,442,444,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
3090810,Truckful,Truckful,443,445,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
3847920,Wild n Chill,Wild n Chill,448,450,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2712590,Dragon Shelter,Dragon Shelter,449,451,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Sep 24, 2026","Sep 24, 2026",False
3749870,American Truck Simulator - South Dakota,American Truck Simulator - South Dakota,450,452,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4246860,Security 51,Security 51,460,458,2,2,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Aug 12, 2026","Aug 12, 2026",False
792610,King of the Dwarves: Underground City Builder,King of the Dwarves: Underground City Builder,461,463,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
