appid,title_old,title_new,rank_old,rank_new,rank_delta,abs_rank_delta,movement_type,spike_type,price_text_old,price_text_new,price_changed,release_text_old,release_text_new,release_changed
2478710,"Football, Tactics & Glory 2","Football, Tactics & Glory 2",2861,2893,-32,32,down,downward_spike,Free,Free,False,Q2 2027,Q2 2027,False
3794520,Rebounder,Rebounder,2912,2944,-32,32,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3124600,of the Devil - Episode 3,of the Devil - Episode 3,2929,2961,-32,32,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
4278150,One Iced Latte: Milk Song,One Iced Latte: Milk Song,2934,2966,-32,32,down,downward_spike,Free,Free,False,Coming soon,Coming soon,False
1699710,The Dream Of A Cockspur,The Dream Of A Cockspur,2935,2967,-32,32,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
2853830,Folder Dungeon,Folder Dungeon,2936,2968,-32,32,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
3530380,Bloodbreaker: Labyrinth of the Witch,Bloodbreaker: Labyrinth of the Witch,2939,2971,-32,32,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2098920,Inter Solar 83,Inter Solar 83,2954,2986,-32,32,down,downward_spike,Free,Free,False,Coming soon,Coming soon,False
2783830,Cozy Crest,Cozy Crest,2958,2990,-32,32,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
1158600,Sayri: The Beginning,Sayri: The Beginning,2959,2991,-32,32,down,downward_spike,Free,Free,False,Coming soon,Coming soon,False
958520,33 Immortals,33 Immortals,569,538,31,31,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Jun 10, 2026","Jun 10, 2026",False
4369130,Chop Chop Inc.,Chop Chop Inc.,861,830,31,31,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
3551190,The Last Salvage Squad,The Last Salvage Squad,1647,1616,31,31,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Jun 17, 2026","Jun 17, 2026",False
1368180,Wildekin,Wildekin,1821,1852,-31,31,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
1724080,Plastic,Plastic,1824,1855,-31,31,down,downward_spike,Free,Free,False,Coming soon,Coming soon,False
3601680,Slain 2: The Beast Within,Slain 2: The Beast Within,1834,1865,-31,31,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
3873770,AXERAS,AXERAS,1855,1886,-31,31,down,downward_spike,Free,Free,False,Coming soon,Coming soon,False
2431790,Cyber Paradise,Cyber Paradise,1856,1887,-31,31,down,downward_spike,Free,Free,False,Coming soon,Coming soon,False
993960,The Faceless Double,The Faceless Double,1857,1888,-31,31,down,downward_spike,Free,Free,False,Coming soon,Coming soon,False
3061730,Skateboard Knight,Skateboard Knight,2202,2233,-31,31,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
1161780,OTHER: Her Loving Embrace,OTHER: Her Loving Embrace,2210,2241,-31,31,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
791630,Tale of Ronin,Tale of Ronin,2211,2242,-31,31,down,downward_spike,Free,Free,False,Coming soon,Coming soon,False
3222890,Taste of the Wind,Taste of the Wind,2212,2243,-31,31,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q3 2026,Q3 2026,False
2451390,Witchmarsh: Tea Party of the Damned,Witchmarsh: Tea Party of the Damned,2213,2244,-31,31,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
2749050,"Coins, Crown & Cabal","Coins, Crown & Cabal",2215,2246,-31,31,down,downward_spike,Free,Free,False,Coming soon,Coming soon,False
2882850,Portal: Singularity Collapse,Portal: Singularity Collapse,2224,2255,-31,31,down,downward_spike,Free,Free,False,To be announced,To be announced,False
2823820,Category 6,Category 6,2230,2261,-31,31,down,downward_spike,Free,Free,False,Coming soon,Coming soon,False
1681140,Pagan Age,Pagan Age,2233,2264,-31,31,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
1810070,Aperture: Salt Mines,Aperture: Salt Mines,2241,2272,-31,31,down,downward_spike,Free,Free,False,To be announced,To be announced,False
1553640,There's no way that tsundere girl I met in the infirmary will be my girlfriend,There's no way that tsundere girl I met in the infirmary will be my girlfriend,2328,2359,-31,31,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q4 2026,Q4 2026,False
3907830,Car Crime Simulator,Car Crime Simulator,2331,2362,-31,31,down,downward_spike,Free,Free,False,Q1 2027,Q1 2027,False
2284840,Across the Wilds,Across the Wilds,2387,2418,-31,31,down,downward_spike,Free,Free,False,Coming soon,Coming soon,False
487500,fault - SILENCE THE PEDANT,fault - SILENCE THE PEDANT,2392,2423,-31,31,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3846900,Sword Sage: Awakening,Sword Sage: Awakening,2399,2430,-31,31,down,downward_spike,Free,Free,False,Coming soon,Coming soon,False
3202220,Aldian of Ancients,Aldian of Ancients,2401,2432,-31,31,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3258590,Void Dungeon,Void Dungeon,2404,2435,-31,31,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q3 2026,Q3 2026,False
2584400,Beaten Path,Beaten Path,2438,2469,-31,31,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
3509590,Rogue Stradale,Rogue Stradale,2442,2473,-31,31,down,downward_spike,Free,Free,False,Coming soon,Coming soon,False
1015370,eXpanSIM,eXpanSIM,2443,2474,-31,31,down,downward_spike,Free,Free,False,Coming soon,Coming soon,False
1953770,Soulitaire,Soulitaire,2444,2475,-31,31,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
1174510,Call of Saregnar,Call of Saregnar,2445,2476,-31,31,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2543460,Van Helsing: The Lightmaker,Van Helsing: The Lightmaker,2446,2477,-31,31,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2755950,Tidebound,Tidebound,2448,2479,-31,31,down,downward_spike,Free,Free,False,2027,2027,False
2607420,Cat Life Simulator,Cat Life Simulator,2450,2481,-31,31,down,downward_spike,Free,Free,False,Coming soon,Coming soon,False
2853290,Free Stars: Children of Infinity,Free Stars: Children of Infinity,2452,2483,-31,31,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
3102220,KARANEKO,KARANEKO,2458,2489,-31,31,down,downward_spike,Free,Free,False,Coming soon,Coming soon,False
3539320,Scribble Wolf,Scribble Wolf,2481,2512,-31,31,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,July 2026,July 2026,False
3714280,FLASK,FLASK,2486,2517,-31,31,down,downward_spike,Free,Free,False,Coming soon,Coming soon,False
1571260,fault - milestone two side: below,fault - milestone two side: below,2538,2569,-31,31,down,downward_spike,Free,Free,False,Coming soon,Coming soon,False
3743810,"Pact, Passion, Puchimon!","Pact, Passion, Puchimon!",2554,2585,-31,31,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q4 2026,Q4 2026,False
3330890,Shiver,Shiver,2557,2588,-31,31,down,downward_spike,Free,Free,False,Coming soon,Coming soon,False
2718100,Legends of Awen: Rise of The Fianna,Legends of Awen: Rise of The Fianna,2558,2589,-31,31,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3659460,Gear.Club Unlimited 3,Gear.Club Unlimited 3,2767,2798,-31,31,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,October 2026,October 2026,False
673100,Code of The Savage,Code of The Savage,2795,2826,-31,31,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3983860,Nightwater,Nightwater,2900,2931,-31,31,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q3 2026,Q3 2026,False
3009720,Baltic Folk,Baltic Folk,2932,2963,-31,31,down,downward_spike,Free,Free,False,Coming soon,Coming soon,False
1601320,Leshy,Leshy,2953,2984,-31,31,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3441510,Egypt,Egypt,2956,2987,-31,31,down,downward_spike,Free,Free,False,2027,2027,False
1963680,GUNDAM ROGUE ORBIT,GUNDAM ROGUE ORBIT,384,354,30,30,up,upward_spike,Free,Free,False,2027,2027,False
2866670,NBA THE RUN,NBA THE RUN,622,592,30,30,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Jun 9, 2026","Jun 9, 2026",False
4208140,Defender of the Crown: The Legend Returns,Defender of the Crown: The Legend Returns,1369,1339,30,30,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Aug 13, 2026","Aug 13, 2026",False
2938870,Maseylia : Echoes of the Past,Maseylia : Echoes of the Past,1854,1824,30,30,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Jun 19, 2026","Jun 19, 2026",False
2287780,TouHou Legend of Fairy Souls,TouHou Legend of Fairy Souls,1823,1853,-30,30,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
1478730,Tune My Car,Tune My Car,1826,1856,-30,30,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3380990,Starborn Phoenix Ship,Starborn Phoenix Ship,1861,1891,-30,30,down,downward_spike,Free,Free,False,,,False
2327640,Deadlock Station,Deadlock Station,1862,1892,-30,30,down,downward_spike,Free,Free,False,Coming soon,Coming soon,False
2530620,Soul Devourer,Soul Devourer,2151,2181,-30,30,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3325610,IDET,IDET,2200,2230,-30,30,down,downward_spike,Free,Free,False,Coming soon,Coming soon,False
1070500,He Who Watches,He Who Watches,2201,2231,-30,30,down,downward_spike,Free,Free,False,Coming soon,Coming soon,False
3993200,b-e-e-t-l-e: be right back!,b-e-e-t-l-e: be right back!,2218,2248,-30,30,down,downward_spike,Free,Free,False,Coming soon,Coming soon,False
1764280,Dungeons of the Amber Griffin,Dungeons of the Amber Griffin,2219,2249,-30,30,down,downward_spike,Free,Free,False,2027,2027,False
4073320,Funus: The Climb,Funus: The Climb,2228,2258,-30,30,down,downward_spike,Free,Free,False,Coming soon,Coming soon,False
1085830,Knights of Frontier Valley,Knights of Frontier Valley,2235,2265,-30,30,down,downward_spike,Free,Free,False,Coming soon,Coming soon,False
3297080,The Sisterhood Pasture: Cozy Folklore Farming,The Sisterhood Pasture: Cozy Folklore Farming,2236,2266,-30,30,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3375110,Tiny Eden,Tiny Eden,2237,2267,-30,30,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
1617120,Good Heavens!,Good Heavens!,2238,2268,-30,30,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,July 2026,July 2026,False
2450350,Fat Goblins,Fat Goblins,2239,2269,-30,30,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
1355160,Dad by the Sword,Dad by the Sword,2240,2270,-30,30,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
1221950,Nighthawks,Nighthawks,2251,2281,-30,30,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
1151300,Lumbermill,Lumbermill,2280,2310,-30,30,down,downward_spike,Free,Free,False,Coming soon,Coming soon,False
3396160,Warfactory: Automation RTS,Warfactory: Automation RTS,2281,2311,-30,30,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q4 2026,Q4 2026,False
3593660,Chain-Chillas,Chain-Chillas,2283,2313,-30,30,down,downward_spike,Free,Free,False,Coming soon,Coming soon,False
1237250,Cloudscape,Cloudscape,2302,2332,-30,30,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2928040,The Legend of Baboo,The Legend of Baboo,2315,2345,-30,30,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
1639510,Primal Dominion: Aftermath,Primal Dominion: Aftermath,2316,2346,-30,30,down,downward_spike,Free,Free,False,Coming soon,Coming soon,False
3128360,Touhou Akis' Farm,Touhou Akis' Farm,2321,2351,-30,30,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2363330,Witch World,Witch World,2322,2352,-30,30,down,downward_spike,Free,Free,False,Coming soon,Coming soon,False
3561930,Liquid Lungs,Liquid Lungs,2324,2354,-30,30,down,downward_spike,Free,Free,False,2027,2027,False
2784920,Infinity Knights: Xross,Infinity Knights: Xross,2326,2356,-30,30,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
2551970,Outcast Tales,Outcast Tales,2333,2363,-30,30,down,downward_spike,Free,Free,False,Coming soon,Coming soon,False
3536680,wYzards,wYzards,2338,2368,-30,30,down,downward_spike,Free,Free,False,Coming soon,Coming soon,False
1765920,Gimle: The Broken Prophecy,Gimle: The Broken Prophecy,2390,2420,-30,30,down,downward_spike,Free,Free,False,Coming soon,Coming soon,False
3971650,Lazy Witch's Factory,Lazy Witch's Factory,2391,2421,-30,30,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q3 2026,Q3 2026,False
247710,Battledroid,Battledroid,2432,2462,-30,30,down,downward_spike,Free,Free,False,To be announced,To be announced,False
3326670,Dreamstranded,Dreamstranded,2433,2463,-30,30,down,downward_spike,Free,Free,False,Coming soon,Coming soon,False
4516190,"My Beautiful Faraway, Please Don't Be Cruel To Me","My Beautiful Faraway, Please Don't Be Cruel To Me",2462,2492,-30,30,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Sep 14, 2026","Sep 14, 2026",False
2178120,Return to Paradise,Return to Paradise,2477,2507,-30,30,down,downward_spike,Free,Free,False,To be announced,To be announced,False
1536440,Platoon Commander,Platoon Commander,2490,2520,-30,30,down,downward_spike,Free,Free,False,Coming soon,Coming soon,False
1043110,Kaiju Fishing,Kaiju Fishing,2497,2527,-30,30,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3722090,Parasensor,Parasensor,2499,2529,-30,30,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
1672790,ASKE,ASKE,2509,2539,-30,30,down,downward_spike,Free,Free,False,Coming soon,Coming soon,False
3479420,Okko The Exiled,Okko The Exiled,2528,2558,-30,30,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
649560,L.A.P.D. 2195,L.A.P.D. 2195,2542,2572,-30,30,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
1238390,This Dead Winter,This Dead Winter,2548,2578,-30,30,down,downward_spike,Free,Free,False,Coming soon,Coming soon,False
3491690,lovebyte.exe,lovebyte.exe,2549,2579,-30,30,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,September 2026,September 2026,False
3037040,Board Game Society,Board Game Society,2552,2582,-30,30,down,downward_spike,Free,Free,False,Coming soon,Coming soon,False
4044990,DEG,DEG,2609,2639,-30,30,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
2439030,Vaunted,Vaunted,2700,2730,-30,30,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
3465440,CitaDrill,CitaDrill,2709,2739,-30,30,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
3598180,Midnight Souls,Midnight Souls,2856,2886,-30,30,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2521800,Boxing Underdog,Boxing Underdog,2911,2941,-30,30,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
4466790,Puerto Rico Racing: La Fiebre,Puerto Rico Racing: La Fiebre,2949,2979,-30,30,down,downward_spike,Free,Free,False,Coming soon,Coming soon,False
2364190,METRO PENGUIN EUTOPIA,METRO PENGUIN EUTOPIA,2951,2981,-30,30,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
4767480,Lords of the Fallen II,Lords of the Fallen II,295,266,29,29,up,upward_spike,Free,Free,False,Coming soon,Coming soon,False
3295000,ReVamp,ReVamp,319,290,29,29,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3725190,There Are No Ghosts at the Grand,There Are No Ghosts at the Grand,453,424,29,29,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q4 2026,Q4 2026,False
4084710,Rayman Legends Retold,Rayman Legends Retold,572,543,29,29,up,upward_spike,$39.99,$39.99,False,"Oct 1, 2026","Oct 1, 2026",False
3558600,Leafy Corner,Leafy Corner,862,833,29,29,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q3 2026,Q3 2026,False
1823300,Untamed Isles,Untamed Isles,1772,1801,-29,29,down,downward_spike,Free,Free,False,Coming soon,Coming soon,False
1072910,Drill Man Rumble,Drill Man Rumble,1822,1851,-29,29,down,downward_spike,Free,Free,False,Coming soon,Coming soon,False
347460,"Heart Forth, Alicia","Heart Forth, Alicia",1828,1857,-29,29,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
1826380,Mayhem Brawler II: Best of Both Worlds,Mayhem Brawler II: Best of Both Worlds,1829,1858,-29,29,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3508910,Abyss Kitchen,Abyss Kitchen,1833,1862,-29,29,down,downward_spike,Free,Free,False,Coming soon,Coming soon,False
4678470,The Magician's Hand,The Magician's Hand,1912,1883,29,29,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2092510,Dome-King Cabbage,Dome-King Cabbage,1868,1897,-29,29,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2615420,Portal: Ambition,Portal: Ambition,1870,1899,-29,29,down,downward_spike,Free,Free,False,,,False
1899550,Knights of the Deep,Knights of the Deep,2071,2100,-29,29,down,downward_spike,Free,Free,False,Coming soon,Coming soon,False
2404960,Paranormal Records,Paranormal Records,2146,2175,-29,29,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3235150,Exile Protocol,Exile Protocol,2196,2225,-29,29,down,downward_spike,Free,Free,False,Coming soon,Coming soon,False
2636060,Dark Continent,Dark Continent,2197,2226,-29,29,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
1545080,Arran: The Book of Heroes,Arran: The Book of Heroes,2207,2236,-29,29,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3730680,Table Tactics: physics-driven tabletop battles,Table Tactics: physics-driven tabletop battles,2209,2238,-29,29,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
1894120,ILL NESS,ILL NESS,2216,2245,-29,29,down,downward_spike,Free,Free,False,Coming soon,Coming soon,False
1220390,[Chilla's Art] Jimmu | 神武,[Chilla's Art] Jimmu | 神武,2222,2251,-29,29,down,downward_spike,Free,Free,False,Coming soon,Coming soon,False
2477710,Nimbit Frontier,Nimbit Frontier,2247,2276,-29,29,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
3589430,Heidi's Legacy: Mountains Calling,Heidi's Legacy: Mountains Calling,2275,2304,-29,29,down,downward_spike,Free,Free,False,Coming soon,Coming soon,False
4183270,StellarDrive,StellarDrive,2279,2308,-29,29,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
1949610,Luminous Nights,Luminous Nights,2286,2315,-29,29,down,downward_spike,Free,Free,False,2027,2027,False
4137270,RV,RV,2288,2317,-29,29,down,downward_spike,Free,Free,False,Coming soon,Coming soon,False
1730460,Nainai’s Recipe,Nainai’s Recipe,2290,2319,-29,29,down,downward_spike,Free,Free,False,Coming soon,Coming soon,False
1339490,American Camper Simulator,American Camper Simulator,2292,2321,-29,29,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3010170,Fangtopia,Fangtopia,2294,2323,-29,29,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4252700,Archon Soul,Archon Soul,2295,2324,-29,29,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q3 2026,Q3 2026,False
3755930,The Severed Gods,The Severed Gods,2297,2326,-29,29,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
3798840,Reytrieve Odyssey,Reytrieve Odyssey,2309,2338,-29,29,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3363050,Piñata Puppy World,Piñata Puppy World,2311,2340,-29,29,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q4 2026,Q4 2026,False
2622180,Detective Fantasia: EXCALIMURDER,Detective Fantasia: EXCALIMURDER,2314,2343,-29,29,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
3348690,Lionhearts,Lionhearts,2318,2347,-29,29,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4077880,Cantarella: Dominion of Qualia,Cantarella: Dominion of Qualia,2319,2348,-29,29,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3536500,Tunguska 2: Whitefall,Tunguska 2: Whitefall,2320,2349,-29,29,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3869940,War of Banners,War of Banners,2329,2358,-29,29,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q3 2026,Q3 2026,False
4298700,Escape By Spoon,Escape By Spoon,2332,2361,-29,29,down,downward_spike,Free,Free,False,Coming soon,Coming soon,False
2138340,Ships Simulator 2024,Ships Simulator 2024,2343,2372,-29,29,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3919400,黄莓C HuangmeiC,黄莓C HuangmeiC,2364,2393,-29,29,down,downward_spike,Free,Free,False,Coming soon,Coming soon,False
1784650,BOSS FIGHTERS,BOSS FIGHTERS,2371,2400,-29,29,down,downward_spike,Free,Free,False,Coming soon,Coming soon,False
3003430,TINY METAL 2,TINY METAL 2,2379,2408,-29,29,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3357050,Cozy,Cozy,2395,2424,-29,29,down,downward_spike,Free,Free,False,2026,2026,False
4286120,Photomaly,Photomaly,2398,2427,-29,29,down,downward_spike,Free,Free,False,Coming soon,Coming soon,False
4138920,Aliya: Timelink2 Dawn,Aliya: Timelink2 Dawn,2400,2429,-29,29,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
2540650,Keyframes,Keyframes,2437,2466,-29,29,down,downward_spike,Free,Free,False,Q3 2026,Q3 2026,False
3906360,Everhood Hunters,Everhood Hunters,2441,2470,-29,29,down,downward_spike,Free,Free,False,Coming soon,Coming soon,False
4285870,Pigs and Wolf,Pigs and Wolf,2493,2522,-29,29,down,downward_spike,Free,Free,False,Coming soon,Coming soon,False
1261360,Anitons,Anitons,2494,2523,-29,29,down,downward_spike,Free,Free,False,Coming soon,Coming soon,False
1185380,The Season of the Warlock,The Season of the Warlock,2495,2524,-29,29,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
1273980,HeatWave,HeatWave,2504,2533,-29,29,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2850840,Tokyo Mafia Simulator,Tokyo Mafia Simulator,2505,2534,-29,29,down,downward_spike,Free,Free,False,Coming soon,Coming soon,False
3034650,BloomKeeper,BloomKeeper,2506,2535,-29,29,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Sep 16, 2026","Sep 16, 2026",False
732970,Beyond Clouds,Beyond Clouds,2525,2554,-29,29,down,downward_spike,Free,Free,False,Coming soon,Coming soon,False
1874980,Ready for Riot,Ready for Riot,2527,2556,-29,29,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
1285050,Noah's Ark,Noah's Ark,2532,2561,-29,29,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2368490,Montaro 2,Montaro 2,2533,2562,-29,29,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3538070,Greed & Darkness,Greed & Darkness,2534,2563,-29,29,down,downward_spike,Free,Free,False,Coming soon,Coming soon,False
1126210,the machine that BREATHES,the machine that BREATHES,2535,2564,-29,29,down,downward_spike,Free,Free,False,Coming soon,Coming soon,False
2570110,Angel of Death,Angel of Death,2539,2568,-29,29,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
1953850,VICE Undercover,VICE Undercover,2541,2570,-29,29,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q3 2026,Q3 2026,False
2760720,Bestiario,Bestiario,2708,2679,29,29,up,upward_spike,Free,Free,False,Q1 2027,Q1 2027,False
4299520,Those Who Rule 2,Those Who Rule 2,2673,2702,-29,29,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4425140,"Welcome, Dear Human","Welcome, Dear Human",2721,2750,-29,29,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4181970,Full Stride,Full Stride,2792,2821,-29,29,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q2 2026,Q2 2026,False
4423270,Takeover 2,Takeover 2,2909,2938,-29,29,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Sep 10, 2026","Sep 10, 2026",False
2881370,Thank You For Your Application,Thank You For Your Application,693,665,28,28,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Jun 19, 2026","Jun 19, 2026",False
1345450,Phantom Doctrine: The Cabal,Phantom Doctrine: The Cabal,1770,1798,-28,28,down,downward_spike,Free,Free,False,Coming soon,Coming soon,False
3867160,Rance Quest Magnum,Rance Quest Magnum,1771,1799,-28,28,down,downward_spike,Free,Free,False,Coming soon,Coming soon,False
2578180,Save the Villainess: An Otome Isekai Roleplaying Game,Save the Villainess: An Otome Isekai Roleplaying Game,1774,1802,-28,28,down,downward_spike,Free,Free,False,Coming soon,Coming soon,False
3966570,Spot Zero,Spot Zero,1820,1848,-28,28,down,downward_spike,Free,Free,False,2026,2026,False
