appid,title_old,title_new,rank_old,rank_new,rank_delta,abs_rank_delta,movement_type,spike_type,price_text_old,price_text_new,price_changed,release_text_old,release_text_new,release_changed
1547540,They Are Here: Alien Abduction Horror,They Are Here: Alien Abduction Horror,485,489,-4,4,down,none,Free,Free,False,Coming soon,Coming soon,False
3216600,KINGDOM HEARTS IV,KINGDOM HEARTS IV,506,502,4,4,up,none,Free,Free,False,2027,2027,False
3681610,DRAGON QUEST MONSTERS: The Withered World,DRAGON QUEST MONSTERS: The Withered World,882,878,4,4,up,none,$59.99,$59.99,False,"Dec 3, 2026","Dec 3, 2026",False
4892120,ROUTE,ROUTE,949,945,4,4,up,none,Free,Free,False,Coming soon,Coming soon,False
4073860,Sludgineers,Sludgineers,1062,1058,4,4,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Aug 25, 2026","Aug 25, 2026",False
4435490,Call of Duty®: Modern Warfare® 4,Call of Duty®: Modern Warfare® 4,106,103,3,3,up,none,$69.99,$69.99,False,"Oct 22, 2026","Oct 22, 2026",False
4225980,Trails in the Sky 2nd Chapter,Trails in the Sky 2nd Chapter,256,253,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Sep 16, 2026","Sep 16, 2026",False
4910490,Ignite the Depths,Ignite the Depths,430,427,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
4093320,Beastfolk Barber,Beastfolk Barber,444,441,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4057480,American Truck Simulator - British Columbia,American Truck Simulator - British Columbia,484,487,-3,3,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3639070,BLACKWOOD,BLACKWOOD,489,492,-3,3,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Sep 16, 2026","Sep 16, 2026",False
2556470,Fantastic Haven,Fantastic Haven,490,493,-3,3,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q4 2026,Q4 2026,False
3094690,Elflock,Elflock,628,625,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2262630,Wish Upon A Llama,Wish Upon A Llama,626,629,-3,3,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
2826790,Stormforge,Stormforge,633,630,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
2589980,Eden's Guardian,Eden's Guardian,641,644,-3,3,down,none,Free,Free,False,Coming soon,Coming soon,False
3201730,Flamecraft,Flamecraft,642,645,-3,3,down,none,Free,Free,False,Coming soon,Coming soon,False
2573060,Farmbotic,Farmbotic,643,646,-3,3,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
1460210,Compound Fracture,Compound Fracture,644,647,-3,3,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3756700,Warhammer Age of Sigmar: Deathmaster,Warhammer Age of Sigmar: Deathmaster,645,648,-3,3,down,none,Free,Free,False,2027,2027,False
1505940,Orc Warchief: Strategy Story,Orc Warchief: Strategy Story,646,649,-3,3,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
4317460,Bel's Fanfare,Bel's Fanfare,647,650,-3,3,down,none,Free,Free,False,Coming soon,Coming soon,False
1260940,Core Decay,Core Decay,648,651,-3,3,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
908770,Global Conflagration,Global Conflagration,708,711,-3,3,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3960600,Warrior Cats: Clans of the Forest,Warrior Cats: Clans of the Forest,749,752,-3,3,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3867570,Stellar Trader,Stellar Trader,750,753,-3,3,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3971950,In Falsus,In Falsus,752,755,-3,3,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Sep 9, 2026","Sep 9, 2026",False
1879250,Teatopia,Teatopia,754,757,-3,3,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3100690,Dust & Diesel: Deadland Delivery,Dust & Diesel: Deadland Delivery,755,758,-3,3,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3255500,Ved: Recure,Ved: Recure,763,760,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q3 2026,Q3 2026,False
3809080,Never Wither,Never Wither,761,764,-3,3,down,none,Free,Free,False,Coming soon,Coming soon,False
3477910,The Willowmist Emporium of Antiques & Curiosities,The Willowmist Emporium of Antiques & Curiosities,762,765,-3,3,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2411200,Underkeep,Underkeep,765,768,-3,3,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4114100,Inkblood,Inkblood,791,794,-3,3,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
1349300,Yakuza Empire,Yakuza Empire,796,799,-3,3,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2616100,Plague Lords,Plague Lords,797,800,-3,3,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
4487060,Northgard Battlegrounds,Northgard Battlegrounds,814,817,-3,3,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
3325070,Forest Reigns,Forest Reigns,815,818,-3,3,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3846900,Sword Sage: Awakening,Sword Sage: Awakening,822,825,-3,3,down,none,Free,Free,False,Coming soon,Coming soon,False
2487330,Stuntman: Hollywood,Stuntman: Hollywood,824,827,-3,3,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
395830,LOW-FI,LOW-FI,825,828,-3,3,down,none,Free,Free,False,Coming soon,Coming soon,False
3867130,Rance 01 + 02,Rance 01 + 02,832,835,-3,3,down,none,Free,Free,False,Coming soon,Coming soon,False
2322260,Don't Kill Them All,Don't Kill Them All,834,837,-3,3,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q4 2026,Q4 2026,False
3218100,I AM RIPPER,I AM RIPPER,840,843,-3,3,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3547270,Worming from Home,Worming from Home,861,858,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Sep 4, 2026","Sep 4, 2026",False
2591790,ANIMAL USE PROTOCOL,ANIMAL USE PROTOCOL,876,879,-3,3,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3340880,Silicone Heart,Silicone Heart,881,884,-3,3,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Dec 1, 2026","Dec 1, 2026",False
811760,The Last Exterminator,The Last Exterminator,907,910,-3,3,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2561460,Burning Sword: Death Sun,Burning Sword: Death Sun,914,917,-3,3,down,none,Free,Free,False,Coming soon,Coming soon,False
4244460,Sealbreakers,Sealbreakers,932,929,3,3,up,none,Free,Free,False,Coming soon,Coming soon,False
2571410,500 CALIBER CONTRACTZ,500 CALIBER CONTRACTZ,943,946,-3,3,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
1842040,Soul Split,Soul Split,1056,1059,-3,3,down,none,Free,Free,False,Coming soon,Coming soon,False
1808160,Demon Spore,Demon Spore,1057,1060,-3,3,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
3130220,Sagas of Lumin,Sagas of Lumin,1058,1061,-3,3,down,none,Free,Free,False,"Feb 4, 2027","Feb 4, 2027",False
2526200,Eyes Never Wake,Eyes Never Wake,1068,1071,-3,3,down,none,Free,Free,False,Coming soon,Coming soon,False
4540840,DIOXIDE,DIOXIDE,1073,1076,-3,3,down,none,Free,Free,False,Coming soon,Coming soon,False
2334930,DEEPEST FEAR™,DEEPEST FEAR™,1088,1091,-3,3,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3106270,HELLCARD II,HELLCARD II,1095,1092,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q4 2026,Q4 2026,False
2208810,Jurassic Park: Survival,Jurassic Park: Survival,122,120,2,2,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4348760,Totally Secure Airport,Totally Secure Airport,120,122,-2,2,down,none,Free,Free,False,Coming soon,Coming soon,False
1636440,SILENT HILL: Townfall,SILENT HILL: Townfall,133,131,2,2,up,none,$49.99,$49.99,False,"Sep 23, 2026","Sep 23, 2026",False
4293910,XenoFeels,XenoFeels,134,132,2,2,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
3230430,The CUBE,The CUBE,131,133,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2617340,Terminator: Survivors,Terminator: Survivors,132,134,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4317690,Crimson Moon,Crimson Moon,164,162,2,2,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Sep 1, 2026","Sep 1, 2026",False
4665290,Alien: Isolation 2,Alien: Isolation 2,207,205,2,2,up,none,Free,Free,False,Coming soon,Coming soon,False
3448650,Aliens: Fireteam Elite 2,Aliens: Fireteam Elite 2,224,222,2,2,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Aug 25, 2026","Aug 25, 2026",False
4131730,VHOLUME,VHOLUME,272,270,2,2,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Aug 21, 2026","Aug 21, 2026",False
3841510,DYNASTY WARRIORS 3: Complete Edition Remastered,DYNASTY WARRIORS 3: Complete Edition Remastered,400,398,2,2,up,none,$39.99,$39.99,False,"Sep 30, 2026","Sep 30, 2026",False
2175840,Sunkissed City,Sunkissed City,415,417,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
3276190,The War of the Worlds: Siberia,The War of the Worlds: Siberia,416,418,-2,2,down,none,Free,Free,False,2027,2027,False
4119710,Give Us A Sign,Give Us A Sign,441,439,2,2,up,none,Free,Free,False,Coming soon,Coming soon,False
3749580,He-Man and the Masters of the Universe™: Dragon Pearl of Destruction,He-Man and the Masters of the Universe™: Dragon Pearl of Destruction,440,442,-2,2,down,none,Free,Free,False,Coming soon,Coming soon,False
3061930,CLUTCH,CLUTCH,458,456,2,2,up,none,Free,Free,False,2027,2027,False
3299050,No Such Place,No Such Place,461,463,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
3081510,Gang of Frogs,Gang of Frogs,462,464,-2,2,down,none,Free,Free,False,2027,2027,False
4162340,Verdant,Verdant,463,465,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2189430,Gilded Destiny,Gilded Destiny,464,466,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
1752990,Class Zero Seven,Class Zero Seven,465,467,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2710740,Lost Legions,Lost Legions,470,472,-2,2,down,none,Free,Free,False,Coming soon,Coming soon,False
2239640,Earthblade,Earthblade,480,482,-2,2,down,none,Free,Free,False,Coming soon,Coming soon,False
4713940,Monster Fantasy,Monster Fantasy,488,486,2,2,up,none,Free,Free,False,2027,2027,False
4518240,Commie Bobrs,Commie Bobrs,492,494,-2,2,down,none,Free,Free,False,Coming soon,Coming soon,False
3166050,Quite a Ride,Quite a Ride,493,495,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2669060,Beyond Astra,Beyond Astra,495,497,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
4061170,SlashZero,SlashZero,504,506,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2961930,Temtem: Pioneers,Temtem: Pioneers,505,507,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3299300,Magicians: The Devil's Deal,Magicians: The Devil's Deal,508,510,-2,2,down,none,Free,Free,False,2027,2027,False
3707530,The Vernyhorn,The Vernyhorn,509,511,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3211430,BRIGANDINE ABYSS,BRIGANDINE ABYSS,542,540,2,2,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Aug 26, 2026","Aug 26, 2026",False
4244910,Horizon Hunters Gathering,Horizon Hunters Gathering,545,543,2,2,up,none,Free,Free,False,Coming soon,Coming soon,False
2852700,BUS: Bro u Survived,BUS: Bro u Survived,560,562,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
2786760,Another Door,Another Door,580,578,2,2,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
3799530,Eye of the Match: The VAR Game,Eye of the Match: The VAR Game,613,615,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4413070,Red Chat Ritual  – TSUMIMI TIME,Red Chat Ritual  – TSUMIMI TIME,617,619,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,October 2026,October 2026,False
3676410,Senua,Senua,622,624,-2,2,down,none,Free,Free,False,Coming soon,Coming soon,False
4686110,Agents 404,Agents 404,624,626,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
1622130,Our Life: Now & Forever,Our Life: Now & Forever,625,627,-2,2,down,none,Free,Free,False,2026,2026,False
3176500,Wizard Cats,Wizard Cats,632,634,-2,2,down,none,Free,Free,False,Coming soon,Coming soon,False
2193150,Kibu,Kibu,639,641,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3699590,Well Dweller,Well Dweller,640,642,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
4251460,Godzilla: Destroy All Monsters Melee Remastered,Godzilla: Destroy All Monsters Melee Remastered,650,652,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Nov 3, 2026","Nov 3, 2026",False
2710040,Delverium,Delverium,651,653,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Sep 22, 2026","Sep 22, 2026",False
3664440,Red Rust Pioneers,Red Rust Pioneers,652,654,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
2082980,Persist Online,Persist Online,653,655,-2,2,down,none,Free,Free,False,Coming soon,Coming soon,False
2251170,ZWAARD,ZWAARD,658,660,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
3778820,Architect of Ruin,Architect of Ruin,659,661,-2,2,down,none,Free,Free,False,Coming soon,Coming soon,False
3268370,Tenkemo,Tenkemo,663,665,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4459590,Slotbound,Slotbound,707,705,2,2,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,November 2026,November 2026,False
4413130,Battlespace Command,Battlespace Command,704,706,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3078760,LIVING HELL,LIVING HELL,705,707,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
3370490,Giggleland,Giggleland,706,708,-2,2,down,none,Free,Free,False,Coming soon,Coming soon,False
3587020,Dream Eaters.exe,Dream Eaters.exe,712,710,2,2,up,none,Free,Free,False,Coming soon,Coming soon,False
3144010,Usagi Shima: Bunny Island,Usagi Shima: Bunny Island,710,712,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,October 2026,October 2026,False
1368050,La Mer La Guerre,La Mer La Guerre,711,713,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3399240,Buster JAM!,Buster JAM!,718,720,-2,2,down,none,Free,Free,False,Coming soon,Coming soon,False
2355020,Lost Hellden,Lost Hellden,721,723,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
3470850,Void Martyrs,Void Martyrs,724,726,-2,2,down,none,Free,Free,False,2027,2027,False
2671300,Trailblazers: Into the March,Trailblazers: Into the March,728,730,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2400980,AMONG THE WILD,AMONG THE WILD,731,733,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4200960,Thief: The Dark Project Remastered,Thief: The Dark Project Remastered,746,748,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4090310,Primal Repairs,Primal Repairs,747,749,-2,2,down,none,Free,Free,False,Coming soon,Coming soon,False
2220860,TSURUGIHIME,TSURUGIHIME,748,750,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4043740,Hero's Hour 2,Hero's Hour 2,759,761,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
3810050,Rabona,Rabona,760,762,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
2052300,Glaciered,Glaciered,764,766,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
3264150,Paloma Island,Paloma Island,767,769,-2,2,down,none,Free,Free,False,Coming soon,Coming soon,False
4564150,Titan Hunters,Titan Hunters,778,780,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3219360,SOL Shogunate,SOL Shogunate,784,786,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3878760,Migration,Migration,785,787,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2679070,IRONHIVE,IRONHIVE,787,789,-2,2,down,none,Free,Free,False,Coming soon,Coming soon,False
3066300,Sky Dust,Sky Dust,788,790,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2444760,Nexomon 3,Nexomon 3,789,791,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
1445880,ROCKBEASTS,ROCKBEASTS,790,792,-2,2,down,none,Free,Free,False,Coming soon,Coming soon,False
1963690,ENENRA: DΔEMON CORE,ENENRA: DΔEMON CORE,793,795,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
1171980,Neverlooted Dungeon,Neverlooted Dungeon,794,796,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
2248150,Gunmetal Gothic,Gunmetal Gothic,799,801,-2,2,down,none,Free,Free,False,June 2027,June 2027,False
2313380,Vicious Red,Vicious Red,800,802,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4150860,The Loopler,The Loopler,801,803,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Sep 11, 2026","Sep 11, 2026",False
1048250,Bowlbo: The Quest for Bing Bing,Bowlbo: The Quest for Bing Bing,802,804,-2,2,down,none,Free,Free,False,Coming soon,Coming soon,False
1871640,The Backworld,The Backworld,803,805,-2,2,down,none,Free,Free,False,2027,2027,False
3602270,Whisk,Whisk,806,808,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
3266110,Black Pine: Incident Response,Black Pine: Incident Response,813,815,-2,2,down,none,Free,Free,False,Coming soon,Coming soon,False
2792320,Critter Crosser,Critter Crosser,817,819,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2936810,RUINER 2,RUINER 2,818,820,-2,2,down,none,Free,Free,False,Coming soon,Coming soon,False
3431300,Slow Roads,Slow Roads,819,821,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,September 2026,September 2026,False
3036260,Wylde Society,Wylde Society,820,822,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4452700,STAGE TOUR,STAGE TOUR,821,823,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
3617990,Star Wrath,Star Wrath,827,829,-2,2,down,none,Free,Free,False,Q1 2027,Q1 2027,False
1402820,Hostile Mars,Hostile Mars,828,830,-2,2,down,none,Free,Free,False,Coming soon,Coming soon,False
2406140,AIKODE,AIKODE,829,831,-2,2,down,none,Free,Free,False,Coming soon,Coming soon,False
3348370,Ship Graveyard Simulator 3,Ship Graveyard Simulator 3,830,832,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2702430,Usual June,Usual June,831,833,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
1361090,Restitched,Restitched,839,841,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2156390,WorldShards,WorldShards,843,845,-2,2,down,none,Free,Free,False,2027,2027,False
2788210,DEEP STATE,DEEP STATE,846,848,-2,2,down,none,Free,Free,False,Coming soon,Coming soon,False
3262820,Uncanny Valley: Checkpoint,Uncanny Valley: Checkpoint,848,850,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,November 2026,November 2026,False
2676350,Pikuniku 2,Pikuniku 2,849,851,-2,2,down,none,Free,Free,False,Coming soon,Coming soon,False
3564500,Lambda Fortress,Lambda Fortress,857,859,-2,2,down,none,Free,Free,False,Coming soon,Coming soon,False
2869850,Lorn Vale,Lorn Vale,858,860,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4040060,Model Kit Studio,Model Kit Studio,859,861,-2,2,down,none,Free,Free,False,2027,2027,False
1803110,ASCENDANT,ASCENDANT,860,862,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
2083660,Littlelands,Littlelands,866,868,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
