appid,title_old,title_new,rank_old,rank_new,rank_delta,abs_rank_delta,movement_type,spike_type,price_text_old,price_text_new,price_changed,release_text_old,release_text_new,release_changed
4059000,Cozy Builder,Cozy Builder,2196,2147,49,49,up,upward_spike,Free,Free,False,Coming soon,Coming soon,False
4824220,Meltdown Crew,Meltdown Crew,1722,1674,48,48,up,upward_spike,Free,Free,False,Coming soon,Coming soon,False
2686570,Waltz and Jam,Waltz and Jam,1888,1840,48,48,up,upward_spike,Free,Free,False,Coming soon,Coming soon,False
4656000,BOMBANANA!,BOMBANANA!,551,504,47,47,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,August 2026,August 2026,False
2876290,Sojourn Past,Sojourn Past,2325,2279,46,46,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
4022090,Monk Took Book,Monk Took Book,2432,2386,46,46,up,upward_spike,Free,Free,False,Coming soon,Coming soon,False
3488690,Vision Quench,Vision Quench,2385,2340,45,45,up,upward_spike,Free,Free,False,Coming soon,Coming soon,False
4421670,The Kingsward,The Kingsward,1826,1782,44,44,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
2433630,The Left Behind,The Left Behind,2420,2377,43,43,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Jul 27, 2026","Jul 27, 2026",False
4421010,Bills Must Be Paid,Bills Must Be Paid,2149,2107,42,42,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Jul 29, 2026","Jul 29, 2026",False
3491690,lovebyte.exe,lovebyte.exe,2333,2291,42,42,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,September 2026,September 2026,False
3170490,Cat Me If You Can,Cat Me If You Can,1699,1658,41,41,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q3 2026,Q3 2026,False
2872600,Colonies of The Remnant,Colonies of The Remnant,2527,2487,40,40,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Jul 10, 2026","Jul 10, 2026",False
3265840,BioEden,BioEden,2166,2127,39,39,up,upward_spike,$19.99,$19.99,False,"Sep 3, 2026","Sep 3, 2026",False
4644870,Green Mist over Portland,Green Mist over Portland,2207,2169,38,38,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q4 2026,Q4 2026,False
3939700,Treasure Beach,Treasure Beach,1084,1047,37,37,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Jun 20, 2026","Jun 20, 2026",False
3705900,President Simulator,President Simulator,2093,2056,37,37,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
2999500,STUNTBOOST,STUNTBOOST,2447,2410,37,37,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
4246860,Security 51,Security 51,1223,1187,36,36,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
4225250,DarkBazaar,DarkBazaar,1836,1800,36,36,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q3 2026,Q3 2026,False
3070430,Nova Era:Atom ﻿,Nova Era:Atom ﻿,2278,2242,36,36,up,upward_spike,Free,Free,False,Coming soon,Coming soon,False
2932260,Trine 6: Together in Time,Trine 6: Together in Time,1581,1546,35,35,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Sep 17, 2026","Sep 17, 2026",False
3510740,Normal Golf Game,Normal Golf Game,1655,1621,34,34,up,upward_spike,Free,Free,False,Coming soon,Coming soon,False
2749920,The Transylvania Adventure of Simon Quest,The Transylvania Adventure of Simon Quest,1171,1138,33,33,up,upward_spike,Free,Free,False,Coming soon,Coming soon,False
4004820,FreeStyle Football 2,FreeStyle Football 2,1768,1735,33,33,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q4 2026,Q4 2026,False
2742710,Cozy Cleaner,Cozy Cleaner,884,852,32,32,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Jun 22, 2026","Jun 22, 2026",False
3152750,Taival,Taival,2426,2396,30,30,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Jul 14, 2026","Jul 14, 2026",False
2649560,Persona 6,Persona 6,348,320,28,28,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4369490,Soulbound: Online,Soulbound: Online,865,837,28,28,up,upward_spike,Free,Free,False,Coming soon,Coming soon,False
3950130,Database Detective: Minor Crimes Division,Database Detective: Minor Crimes Division,2254,2226,28,28,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,July 2026,July 2026,False
2778110,Project ZETA,Project ZETA,2329,2301,28,28,up,upward_spike,Free,Free,False,Coming soon,Coming soon,False
4183770,CELESTAY Craft&Slowlife,CELESTAY Craft&Slowlife,2517,2489,28,28,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q3 2026,Q3 2026,False
4117730,Slayblade,Slayblade,848,821,27,27,up,upward_spike,Free,Free,False,Coming soon,Coming soon,False
4250680,AGX GP,AGX GP,1801,1774,27,27,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q3 2026,Q4 2026,True
3755930,The Severed Gods,The Severed Gods,2110,2083,27,27,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
4312850,FISH,FISH,910,884,26,26,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Jun 22, 2026","Jun 22, 2026",False
3933180,Torii: Beyond The Gates,Torii: Beyond The Gates,2056,2030,26,26,up,upward_spike,Free,Free,False,Coming soon,Coming soon,False
3979570,Factomancer,Factomancer,2476,2450,26,26,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q4 2026,Q4 2026,False
4413070,Red Chat Ritual  – TSUMIMI TIME,Red Chat Ritual  – TSUMIMI TIME,1191,1166,25,25,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,October 2026,October 2026,False
4073860,Sludgineers,Sludgineers,1820,1795,25,25,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Aug 25, 2026","Aug 25, 2026",False
4512570,A Game About Chopping Trees,A Game About Chopping Trees,1916,1891,25,25,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Jul 15, 2026","Jul 15, 2026",False
3715040,DekaDuck,DekaDuck,2503,2478,25,25,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
1473960,Wreck Runners,Wreck Runners,1448,1424,24,24,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Jul 16, 2026","Jul 16, 2026",False
4032350,EA SPORTS™ College Football 27,EA SPORTS™ College Football 27,1750,1726,24,24,up,upward_spike,$69.99,$69.99,False,"Jul 9, 2026","Jul 9, 2026",False
3251280,Rivals Hover League,Rivals Hover League,1931,1907,24,24,up,upward_spike,Free,Free,False,Coming soon,Coming soon,False
2477710,Nimbit Frontier,Nimbit Frontier,1966,1942,24,24,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,August 2026,August 2026,False
3606780,Chunky JUMP!,Chunky JUMP!,2267,2243,24,24,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
2299940,The Button Effect,The Button Effect,2288,2264,24,24,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,August 2026,August 2026,False
3469910,Star Trek: Outposts Unknown,Star Trek: Outposts Unknown,1010,987,23,23,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
4193590,Salvation Denied,Salvation Denied,1534,1511,23,23,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2561630,Moonfrost,Moonfrost,1648,1625,23,23,up,upward_spike,Free,Free,False,Coming soon,Coming soon,False
4290680,Flock of the Seraphim,Flock of the Seraphim,1988,1965,23,23,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Jul 30, 2026","Jul 30, 2026",False
2802740,Heave Ho 2,Heave Ho 2,2229,2206,23,23,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Jul 16, 2026","Jul 16, 2026",False
3549390,EXOSHOCK,EXOSHOCK,2543,2520,23,23,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q3 2026,Q3 2026,False
3279440,Drone Sector,Drone Sector,981,959,22,22,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Jul 21, 2026","Jul 21, 2026",False
3979330,nophenia,nophenia,1026,1004,22,22,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Jun 25, 2026","Jun 25, 2026",False
4183580,Stationbreak,Stationbreak,1704,1682,22,22,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4274990,Minibus Simulator,Minibus Simulator,2311,2289,22,22,up,upward_spike,Free,Free,False,Coming soon,Coming soon,False
2379160,Signy & Mino: Against All Gods,Signy & Mino: Against All Gods,2437,2415,22,22,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Jul 30, 2026","Jul 30, 2026",False
3688130,Moldwasher,Moldwasher,820,799,21,21,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Jun 23, 2026","Jun 23, 2026",False
931060,Tormentum II,Tormentum II,2101,2080,21,21,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Jul 23, 2026","Jul 23, 2026",False
4211060,Meaningless Random Numbers,Meaningless Random Numbers,1644,1624,20,20,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
3017770,Zlin City: Arch Moderna,Zlin City: Arch Moderna,1654,1634,20,20,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2621930,Grim Trials,Grim Trials,2018,1998,20,20,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4088520,MeowFactory,MeowFactory,2026,2006,20,20,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
4354570,FINAL FANTASY VII REVELATION,FINAL FANTASY VII REVELATION,361,342,19,19,up,none,Free,Free,False,2027,2027,False
3327430,Carcass Clad,Carcass Clad,460,441,19,19,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3752650,Tale's Edge,Tale's Edge,497,478,19,19,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4227400,Sineus Arena Survivors,Sineus Arena Survivors,781,762,19,19,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Jun 22, 2026","Jun 22, 2026",False
3299050,No Such Place,No Such Place,809,790,19,19,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
3749720,The Division Resurgence,The Division Resurgence,2460,2441,19,19,up,none,Free,Free,False,Coming soon,Coming soon,False
3914860,Moss: The Forgotten Relic,Moss: The Forgotten Relic,726,708,18,18,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Jul 16, 2026","Jul 16, 2026",False
4557380,Batomon Showdown,Batomon Showdown,1392,1374,18,18,up,none,Free,Free,False,Coming soon,Coming soon,False
2219390,Imperial Ambitions,Imperial Ambitions,1957,1939,18,18,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Jul 13, 2026","Jul 13, 2026",False
3126500,States of Power,States of Power,2465,2447,18,18,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
4218360,Wall World Strategy,Wall World Strategy,1396,1379,17,17,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
2836460,Cozy Marbles,Cozy Marbles,2127,2110,17,17,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
3693970,Plant Tales,Plant Tales,2137,2120,17,17,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3971650,Lazy Witch's Factory,Lazy Witch's Factory,2141,2124,17,17,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q3 2026,Q3 2026,False
3019200,Little Herbal Baker,Little Herbal Baker,2154,2137,17,17,up,none,Free,Free,False,Coming soon,Coming soon,False
4450620,GRAIN ROT,GRAIN ROT,559,543,16,16,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q3 2026,Q3 2026,False
4131730,VHOLUME,VHOLUME,729,713,16,16,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3642010,Truck-kun is Supporting Me from Another World?!,Truck-kun is Supporting Me from Another World?!,958,942,16,16,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Jul 29, 2026","Jul 29, 2026",False
3453910,Happy's Humble BURGATORY,Happy's Humble BURGATORY,1184,1168,16,16,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Jul 16, 2026","Jul 16, 2026",False
4418080,False Echo,False Echo,1306,1290,16,16,up,none,Free,Free,False,Coming soon,Coming soon,False
2021960,Cozy Grove: Camp Spirit,Cozy Grove: Camp Spirit,1492,1476,16,16,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Jul 15, 2026","Jul 15, 2026",False
1817030,Swordcery,Swordcery,1695,1679,16,16,up,none,Free,Free,False,Coming soon,Coming soon,False
3449370,VANRAN,VANRAN,1709,1693,16,16,up,none,Free,Free,False,Coming soon,Coming soon,False
3886200,BrokenLore: DON’T LIE,BrokenLore: DON’T LIE,2027,2011,16,16,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Sep 9, 2026","Sep 9, 2026",False
3608830,Flip-Flop Fury,Flip-Flop Fury,2092,2076,16,16,up,none,Free,Free,False,Coming soon,Coming soon,False
3339080,Wyrmspan,Wyrmspan,2504,2488,16,16,up,none,Free,Free,False,Coming soon,Coming soon,False
3861710,Otterly Lost,Otterly Lost,1088,1073,15,15,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,September 2026,September 2026,False
4090360,Forest Escape: Last Train,Forest Escape: Last Train,1247,1232,15,15,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Jul 10, 2026","Jul 10, 2026",False
2217470,Wilderings: The Lost Spring,Wilderings: The Lost Spring,1483,1468,15,15,up,none,Free,Free,False,Coming soon,Coming soon,False
4117830,"Your Painting, Sir","Your Painting, Sir",1621,1606,15,15,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q4 2026,Q4 2026,False
3917700,Dicevaders,Dicevaders,1756,1741,15,15,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
4047270,Orc Incremental,Orc Incremental,2198,2183,15,15,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
2184080,Echo Weaver,Echo Weaver,2264,2249,15,15,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3683940,Replay Value: Second Hand Games,Replay Value: Second Hand Games,2494,2479,15,15,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Sep 11, 2026","Sep 11, 2026",False
3259780,FINAL FANTASY RESONANCE,FINAL FANTASY RESONANCE,249,235,14,14,up,none,$49.99,$49.99,False,"Oct 22, 2026","Oct 22, 2026",False
3305930,Panzer Strike,Panzer Strike,818,804,14,14,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q3 2026,Q3 2026,False
3759220,Pawsome Resort,Pawsome Resort,978,964,14,14,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Jun 22, 2026","Jun 22, 2026",False
3113580,Kaido Genkai: An Anime Racing RPG,Kaido Genkai: An Anime Racing RPG,1051,1037,14,14,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4704000,Shark Mart,Shark Mart,1155,1141,14,14,up,none,Free,Free,False,Coming soon,Coming soon,False
4163030,Cat Chess,Cat Chess,1289,1275,14,14,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Jul 22, 2026","Jul 22, 2026",False
4218620,Double Dealers,Double Dealers,1373,1359,14,14,up,none,Free,Free,False,Coming soon,Coming soon,False
3681610,DRAGON QUEST MONSTERS: The Withered World,DRAGON QUEST MONSTERS: The Withered World,1677,1663,14,14,up,none,$59.99,$59.99,False,"Dec 3, 2026","Dec 3, 2026",False
4012150,BREKEKEKEX,BREKEKEKEX,1886,1872,14,14,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2621540,Masada,Masada,2186,2172,14,14,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4287040,Vampy's Big Day,Vampy's Big Day,2243,2229,14,14,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4094350,Online: 404,Online: 404,391,378,13,13,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Jul 30, 2026","Jul 30, 2026",False
2843060,Into the Wind,Into the Wind,913,900,13,13,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4317790,Last Pirates: Die Together,Last Pirates: Die Together,1004,991,13,13,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Aug 18, 2026","Aug 18, 2026",False
2362070,Hollow Home,Hollow Home,1038,1025,13,13,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
4508570,Veritas Tales: Witch of the Dark Castle,Veritas Tales: Witch of the Dark Castle,1504,1491,13,13,up,none,Free,Free,False,Coming soon,Coming soon,False
4042160,Static Dread: The Submarine,Static Dread: The Submarine,1601,1588,13,13,up,none,Free,Free,False,Coming soon,Coming soon,False
3345260,Empire in Decay,Empire in Decay,1934,1921,13,13,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Jul 23, 2026","Jul 23, 2026",False
3977340,Poly Fighter,Poly Fighter,1999,1986,13,13,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
4317690,Crimson Moon,Crimson Moon,491,479,12,12,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,September 2026,September 2026,False
3558600,Leafy Corner,Leafy Corner,676,664,12,12,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Jul 30, 2026","Jul 30, 2026",False
4358660,Hull Rupture,Hull Rupture,743,731,12,12,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4259360,Milki Delivery,Milki Delivery,841,829,12,12,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
2842310,Among Us Story: On Guard,Among Us Story: On Guard,915,903,12,12,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3048060,Trivia Murder Party 3,Trivia Murder Party 3,1230,1218,12,12,up,none,Free,Free,False,Coming soon,Coming soon,False
2538870,False Hero,False Hero,1241,1229,12,12,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
4210580,Ore Factory Squad ⛏️,Ore Factory Squad ⛏️,1309,1297,12,12,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Jul 16, 2026","Jul 16, 2026",False
2786760,Another Door,Another Door,1338,1326,12,12,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
4336170,Age of Empires IV: Raiders of the North,Age of Empires IV: Raiders of the North,1404,1392,12,12,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q4 2026,Q4 2026,False
4771290,"Hands Up, G!","Hands Up, G!",1555,1543,12,12,up,none,Free,Free,False,Coming soon,Coming soon,False
2716830,Don't Fret,Don't Fret,1659,1647,12,12,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Oct 1, 2026","Oct 1, 2026",False
4754550,Medieval Dynasty - The Backwood,Medieval Dynasty - The Backwood,1776,1764,12,12,up,none,Free,Free,False,2027,2027,False
3500460,Above Land: Rhapsody,Above Land: Rhapsody,1828,1816,12,12,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
4156710,Coin Maker Simulator,Coin Maker Simulator,1881,1869,12,12,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
3448070,BPM Bitcrushed,BPM Bitcrushed,1947,1935,12,12,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2743290,Lazy River,Lazy River,2118,2106,12,12,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3772990,Solbrand,Solbrand,2124,2112,12,12,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4594150,"Sir, We Have an Orc Problem","Sir, We Have an Orc Problem",647,636,11,11,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Jul 28, 2026","Jul 28, 2026",False
3595450,Object Impermanence,Object Impermanence,690,679,11,11,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q4 2026,Q4 2026,False
3456950,Pixel Gun 2,Pixel Gun 2,768,757,11,11,up,none,Free,Free,False,Coming soon,Coming soon,False
2223980,Nomad Drive,Nomad Drive,792,781,11,11,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q3 2026,Q3 2026,False
4089140,Engine Of Sin,Engine Of Sin,908,897,11,11,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4364730,IGTAP: an Incremental Game That's Also a Platformer,IGTAP: an Incremental Game That's Also a Platformer,1042,1031,11,11,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q3 2026,Q3 2026,False
4414620,Book Nook,Book Nook,1415,1404,11,11,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
4200110,Nekome: Nazi Hunter,Nekome: Nazi Hunter,1420,1409,11,11,up,none,Free,Free,False,Q1 2027,Q1 2027,False
2172910,CAPTAIN TSUBASA 2: WORLD FIGHTERS,CAPTAIN TSUBASA 2: WORLD FIGHTERS,1721,1710,11,11,up,none,$59.99,$59.99,False,"Aug 27, 2026","Aug 27, 2026",False
2974510,Lie of Caelum: Spirit,Lie of Caelum: Spirit,2004,1993,11,11,up,none,Free,Free,False,Coming soon,Coming soon,False
2841650,Sniper Dan,Sniper Dan,2040,2029,11,11,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
1662160,K-pop Idol Stories: Road to Debut,K-pop Idol Stories: Road to Debut,2088,2077,11,11,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Jul 16, 2026","Jul 16, 2026",False
3433800,Moonbrella,Moonbrella,2151,2140,11,11,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
1339490,American Camper Simulator,American Camper Simulator,2402,2413,-11,11,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4498500,Kopno: Blightfall,Kopno: Blightfall,2529,2518,11,11,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
