appid,title_old,title_new,rank_old,rank_new,rank_delta,abs_rank_delta,movement_type,spike_type,price_text_old,price_text_new,price_changed,release_text_old,release_text_new,release_changed
3201450,Darkfallen Survivors,Darkfallen Survivors,989,993,-4,4,down,none,Free,Free,False,Coming soon,Coming soon,False
3447460,Gravity Circuit 2,Gravity Circuit 2,1001,1005,-4,4,down,none,Free,Free,False,2027,2027,False
3620610,Primal Survival,Primal Survival,1017,1021,-4,4,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
3261450,Tangerine Antarctic,Tangerine Antarctic,1018,1022,-4,4,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2713000,Resonance: A Plague Tale Legacy,Resonance: A Plague Tale Legacy,129,126,3,3,up,none,$49.99,$49.99,False,"Aug 27, 2026","Aug 27, 2026",False
2333000,Silver Pines,Silver Pines,223,220,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Oct 8, 2026","Oct 8, 2026",False
2798330,Dungeon Settlers,Dungeon Settlers,232,229,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Sep 4, 2026","Sep 4, 2026",False
4492060,Crime Scene Cleaner - Biohazard,Crime Scene Cleaner - Biohazard,457,460,-3,3,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3703360,WORLD OF DOGS,WORLD OF DOGS,458,461,-3,3,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3499790,Ashes of the Singularity II,Ashes of the Singularity II,470,473,-3,3,down,none,Free,Free,False,Coming soon,Coming soon,False
3031880,Car Park Capital,Car Park Capital,489,486,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Oct 9, 2026","Oct 9, 2026",False
2362260,Decadent,Decadent,484,487,-3,3,down,none,Free,Free,False,Coming soon,Coming soon,False
4253570,Reshine,Reshine,570,567,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
2600920,When Sirens Fall Silent,When Sirens Fall Silent,592,595,-3,3,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
1792100,Motel Simulator,Motel Simulator,593,596,-3,3,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
860210,Return to Nangrim,Return to Nangrim,597,600,-3,3,down,none,Free,Free,False,Coming soon,Coming soon,False
3669430,Twilight Imperium Digital,Twilight Imperium Digital,621,624,-3,3,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
1149450,Tree of Life 2,Tree of Life 2,622,625,-3,3,down,none,Free,Free,False,Coming soon,Coming soon,False
4732690,Arknights: Endfield,Arknights: Endfield,635,632,3,3,up,none,Free,Free,False,Coming soon,Coming soon,False
2974160,Blighted,Blighted,630,633,-3,3,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
2160070,Forge of the Fae,Forge of the Fae,631,634,-3,3,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4767090,Emergency Buddies,Emergency Buddies,667,664,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
1748280,Gate Zero,Gate Zero,664,667,-3,3,down,none,Free,Free,False,Coming soon,Coming soon,False
2960250,Tempus Triad,Tempus Triad,665,668,-3,3,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
2261560,We The People,We The People,672,675,-3,3,down,none,Free,Free,False,Coming soon,Coming soon,False
4358270,Pickmos,Pickmos,692,695,-3,3,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4876650,Never Sort By Color,Never Sort By Color,704,701,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Nov 10, 2026","Nov 10, 2026",False
3587020,Dream Eaters.exe,Dream Eaters.exe,705,702,3,3,up,none,Free,Free,False,Coming soon,Coming soon,False
3434920,SAGE,SAGE,700,703,-3,3,down,none,Free,Free,False,Coming soon,Coming soon,False
3078140,Five Laps at Freddy's,Five Laps at Freddy's,701,704,-3,3,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
2975680,Revelation of Decay,Revelation of Decay,702,705,-3,3,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
4413130,Battlespace Command,Battlespace Command,703,706,-3,3,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3144010,Usagi Shima: Bunny Island,Usagi Shima: Bunny Island,710,713,-3,3,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,October 2026,October 2026,False
4430020,Hamsteria,Hamsteria,739,742,-3,3,down,none,Free,Free,False,Q1 2027,Q1 2027,False
4186890,Kitman,Kitman,740,743,-3,3,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q4 2026,Q4 2026,False
2220860,TSURUGIHIME,TSURUGIHIME,747,750,-3,3,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3810050,Rabona,Rabona,760,763,-3,3,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
4564150,Titan Hunters,Titan Hunters,777,780,-3,3,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3219360,SOL Shogunate,SOL Shogunate,784,787,-3,3,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
1445880,ROCKBEASTS,ROCKBEASTS,787,790,-3,3,down,none,Free,Free,False,Coming soon,Coming soon,False
2679070,IRONHIVE,IRONHIVE,789,792,-3,3,down,none,Free,Free,False,Coming soon,Coming soon,False
4114100,Inkblood,Inkblood,792,795,-3,3,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
1963690,ENENRA: DΔEMON CORE,ENENRA: DΔEMON CORE,793,796,-3,3,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
1171980,Neverlooted Dungeon,Neverlooted Dungeon,794,797,-3,3,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
4438080,Call It a Day,Call It a Day,818,815,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,September 2026,September 2026,False
2792320,Critter Crosser,Critter Crosser,816,819,-3,3,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
1403030,Wanderlost,Wanderlost,883,886,-3,3,down,none,Free,Free,False,Coming soon,Coming soon,False
3464670,Dead Watch,Dead Watch,888,891,-3,3,down,none,Free,Free,False,Coming soon,Coming soon,False
1680780,Big Boy Boxing,Big Boy Boxing,902,905,-3,3,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3919900,Dead Zone Revive,Dead Zone Revive,905,908,-3,3,down,none,Free,Free,False,Coming soon,Coming soon,False
811760,The Last Exterminator,The Last Exterminator,907,910,-3,3,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4045480,Drawquarium,Drawquarium,910,913,-3,3,down,none,Free,Free,False,Coming soon,Coming soon,False
4241920,BRAZILIAN DRUG DEALER BEFORE 4: DEMONS FROM THE PORTAL TO HELL I OPENED ARE STILL IN THE FAVELA AND NOW I HAVE TO SAVE MAMADAS FROM RONALDO,BRAZILIAN DRUG DEALER BEFORE 4: DEMONS FROM THE PORTAL TO HELL I OPENED ARE STILL IN THE FAVELA AND NOW I HAVE TO SAVE MAMADAS FROM RONALDO,912,915,-3,3,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Sep 16, 2026","Sep 16, 2026",False
1722610,Unawake,Unawake,917,920,-3,3,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2184280,Vexlands,Vexlands,918,921,-3,3,down,none,Free,Free,False,Coming soon,Coming soon,False
3726180,In Hope Voiden,In Hope Voiden,919,922,-3,3,down,none,Free,Free,False,Coming soon,Coming soon,False
3113580,Kaido Genkai: An Anime Racing RPG,Kaido Genkai: An Anime Racing RPG,920,923,-3,3,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2059980,Oriental Immortal,Oriental Immortal,931,934,-3,3,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4269150,Campwood,Campwood,932,935,-3,3,down,none,Free,Free,False,Coming soon,Coming soon,False
1158190,Do Not Buy This Game,Do Not Buy This Game,938,941,-3,3,down,none,Free,Free,False,2027,2027,False
1968940,Nazralath: The Fallen World,Nazralath: The Fallen World,939,942,-3,3,down,none,Free,Free,False,Coming soon,Coming soon,False
1707680,Referee Simulator,Referee Simulator,940,943,-3,3,down,none,Free,Free,False,Coming soon,Coming soon,False
4247140,Everlasting Summer 2,Everlasting Summer 2,941,944,-3,3,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2571410,500 CALIBER CONTRACTZ,500 CALIBER CONTRACTZ,942,945,-3,3,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
1257480,American Motorcycle Simulator,American Motorcycle Simulator,945,948,-3,3,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
1774190,Elysian Eclipse,Elysian Eclipse,950,953,-3,3,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
1659360,Townseek,Townseek,951,954,-3,3,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
2740750,Rollin' Rascal,Rollin' Rascal,952,955,-3,3,down,none,Free,Free,False,Coming soon,Coming soon,False
2545200,Animaloid Girl,Animaloid Girl,953,956,-3,3,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
1390760,Nanzou: The Divine Court,Nanzou: The Divine Court,954,957,-3,3,down,none,Free,Free,False,Coming soon,Coming soon,False
3905500,Beware of the Cartographer!,Beware of the Cartographer!,955,958,-3,3,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4261180,Ascension: The Hehuan Sect & 66 Waifus,Ascension: The Hehuan Sect & 66 Waifus,956,959,-3,3,down,none,Free,Free,False,Coming soon,Coming soon,False
3681260,Frostliner,Frostliner,957,960,-3,3,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2494020,Samurai Unicorn,Samurai Unicorn,958,961,-3,3,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4258880,Basement To The Sky,Basement To The Sky,959,962,-3,3,down,none,Free,Free,False,Q2 2027,Q2 2027,False
4435340,Anymaker,Anymaker,960,963,-3,3,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
3408450,Tiny Hero Courier,Tiny Hero Courier,961,964,-3,3,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2824520,Displacement,Displacement,968,971,-3,3,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2155140,Police Station Simulator,Police Station Simulator,974,977,-3,3,down,none,Free,Free,False,Coming soon,Coming soon,False
3419080,The Regreening,The Regreening,977,980,-3,3,down,none,Free,Free,False,Coming soon,Coming soon,False
2749920,The Transylvania Adventure of Simon Quest,The Transylvania Adventure of Simon Quest,978,981,-3,3,down,none,Free,Free,False,Coming soon,Coming soon,False
2601980,Space Scum,Space Scum,980,983,-3,3,down,none,Free,Free,False,2027,2027,False
4190710,Shady job,Shady job,988,991,-3,3,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Sep 10, 2026","Sep 10, 2026",False
3251540,Oil Rig Simulator,Oil Rig Simulator,997,1000,-3,3,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
1761210,The Touhou Empires,The Touhou Empires,998,1001,-3,3,down,none,Free,Free,False,Coming soon,Coming soon,False
4308600,Age of Empires III: Definitive Edition - The Baltic Powers,Age of Empires III: Definitive Edition - The Baltic Powers,1003,1006,-3,3,down,none,$16.99,$16.99,False,"Sep 10, 2026","Sep 10, 2026",False
1205660,WOLFHOUND,WOLFHOUND,1005,1008,-3,3,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2168070,Sorceress,Sorceress,1006,1009,-3,3,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3195360,Coromon: Rogue Planet,Coromon: Rogue Planet,1007,1010,-3,3,down,none,Free,Free,False,Coming soon,Coming soon,False
1196230,Book of Aliens,Book of Aliens,1039,1042,-3,3,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2201470,Remnant Protocol,Remnant Protocol,1040,1043,-3,3,down,none,Free,Free,False,Coming soon,Coming soon,False
1343010,Antimatter,Antimatter,1047,1044,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
1927360,Mira and the Legend of the Djinns,Mira and the Legend of the Djinns,1042,1045,-3,3,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
1818660,Kalyskah,Kalyskah,1043,1046,-3,3,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
3018390,PSYCHO DEAD,PSYCHO DEAD,1044,1047,-3,3,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q4 2026,Q4 2026,False
3125320,Isadora's Edge,Isadora's Edge,1045,1048,-3,3,down,none,Free,Free,False,Coming soon,Coming soon,False
669270,Momentum Mod,Momentum Mod,1046,1049,-3,3,down,none,Free,Free,False,To be announced,To be announced,False
1376880,Ultimate Hunting®,Ultimate Hunting®,1051,1054,-3,3,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3109590,Cat Cafe Manager 2: Big City Bliss,Cat Cafe Manager 2: Big City Bliss,1052,1055,-3,3,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3544130,Soul Chained,Soul Chained,1093,1090,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Aug 31, 2026","Aug 31, 2026",False
1579210,Riot Control Simulator,Riot Control Simulator,1095,1098,-3,3,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
4009490,Arctic Drive,Arctic Drive,1096,1099,-3,3,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2949750,Margin of the Strange,Margin of the Strange,1097,1100,-3,3,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2649560,Persona 6,Persona 6,66,64,2,2,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4317690,Crimson Moon,Crimson Moon,159,157,2,2,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Sep 1, 2026","Sep 1, 2026",False
1209970,Blind Descent,Blind Descent,193,195,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4687500,Crossfire,Crossfire,221,223,-2,2,down,none,Free,Free,False,Coming soon,Coming soon,False
2400840,Phantom Line,Phantom Line,315,317,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3581730,SHADE Protocol,SHADE Protocol,342,344,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2152500,Dig In,Dig In,343,345,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2988030,Into the Fire,Into the Fire,379,381,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
3061930,CLUTCH,CLUTCH,456,458,-2,2,down,none,Free,Free,False,2027,2027,False
3763840,Felt That: Boxing,Felt That: Boxing,460,462,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3582810,Dandelion Void,Dandelion Void,461,463,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3299050,No Such Place,No Such Place,462,464,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
3081510,Gang of Frogs,Gang of Frogs,463,465,-2,2,down,none,Free,Free,False,2027,2027,False
4162340,Verdant,Verdant,464,466,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2189430,Gilded Destiny,Gilded Destiny,465,467,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
1752990,Class Zero Seven,Class Zero Seven,466,468,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2710740,Lost Legions,Lost Legions,472,474,-2,2,down,none,Free,Free,False,Coming soon,Coming soon,False
3299920,Liminal Point,Liminal Point,473,475,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
3668330,ShatterRush,ShatterRush,474,476,-2,2,down,none,Free,Free,False,Q3 2027,Q3 2027,False
3274530,Epitome,Epitome,481,483,-2,2,down,none,Free,Free,False,Coming soon,Coming soon,False
2742920,Silent Planet - Elegy of a Dying World,Silent Planet - Elegy of a Dying World,486,488,-2,2,down,none,Free,Free,False,Q2 2027,Q2 2027,False
2239640,Earthblade,Earthblade,487,489,-2,2,down,none,Free,Free,False,Coming soon,Coming soon,False
3710850,Become,Become,488,490,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
1547540,They Are Here: Alien Abduction Horror,They Are Here: Alien Abduction Horror,491,493,-2,2,down,none,Free,Free,False,Coming soon,Coming soon,False
3694600,Humblets,Humblets,529,531,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3447280,Fantasy World Manager,Fantasy World Manager,530,532,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
3591510,Frutiger Space,Frutiger Space,531,533,-2,2,down,none,Free,Free,False,Coming soon,Coming soon,False
4632350,"Hot Dogs, Horseshoes & Hand Grenades 2","Hot Dogs, Horseshoes & Hand Grenades 2",532,534,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
1593010,The Store is Closed,The Store is Closed,533,535,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2445260,Tyr,Tyr,543,541,2,2,up,none,Free,Free,False,Coming soon,Coming soon,False
3015820,To Kill a God,To Kill a God,541,543,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2914820,M.I.N.S.K.,M.I.N.S.K.,549,551,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
1447250,Junxions,Junxions,550,552,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
1053900,Radio the Universe,Radio the Universe,567,569,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
1186430,I.G.I. Origins,I.G.I. Origins,582,584,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3115870,TrophyRC,TrophyRC,595,597,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2663960,Bendy: The Cage,Bendy: The Cage,596,598,-2,2,down,none,Free,Free,False,Coming soon,Coming soon,False
1779540,Starpath,Starpath,599,601,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2872240,Lost in the Roots,Lost in the Roots,600,602,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q3 2026,Q3 2026,False
3058660,HARK THE GHOUL,HARK THE GHOUL,601,603,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
4687860,Guns and Dragons,Guns and Dragons,617,615,2,2,up,none,Free,Free,False,Coming soon,Coming soon,False
4413070,Red Chat Ritual  – TSUMIMI TIME,Red Chat Ritual  – TSUMIMI TIME,619,621,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,October 2026,October 2026,False
4686110,Agents 404,Agents 404,627,629,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
1622130,Our Life: Now & Forever,Our Life: Now & Forever,628,630,-2,2,down,none,Free,Free,False,2026,2026,False
2262630,Wish Upon A Llama,Wish Upon A Llama,629,631,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
3176500,Wizard Cats,Wizard Cats,633,635,-2,2,down,none,Free,Free,False,Coming soon,Coming soon,False
