appid,title_old,title_new,rank_old,rank_new,rank_delta,abs_rank_delta,movement_type,spike_type,price_text_old,price_text_new,price_changed,release_text_old,release_text_new,release_changed
2155140,Police Station Simulator,Police Station Simulator,1008,1003,5,5,up,none,Free,Free,False,Coming soon,Coming soon,False
4954970,No Body No Problem!,No Body No Problem!,1027,1022,5,5,up,none,Free,Free,False,Coming soon,Coming soon,False
3122600,Glintseeker Island,Glintseeker Island,1109,1104,5,5,up,none,Free,Free,False,2027,2027,False
4084710,Rayman Legends Retold,Rayman Legends Retold,379,375,4,4,up,none,$39.99,$39.99,False,"Oct 1, 2026","Oct 1, 2026",False
3956640,Hero's Adventure: Another Tale,Hero's Adventure: Another Tale,394,390,4,4,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Aug 18, 2026","Aug 18, 2026",False
4651830,CINDER CITY,CINDER CITY,455,451,4,4,up,none,Free,Free,False,Coming soon,Coming soon,False
2303200,DarkSwarm,DarkSwarm,459,455,4,4,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4294490,"KOTAMON: My Sis Found A Super-Rare Card In Her Cereal Box, So I Became A Garbage Man To Find The Entire Collection And Earn $1,000,000","KOTAMON: My Sis Found A Super-Rare Card In Her Cereal Box, So I Became A Garbage Man To Find The Entire Collection And Earn $1,000,000",511,507,4,4,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Aug 20, 2026","Aug 20, 2026",False
2924540,Crazy Taxi: World Tour,Crazy Taxi: World Tour,558,554,4,4,up,none,Free,Free,False,2027,2027,False
1925650,Stars Reach,Stars Reach,602,598,4,4,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Aug 18, 2026","Aug 18, 2026",False
3211430,BRIGANDINE ABYSS,BRIGANDINE ABYSS,619,615,4,4,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Aug 26, 2026","Aug 26, 2026",False
2464520,Surviving Deponia,Surviving Deponia,739,735,4,4,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
3264150,Paloma Island,Paloma Island,787,783,4,4,up,none,Free,Free,False,Coming soon,Coming soon,False
4771290,"Hands Up, G!","Hands Up, G!",809,805,4,4,up,none,Free,Free,False,Coming soon,Coming soon,False
3867130,Rance 01 + 02,Rance 01 + 02,853,849,4,4,up,none,Free,Free,False,Coming soon,Coming soon,False
4452700,STAGE TOUR,STAGE TOUR,861,857,4,4,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
3431300,Slow Roads,Slow Roads,862,858,4,4,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,August 2026,August 2026,False
4244770,Midnight Watcher: Village,Midnight Watcher: Village,885,881,4,4,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4096830,S.O.N.A.R. - Submarine Operators Not Actually Ready,S.O.N.A.R. - Submarine Operators Not Actually Ready,888,884,4,4,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2389020,Dreadwoods Gatekeeper,Dreadwoods Gatekeeper,902,898,4,4,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3464670,Dead Watch,Dead Watch,908,904,4,4,up,none,Free,Free,False,Coming soon,Coming soon,False
3861710,Otterly Lost,Otterly Lost,942,938,4,4,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Sep 23, 2026","Sep 23, 2026",False
3547270,Worming from Home,Worming from Home,947,943,4,4,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Sep 4, 2026","Sep 4, 2026",False
1774190,Elysian Eclipse,Elysian Eclipse,970,966,4,4,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3681260,Frostliner,Frostliner,976,972,4,4,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2743290,Lazy River,Lazy River,982,978,4,4,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4892120,ROUTE,ROUTE,995,991,4,4,up,none,Free,Free,False,Coming soon,Coming soon,False
3534150,POSTAL 2 VR,POSTAL 2 VR,1031,1027,4,4,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2538870,False Hero,False Hero,1037,1033,4,4,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Oct 1, 2026","Oct 1, 2026",False
4195110,Ultrapool,Ultrapool,1071,1067,4,4,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Aug 24, 2026","Aug 24, 2026",False
3516590,Allumeria,Allumeria,1074,1070,4,4,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Aug 28, 2026","Aug 28, 2026",False
1116390,Negative Atmosphere,Negative Atmosphere,1096,1092,4,4,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3275120,Wasteland Travelers,Wasteland Travelers,1101,1097,4,4,up,none,Free,Free,False,Coming soon,Coming soon,False
4414620,Book Nook,Book Nook,1103,1099,4,4,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
3510740,Normal Golf Game,Normal Golf Game,1124,1120,4,4,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Sep 21, 2026","Sep 21, 2026",False
2177510,EthrA,EthrA,234,231,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3216520,Sandcastle,Sandcastle,281,278,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2223980,Nomad Drive,Nomad Drive,336,333,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q3 2026,Q3 2026,False
4315040,Hearth and Hamlet,Hearth and Hamlet,341,338,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Aug 19, 2026","Aug 19, 2026",False
4131730,VHOLUME,VHOLUME,357,354,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Aug 21, 2026","Aug 21, 2026",False
1575990,Twisted Tower,Twisted Tower,429,426,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Aug 18, 2026","Aug 18, 2026",False
4492060,Crime Scene Cleaner - Biohazard,Crime Scene Cleaner - Biohazard,474,471,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4669960,Dungeon Lurker,Dungeon Lurker,478,475,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4117730,Slayblade,Slayblade,486,483,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Aug 20, 2026","Aug 20, 2026",False
4080220,EA SPORTS FC™ 27,EA SPORTS FC™ 27,533,530,3,3,up,none,$69.99,$69.99,False,"Sep 24, 2026","Sep 24, 2026",False
3439880,Contraband Police - Crimson Fall,Contraband Police - Crimson Fall,543,540,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
3997960,Undead Chronicles,Undead Chronicles,539,542,-3,3,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2402680,Dimraeth,Dimraeth,562,559,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Sep 15, 2026","Sep 15, 2026",False
3940340,Entropy,Entropy,596,593,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Aug 18, 2026","Aug 18, 2026",False
4253570,Reshine,Reshine,597,594,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
2786760,Another Door,Another Door,608,605,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
4928450,Grand Theft Timeline,Grand Theft Timeline,622,619,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q4 2026,Q4 2026,False
1779610,Farm Renovator,Farm Renovator,624,621,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
3305930,Panzer Strike,Panzer Strike,627,624,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q3 2026,Q3 2026,False
2826790,Stormforge,Stormforge,696,693,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
3348640,TSAREVNA. Age of Tales,TSAREVNA. Age of Tales,735,732,3,3,up,none,Free,Free,False,2027,2027,False
4200960,Thief: The Dark Project Remastered,Thief: The Dark Project Remastered,760,757,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2885330,Fractured Mind,Fractured Mind,765,768,-3,3,down,none,Free,Free,False,2026,2026,False
2842310,Among Us Story: On Guard,Among Us Story: On Guard,788,785,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
1167820,Airport Contraband,Airport Contraband,792,789,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q3 2026,Q3 2026,False
3878760,Migration,Migration,799,796,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
1403850,Mars Colony Builder,Mars Colony Builder,820,817,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3685570,FIGHT-QUEST,FIGHT-QUEST,837,834,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q4 2026,Q4 2026,False
3255500,Ved: Recure,Ved: Recure,838,835,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q3 2026,Q3 2026,False
3846900,Sword Sage: Awakening,Sword Sage: Awakening,845,842,3,3,up,none,Free,Free,False,Coming soon,Coming soon,False
2702430,Usual June,Usual June,846,843,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
2322260,Don't Kill Them All,Don't Kill Them All,847,844,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q4 2026,Q4 2026,False
3218100,I AM RIPPER,I AM RIPPER,848,845,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
1361090,Restitched,Restitched,849,846,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2156390,WorldShards,WorldShards,850,847,3,3,up,none,Free,Free,False,2027,2027,False
2788210,DEEP STATE,DEEP STATE,851,848,3,3,up,none,Free,Free,False,Coming soon,Coming soon,False
1046920,Bushiden,Bushiden,854,851,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3445250,Daydream,Daydream,855,852,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4716160,Hitman Classic Trilogy Remastered,Hitman Classic Trilogy Remastered,856,853,3,3,up,none,Free,Free,False,Coming soon,Coming soon,False
2228250,Endurance Motorsport Series,Endurance Motorsport Series,857,854,3,3,up,none,Free,Free,False,Coming soon,Coming soon,False
4123800,The Road,The Road,858,855,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
937450,Metropolisim,Metropolisim,859,856,3,3,up,none,Free,Free,False,Coming soon,Coming soon,False
2085080,Princess Hunter,Princess Hunter,863,860,3,3,up,none,Free,Free,False,Coming soon,Coming soon,False
3470960,Tales of Eternia Remastered,Tales of Eternia Remastered,864,861,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Oct 15, 2026","Oct 15, 2026",False
3551140,Hoarder,Hoarder,865,862,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2676350,Pikuniku 2,Pikuniku 2,866,863,3,3,up,none,Free,Free,False,Coming soon,Coming soon,False
3335310,Remothered: Red Nun's Legacy,Remothered: Red Nun's Legacy,872,869,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
2420570,Portal BAGLEY,Portal BAGLEY,873,870,3,3,up,none,Free,Free,False,To be announced,To be announced,False
2541950,Sirens,Sirens,879,876,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2106730,Phantom Hellcat,Phantom Hellcat,889,886,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2591790,ANIMAL USE PROTOCOL,ANIMAL USE PROTOCOL,890,887,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2362070,Hollow Home,Hollow Home,891,888,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
2787850,Runa,Runa,892,889,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3340880,Silicone Heart,Silicone Heart,893,890,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Dec 1, 2026","Dec 1, 2026",False
4513480,Scarlet Skips,Scarlet Skips,894,891,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
2929290,Stretchmancer,Stretchmancer,895,892,3,3,up,none,Free,Free,False,Coming soon,Coming soon,False
1403030,Wanderlost,Wanderlost,896,893,3,3,up,none,Free,Free,False,Coming soon,Coming soon,False
2303850,Toxic Crusaders,Toxic Crusaders,897,894,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
3758090,Necrofane,Necrofane,898,895,3,3,up,none,Free,Free,False,2027,2027,False
925500,Innkeep,Innkeep,899,896,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
1163020,The Looter,The Looter,905,902,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
1362000,Skyclimbers,Skyclimbers,906,903,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
3660260,Out Fishing,Out Fishing,909,906,3,3,up,none,Free,Free,False,Coming soon,Coming soon,False
1415230,For The Stars,For The Stars,910,907,3,3,up,none,Free,Free,False,Coming soon,Coming soon,False
3164230,THE IRONY,THE IRONY,911,908,3,3,up,none,Free,Free,False,Coming soon,Coming soon,False
3459340,Lacey's Flash Games,Lacey's Flash Games,912,909,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
4438080,Call It a Day,Call It a Day,913,910,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,September 2026,September 2026,False
1680780,Big Boy Boxing,Big Boy Boxing,917,914,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4618570,Booster Pack Heroes,Booster Pack Heroes,918,915,3,3,up,none,Free,Free,False,Coming soon,Coming soon,False
4045480,Drawquarium,Drawquarium,924,921,3,3,up,none,Free,Free,False,Coming soon,Coming soon,False
2561460,Burning Sword: Death Sun,Burning Sword: Death Sun,925,922,3,3,up,none,Free,Free,False,Coming soon,Coming soon,False
3681610,DRAGON QUEST MONSTERS: The Withered World,DRAGON QUEST MONSTERS: The Withered World,931,928,3,3,up,none,$59.99,$59.99,False,"Dec 3, 2026","Dec 3, 2026",False
4336170,Age of Empires IV: Raiders of the North,Age of Empires IV: Raiders of the North,937,934,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q4 2026,Q4 2026,False
3113580,Kaido Genkai: An Anime Racing RPG,Kaido Genkai: An Anime Racing RPG,938,935,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2378230,Neo Junk City,Neo Junk City,939,936,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q3 2026,Q3 2026,False
3296060,Escape Academy 2: Back 2 School,Escape Academy 2: Back 2 School,940,937,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,September 2026,September 2026,False
1394650,Detained: Too Good for School,Detained: Too Good for School,943,940,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
3699910,Lines of Battle,Lines of Battle,944,941,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4574370,Sword & Banner,Sword & Banner,948,945,3,3,up,none,Free,Free,False,Q1 2027,Q1 2027,False
2750400,Spearhead 2,Spearhead 2,954,951,3,3,up,none,Free,Free,False,Coming soon,Coming soon,False
1894140,Seed of Nostalgia,Seed of Nostalgia,958,955,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3370970,Star Garden,Star Garden,966,963,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
1659360,Townseek,Townseek,967,964,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
2740750,Rollin' Rascal,Rollin' Rascal,968,965,3,3,up,none,Free,Free,False,Coming soon,Coming soon,False
4261180,Ascension: The Hehuan Sect & 66 Waifus,Ascension: The Hehuan Sect & 66 Waifus,971,968,3,3,up,none,Free,Free,False,Coming soon,Coming soon,False
2494020,Samurai Unicorn,Samurai Unicorn,972,969,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
1498550,Infinity: HexaDome Tactics,Infinity: HexaDome Tactics,973,970,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Sep 10, 2026","Sep 10, 2026",False
4271520,The Pines,The Pines,974,971,3,3,up,none,Free,Free,False,2027,2027,False
1815150,NIGHT OF THE CONSUMERS,NIGHT OF THE CONSUMERS,977,974,3,3,up,none,Free,Free,False,Coming soon,Coming soon,False
4258880,Basement To The Sky,Basement To The Sky,978,975,3,3,up,none,Free,Free,False,Q2 2027,Q2 2027,False
4435340,Anymaker,Anymaker,979,976,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
2601530,Regular Home Renovation Simulator,Regular Home Renovation Simulator,980,977,3,3,up,none,Free,Free,False,Coming soon,Coming soon,False
2824520,Displacement,Displacement,983,980,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3408450,Tiny Hero Courier,Tiny Hero Courier,984,981,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2999670,Front Edge,Front Edge,985,982,3,3,up,none,Free,Free,False,2026,2026,False
2559740,Tower Of Tears,Tower Of Tears,986,983,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
4532500,Atelier Karia: The Night Kingdom & the Guide of Memories,Atelier Karia: The Night Kingdom & the Guide of Memories,987,984,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3695930,Penguin Colony,Penguin Colony,990,987,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
3080520,Farsight,Farsight,992,989,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4507990,Wo Long 2: Wings of Ember,Wo Long 2: Wings of Ember,1003,1000,3,3,up,none,Free,Free,False,Q1 2027,Q1 2027,False
4244460,Sealbreakers,Sealbreakers,1018,1015,3,3,up,none,Free,Free,False,Coming soon,Coming soon,False
3208930,Galvatein : Adventurers' Guild,Galvatein : Adventurers' Guild,1068,1065,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Sep 22, 2026","Sep 22, 2026",False
4123070,MonCraft 199X,MonCraft 199X,1079,1076,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4339280,ShipShaper,ShipShaper,1085,1082,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Sep 2, 2026","Sep 2, 2026",False
4563860,KAIJECT,KAIJECT,1087,1084,3,3,up,none,Free,Free,False,Coming soon,Coming soon,False
