appid,title_old,title_new,rank_old,rank_new,rank_delta,abs_rank_delta,movement_type,spike_type,price_text_old,price_text_new,price_changed,release_text_old,release_text_new,release_changed
2870790,Dumpster Gang,Dumpster Gang,436,431,5,5,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,December 2026,December 2026,False
3905010,ONE PIECE: Grand Gourmet,ONE PIECE: Grand Gourmet,770,765,5,5,up,none,$19.99,$19.99,False,"Oct 22, 2026","Oct 22, 2026",False
3867170,Sengoku Rance,Sengoku Rance,818,813,5,5,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Oct 1, 2026","Oct 1, 2026",False
4839390,Muse Dash 2,Muse Dash 2,875,870,5,5,up,none,Free,Free,False,Coming soon,Coming soon,False
2155070,Fate/EXTRA Record,Fate/EXTRA Record,952,947,5,5,up,none,Free,Free,False,"Jan 28, 2027","Jan 28, 2027",False
4299480,Vampire Mistress,Vampire Mistress,976,971,5,5,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Oct 9, 2026","Oct 9, 2026",False
5096600,Highways & Co.,Highways & Co.,1047,1042,5,5,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
2548410,In the Same Boat,In the Same Boat,1048,1043,5,5,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4049170,Disney/Pixar Toy Story: Retro Roundup!,Disney/Pixar Toy Story: Retro Roundup!,1063,1058,5,5,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Oct 15, 2026","Oct 15, 2026",False
3845070,Dupery: A Game of Solo Deduction,Dupery: A Game of Solo Deduction,1081,1076,5,5,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Oct 15, 2026","Oct 15, 2026",False
3975260,METAL SLUG ULTIMATE COLLECTION,METAL SLUG ULTIMATE COLLECTION,1082,1077,5,5,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
1965550,Wildaria,Wildaria,1129,1124,5,5,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Oct 8, 2026","Oct 8, 2026",False
3295000,ReVamp,ReVamp,260,264,-4,4,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3086590,"Gods, Death & Reapers","Gods, Death & Reapers",309,305,4,4,up,none,Free,Free,False,Q1 2027,Q1 2027,False
1884870,The Wolf Among Us 2,The Wolf Among Us 2,352,348,4,4,up,none,Free,Free,False,Coming soon,Coming soon,False
3090810,Truckful,Truckful,405,401,4,4,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Oct 9, 2026","Oct 9, 2026",False
2082980,Persist Online,Persist Online,535,531,4,4,up,none,Free,Free,False,Coming soon,Coming soon,False
4328820,Iron Bramble,Iron Bramble,542,538,4,4,up,none,Free,Free,False,2027,2027,False
4151300,Sublustrum,Sublustrum,612,608,4,4,up,none,Free,Free,False,Coming soon,Coming soon,False
4280880,SHORE,SHORE,640,636,4,4,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q4 2026,Q4 2026,False
2581850,HUMANKIND™ 2,HUMANKIND™ 2,661,657,4,4,up,none,Free,Free,False,2027,2027,False
3469910,Star Trek: Outposts Unknown,Star Trek: Outposts Unknown,674,670,4,4,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Oct 20, 2026","Oct 20, 2026",False
4200960,Thief: The Dark Project Remastered,Thief: The Dark Project Remastered,682,678,4,4,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2411200,Underkeep,Underkeep,720,716,4,4,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Nov 5, 2026","Nov 5, 2026",False
2346870,The Big Lez Video Game,The Big Lez Video Game,803,799,4,4,up,none,Free,Free,False,Coming soon,Coming soon,False
1238190,Ant Colony: Wild Forest,Ant Colony: Wild Forest,832,828,4,4,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q4 2026,Q4 2026,False
4691270,Company of Heroes - Definitive Edition,Company of Heroes - Definitive Edition,888,884,4,4,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
1343010,Antimatter,Antimatter,917,913,4,4,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2962470,Corruption of Belrand - Princess Knight Lysithea,Corruption of Belrand - Princess Knight Lysithea,1008,1004,4,4,up,none,Free,Free,False,Q1 2027,Q1 2027,False
3106270,HELLCARD II,HELLCARD II,1024,1020,4,4,up,none,Free,Free,False,Q1 2027,Q1 2027,False
4414860,Direland,Direland,1036,1032,4,4,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3703630,The Talos Principle 3,The Talos Principle 3,1044,1040,4,4,up,none,Free,Free,False,Coming soon,Coming soon,False
3962420,Futa Slug EX,Futa Slug EX,1055,1051,4,4,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Oct 16, 2026","Oct 16, 2026",False
2688780,Odd Town,Odd Town,1148,1144,4,4,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Oct 15, 2026","Oct 15, 2026",False
3851260,Euro Truck Simulator 2 - Isle of Ireland,Euro Truck Simulator 2 - Isle of Ireland,264,261,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
763310,Projekt Z: Beyond Order,Projekt Z: Beyond Order,259,262,-3,3,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3062170,The Enigma Cases,The Enigma Cases,279,282,-3,3,down,none,Free,Free,False,Coming soon,Coming soon,False
1706510,Songs of Glimmerwick,Songs of Glimmerwick,295,292,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Sep 30, 2026","Sep 30, 2026",False
3841510,DYNASTY WARRIORS 3: Complete Edition Remastered,DYNASTY WARRIORS 3: Complete Edition Remastered,322,319,3,3,up,none,$39.99,$39.99,False,"Sep 30, 2026","Sep 30, 2026",False
3937470,Sally Face 2,Sally Face 2,325,322,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2402470,World of Anterra,World of Anterra,334,331,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
3569420,Chained Beasts,Chained Beasts,340,337,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Oct 15, 2026","Oct 15, 2026",False
2843060,Into the Wind,Into the Wind,347,344,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
1675260,Among the Trolls,Among the Trolls,374,371,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Oct 14, 2026","Oct 14, 2026",False
4119710,Give Us A Sign,Give Us A Sign,378,375,3,3,up,none,Free,Free,False,Coming soon,Coming soon,False
3918200,港警成雙：來自城寨 Dual Fire Walled City,港警成雙：來自城寨 Dual Fire Walled City,380,377,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q3 2026,Q3 2026,False
2710740,Lost Legions,Lost Legions,420,417,3,3,up,none,Free,Free,False,Coming soon,Coming soon,False
4732690,Arknights: Endfield,Arknights: Endfield,421,418,3,3,up,none,Free,Free,False,Coming soon,Coming soon,False
3793190,American Truck Simulator - Road Trip: RAM & Dodge,American Truck Simulator - Road Trip: RAM & Dodge,424,421,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
1215940,Forever Ago,Forever Ago,428,425,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Oct 8, 2026","Oct 8, 2026",False
3031880,Car Park Capital,Car Park Capital,443,440,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Oct 9, 2026","Oct 9, 2026",False
4928450,Grand Theft Timeline,Grand Theft Timeline,451,448,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q4 2026,Q4 2026,False
3651540,Peeping Office Worker,Peeping Office Worker,453,450,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
3299300,Magicians: The Devil's Deal,Magicians: The Devil's Deal,454,451,3,3,up,none,Free,Free,False,2027,2027,False
4057480,American Truck Simulator - British Columbia,American Truck Simulator - British Columbia,467,464,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3787050,It Works: Electronics Repair Simulator,It Works: Electronics Repair Simulator,487,484,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
4124340,Perceptum,Perceptum,510,507,3,3,up,none,Free,Free,False,2027,2027,False
3802140,Cassette Beasts 2002,Cassette Beasts 2002,520,517,3,3,up,none,Free,Free,False,March 2027,March 2027,False
2210150,At Fate's End,At Fate's End,522,519,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
2478130,Wild Wild Eden,Wild Wild Eden,524,521,3,3,up,none,Free,Free,False,Q1 2027,Q1 2027,False
3591510,Frutiger Space,Frutiger Space,526,523,3,3,up,none,Free,Free,False,Coming soon,Coming soon,False
3960600,Warrior Cats: Clans of the Forest,Warrior Cats: Clans of the Forest,531,528,3,3,up,none,$29.99,$29.99,False,"Oct 23, 2026","Oct 23, 2026",False
4418080,False Echo,False Echo,543,540,3,3,up,none,Free,Free,False,Coming soon,Coming soon,False
3574750,The Dark West,The Dark West,548,545,3,3,up,none,Free,Free,False,Coming soon,Coming soon,False
2522120,Airframe Ultra,Airframe Ultra,556,553,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Nov 5, 2026","Nov 5, 2026",False
4175180,DREADNOUGHT TARTARUS,DREADNOUGHT TARTARUS,561,558,3,3,up,none,Free,Free,False,Coming soon,Coming soon,False
5064340,DinoBones: Tidy Up the Museum,DinoBones: Tidy Up the Museum,571,568,3,3,up,none,Free,Free,False,Coming soon,Coming soon,False
4017880,ANOMALITH,ANOMALITH,597,594,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Oct 28, 2026","Oct 28, 2026",False
4507990,Wo Long 2: Wings of Ember,Wo Long 2: Wings of Ember,600,597,3,3,up,none,$69.99,$69.99,False,"Mar 4, 2027","Mar 4, 2027",False
4459590,Slotbound,Slotbound,607,604,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Nov 9, 2026","Nov 9, 2026",False
3603000,Maneater 2,Maneater 2,617,614,3,3,up,none,Free,Free,False,2027,2027,False
4821880,Roco Kingdom,Roco Kingdom,625,622,3,3,up,none,Free,Free,False,Coming soon,Coming soon,False
860210,Return to Nangrim,Return to Nangrim,620,623,-3,3,down,none,Free,Free,False,Coming soon,Coming soon,False
3664440,Red Rust Pioneers,Red Rust Pioneers,665,662,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
4876650,Never Sort By Color,Never Sort By Color,668,665,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Nov 10, 2026","Nov 10, 2026",False
3268370,Tenkemo,Tenkemo,678,675,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4738100,10 Million Pixels,10 Million Pixels,679,676,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Nov 13, 2026","Nov 13, 2026",False
2643540,Age Twisters,Age Twisters,683,680,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3644020,Cleaner Company,Cleaner Company,688,685,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
4218620,Double Dealers,Double Dealers,690,687,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q4 2026,Q4 2026,False
5001840,Crimson Desert Enhanced: Charting the Unknown,Crimson Desert Enhanced: Charting the Unknown,703,700,3,3,up,none,$24.99,$24.99,False,"Oct 15, 2026","Oct 15, 2026",False
4413130,Battlespace Command,Battlespace Command,707,704,3,3,up,none,Free,Free,False,2027,2027,False
3743140,Battleplan,Battleplan,712,709,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Oct 12, 2026","Oct 12, 2026",False
3839180,POSTAL 2 Redux,POSTAL 2 Redux,717,714,3,3,up,none,Free,Free,False,2027,2027,False
4498480,Hold My Thing,Hold My Thing,726,723,3,3,up,none,Free,Free,False,Coming soon,Coming soon,False
3335310,Remothered: Red Nun's Legacy,Remothered: Red Nun's Legacy,759,756,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Oct 27, 2026","Oct 27, 2026",False
4061090,Rift Fishing,Rift Fishing,809,806,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q4 2026,Q4 2026,False
3867130,Rance 01 + 02,Rance 01 + 02,835,832,3,3,up,none,Free,Free,False,Coming soon,Coming soon,False
3617990,Star Wrath,Star Wrath,845,842,3,3,up,none,Free,Free,False,Q1 2027,Q1 2027,False
4540840,DIOXIDE,DIOXIDE,851,848,3,3,up,none,Free,Free,False,Coming soon,Coming soon,False
3893290,Stray Dog: nobody cares,Stray Dog: nobody cares,852,849,3,3,up,none,Free,Free,False,Coming soon,Coming soon,False
3602270,Whisk,Whisk,857,854,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
3348370,Ship Graveyard Simulator 3,Ship Graveyard Simulator 3,862,859,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2321960,Spirit Crossing,Spirit Crossing,870,867,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
3695930,Penguin Colony,Penguin Colony,872,869,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Oct 16, 2026","Oct 16, 2026",False
2389020,Dreadwoods Gatekeeper,Dreadwoods Gatekeeper,877,874,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4618570,Booster Pack Heroes,Booster Pack Heroes,895,892,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Nov 10, 2026","Nov 10, 2026",False
3548810,Ritual Tides,Ritual Tides,900,897,3,3,up,none,Free,Free,False,Coming soon,Coming soon,False
3459340,Lacey's Flash Games,Lacey's Flash Games,905,902,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
5118500,Safari-TV,Safari-TV,957,954,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2852140,Dumb Ways to Party,Dumb Ways to Party,965,962,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
3125320,Isadora's Edge,Isadora's Edge,978,975,3,3,up,none,Free,Free,False,Coming soon,Coming soon,False
4715160,Finals Week ✍🏻,Finals Week ✍🏻,979,976,3,3,up,none,Free,Free,False,Coming soon,Coming soon,False
3419080,The Regreening,The Regreening,983,980,3,3,up,none,Free,Free,False,Coming soon,Coming soon,False
2559740,Tower Of Tears,Tower Of Tears,997,994,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
4754550,Medieval Dynasty - The Backwood,Medieval Dynasty - The Backwood,1021,1018,3,3,up,none,Free,Free,False,2027,2027,False
4009490,Arctic Drive,Arctic Drive,1026,1023,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Nov 25, 2026","Nov 25, 2026",False
3447460,Gravity Circuit 2,Gravity Circuit 2,1041,1038,3,3,up,none,Free,Free,False,2027,2027,False
3846360,The Goblin Tavern,The Goblin Tavern,1042,1039,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2513270,UvsU: You vs You,UvsU: You vs You,1049,1046,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
3620610,Primal Survival,Primal Survival,1050,1047,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
1732910,Photography Simulator,Photography Simulator,1051,1048,3,3,up,none,Free,Free,False,Coming soon,Coming soon,False
3201450,SACRATA,SACRATA,1052,1049,3,3,up,none,Free,Free,False,Coming soon,Coming soon,False
1359270,Pirate Commander,Pirate Commander,1053,1050,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2847780,Nocturnal 2,Nocturnal 2,1056,1053,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Nov 10, 2026","Nov 10, 2026",False
2664600,The Last Hour of an Epic TO THE MOON RPG,The Last Hour of an Epic TO THE MOON RPG,1057,1054,3,3,up,none,Free,Free,False,2027,2027,False
4784080,"Oh, My Doug!","Oh, My Doug!",1058,1055,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3122600,Glintseeker Island,Glintseeker Island,1059,1056,3,3,up,none,Free,Free,False,2027,2027,False
2681560,Train Station Project,Train Station Project,1060,1057,3,3,up,none,Free,Free,False,Coming soon,Coming soon,False
2168070,Sorceress,Sorceress,1064,1061,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3048190,Bubbles & Babes,Bubbles & Babes,1065,1062,3,3,up,none,Free,Free,False,2027,2027,False
3829400,Grand Tactician: Napoleonic Wars (1792-1815),Grand Tactician: Napoleonic Wars (1792-1815),1066,1063,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3722130,Indigo Park: Chapter 2,Indigo Park: Chapter 2,1067,1064,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3475880,Train Goes Right,Train Goes Right,1068,1065,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
3695350,Hounded,Hounded,1069,1066,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3261450,Tangerine Antarctic,Tangerine Antarctic,1070,1067,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3439410,HellHeart Breaker,HellHeart Breaker,1073,1070,3,3,up,none,Free,Free,False,Q2 2027,Q2 2027,False
2390130,Design and Conjure,Design and Conjure,1079,1082,-3,3,down,none,Free,Free,False,Coming soon,Coming soon,False
1818660,Kalyskah,Kalyskah,1087,1084,3,3,up,none,Free,Free,False,2027,2027,False
3107530,Danchi Days,Danchi Days,1138,1135,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Oct 29, 2026","Oct 29, 2026",False
4814120,ANANTA,ANANTA,126,124,2,2,up,none,Free,Free,False,"Jan 15, 2027","Jan 15, 2027",False
4198090,Bradley the Badger,Bradley the Badger,150,152,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2333000,Silver Pines,Silver Pines,195,193,2,2,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Oct 8, 2026","Oct 8, 2026",False
2768300,SCP,SCP,196,198,-2,2,down,none,Free,Free,False,Coming soon,Coming soon,False
4171850,Trees Hate You,Trees Hate You,220,222,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Nov 16, 2026","Nov 16, 2026",False
1853440,Tropico 7,Tropico 7,229,231,-2,2,down,none,Free,Free,False,"Jan 28, 2027","Jan 28, 2027",False
4348910,Probably Stolen - Cyberpunk Shopkeeper Sim,Probably Stolen - Cyberpunk Shopkeeper Sim,250,248,2,2,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Oct 28, 2026","Oct 28, 2026",False
4311530,Very Safe Dino Park 🦖,Very Safe Dino Park 🦖,261,263,-2,2,down,none,Free,Free,False,Coming soon,Coming soon,False
4894750,Paper Shredder,Paper Shredder,263,265,-2,2,down,none,Free,Free,False,Coming soon,Coming soon,False
3793200,American Truck Simulator - Road Trip: Ford,American Truck Simulator - Road Trip: Ford,273,271,2,2,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Sep 29, 2026","Sep 29, 2026",False
2190700,Altered Alma,Altered Alma,320,318,2,2,up,none,Free,Free,False,Coming soon,Coming soon,False
2487190,Main Sequence,Main Sequence,323,321,2,2,up,none,Free,Free,False,Coming soon,Coming soon,False
4182190,Too Deep To Quit,Too Deep To Quit,326,324,2,2,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
2146290,The Big Catch,The Big Catch,327,325,2,2,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2512880,CrisisX,CrisisX,328,326,2,2,up,none,Free,Free,False,2026,2026,False
3000460,The Path Into The Abyss,The Path Into The Abyss,329,327,2,2,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4093320,Beastfolk Barber,Beastfolk Barber,330,328,2,2,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2988120,Never Be Alone,Never Be Alone,331,329,2,2,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Dec 8, 2026","Dec 8, 2026",False
