appid,title_old,title_new,rank_old,rank_new,rank_delta,abs_rank_delta,movement_type,spike_type,price_text_old,price_text_new,price_changed,release_text_old,release_text_new,release_changed
4533250,GrassChopper,GrassChopper,791,783,8,8,up,none,Free,Free,False,Coming soon,Coming soon,False
4369490,Soulbound: Online,Soulbound: Online,577,570,7,7,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Jul 21, 2026","Jul 21, 2026",False
4557380,Batomon Showdown,Batomon Showdown,1000,993,7,7,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q3 2026,Q3 2026,False
1648360,Luminary,Luminary,1048,1041,7,7,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Aug 11, 2026","Aug 11, 2026",False
3681610,DRAGON QUEST MONSTERS: The Withered World,DRAGON QUEST MONSTERS: The Withered World,1284,1277,7,7,up,none,$59.99,$59.99,False,"Dec 3, 2026","Dec 3, 2026",False
3839180,POSTAL 2 Redux,POSTAL 2 Redux,882,888,-6,6,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3846900,Sword Sage: Awakening,Sword Sage: Awakening,1147,1141,6,6,up,none,Free,Free,False,Coming soon,Coming soon,False
4032350,EA SPORTS™ College Football 27,EA SPORTS™ College Football 27,1219,1213,6,6,up,none,$69.99,$69.99,False,"Jul 9, 2026","Jul 9, 2026",False
3130220,Sagas of Lumin,Sagas of Lumin,1246,1240,6,6,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q3 2026,Q3 2026,False
4311530,Very Safe Dino Park 🦖,Very Safe Dino Park 🦖,525,520,5,5,up,none,Unpriced (Coming Soon),Free,True,To be announced,Coming soon,True
2788210,DEEP STATE,DEEP STATE,881,886,-5,5,down,none,Free,Free,False,Coming soon,Coming soon,False
2593290,Dragon's Dogma 2: Dark Arisen Expansion,Dragon's Dogma 2: Dark Arisen Expansion,920,915,5,5,up,none,$29.99,$29.99,False,"Oct 8, 2026","Oct 8, 2026",False
4253570,Reshine,Reshine,956,951,5,5,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
4745600,Motorsport Manager 2,Motorsport Manager 2,960,955,5,5,up,none,Free,Free,False,2027,2027,False
3470960,Tales of Eternia Remastered,Tales of Eternia Remastered,1014,1009,5,5,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Oct 15, 2026","Oct 15, 2026",False
4009490,Arctic Drive,Arctic Drive,1166,1161,5,5,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4210580,Ore Factory Squad ⛏️,Ore Factory Squad ⛏️,1200,1195,5,5,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Jul 16, 2026","Jul 16, 2026",False
971700,ALARA Prime,ALARA Prime,1195,1200,-5,5,down,none,Free,Free,False,Coming soon,Coming soon,False
2743290,Lazy River,Lazy River,1275,1270,5,5,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4204610,Gentleman's Violence,Gentleman's Violence,1324,1319,5,5,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3908940,Inferno Protocol,Inferno Protocol,1333,1328,5,5,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,August 2026,August 2026,False
4054220,Unleash The Avatar,Unleash The Avatar,1334,1329,5,5,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
1752080,HUNGER,HUNGER,93,89,4,4,up,none,Free,Free,False,Coming soon,Coming soon,False
3839790,Granblue Fantasy: Relink - Endless Ragnarok Upgrade Kit (Standard Edition),Granblue Fantasy: Relink - Endless Ragnarok Upgrade Kit (Standard Edition),372,368,4,4,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Jul 8, 2026","Jul 8, 2026",False
2749950,Esports Manager 2026,Esports Manager 2026,395,391,4,4,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Jul 6, 2026","Jul 6, 2026",False
4171660,PANLINE,PANLINE,421,417,4,4,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
4594150,"Sir, We Have an Orc Problem","Sir, We Have an Orc Problem",539,535,4,4,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Jul 28, 2026","Jul 28, 2026",False
2223980,Nomad Drive,Nomad Drive,546,542,4,4,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q3 2026,Q3 2026,False
2852700,BUS: Bro u Survived,BUS: Bro u Survived,560,564,-4,4,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
4413070,Red Chat Ritual  – TSUMIMI TIME,Red Chat Ritual  – TSUMIMI TIME,714,710,4,4,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,October 2026,October 2026,False
4418080,False Echo,False Echo,884,880,4,4,up,none,Free,Free,False,Coming soon,Coming soon,False
2083660,Littlelands,Littlelands,879,883,-4,4,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4043740,Hero's Hour 2,Hero's Hour 2,886,890,-4,4,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
2106730,Phantom Hellcat,Phantom Hellcat,888,892,-4,4,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4218620,Double Dealers,Double Dealers,905,901,4,4,up,none,Free,Free,False,Coming soon,Coming soon,False
1390760,Nanzou: The Divine Court,Nanzou: The Divine Court,952,956,-4,4,down,none,Free,Free,False,Coming soon,Coming soon,False
3068720,I Am Security,I Am Security,953,957,-4,4,down,none,Free,Free,False,Coming soon,Coming soon,False
4269150,Campwood,Campwood,954,958,-4,4,down,none,Free,Free,False,Coming soon,Coming soon,False
1394650,Detained: Too Good for School,Detained: Too Good for School,955,959,-4,4,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
4012150,BREKEKEKEX,BREKEKEKEX,1130,1126,4,4,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
1503170,Liegecraft,Liegecraft,1124,1128,-4,4,down,none,Free,Free,False,Coming soon,Coming soon,False
2841710,Vermin,Vermin,1185,1181,4,4,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4336170,Age of Empires IV: Raiders of the North,Age of Empires IV: Raiders of the North,1198,1194,4,4,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q4 2026,Q4 2026,False
4507990,Wo Long 2: Wings of Ember,Wo Long 2: Wings of Ember,1297,1293,4,4,up,none,Free,Free,False,Q1 2027,Q1 2027,False
4020810,NTL: No Time Left,NTL: No Time Left,1311,1307,4,4,up,none,Free,Free,False,Coming soon,Coming soon,False
4532500,Atelier Karia: The Night Kingdom & the Guide of Memories,Atelier Karia: The Night Kingdom & the Guide of Memories,1316,1312,4,4,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2748140,Lands of Koastalia,Lands of Koastalia,1320,1324,-4,4,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4049170,Disney/Pixar Toy Story: Retro Roundup!,Disney/Pixar Toy Story: Retro Roundup!,1372,1368,4,4,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Oct 15, 2026","Oct 15, 2026",False
4369620,Last Harbor,Last Harbor,185,182,3,3,up,none,Free,Free,False,Coming soon,Coming soon,False
1739080,Sword Hero,Sword Hero,183,186,-3,3,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
1675680,INSTINCTION,INSTINCTION,358,361,-3,3,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2527160,Desktop Explorer,Desktop Explorer,469,466,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Jul 17, 2026","Jul 17, 2026",False
3499590,Code RAPID,Code RAPID,503,500,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3299050,No Such Place,No Such Place,513,510,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
3765010,Forensics: Crime Scene Detective,Forensics: Crime Scene Detective,551,548,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Jul 13, 2026","Jul 13, 2026",False
3012600,Substructure,Substructure,569,572,-3,3,down,none,Free,Free,False,Coming soon,Coming soon,False
4244910,Horizon Hunters Gathering,Horizon Hunters Gathering,570,573,-3,3,down,none,Free,Free,False,Coming soon,Coming soon,False
1447250,Junxions,Junxions,571,574,-3,3,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
4048520,HAELE 3D - Pose Studio Max - Anatomy Drawing References,HAELE 3D - Pose Studio Max - Anatomy Drawing References,617,614,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q4 2026,Q4 2026,False
2434830,Surfpunk,Surfpunk,621,618,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2697940,Ascend to ZERO,Ascend to ZERO,651,648,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Jul 13, 2026","Jul 13, 2026",False
2261560,We The People,We The People,688,691,-3,3,down,none,Free,Free,False,Coming soon,Coming soon,False
2946850,Streets of Fortuna,Streets of Fortuna,689,692,-3,3,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3141390,GRAFT,GRAFT,691,694,-3,3,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3596040,Time Takers,Time Takers,744,747,-3,3,down,none,Free,Free,False,Coming soon,Coming soon,False
2244700,Glasshouse,Glasshouse,782,785,-3,3,down,none,Free,Free,False,Coming soon,Coming soon,False
4246860,Security 51,Security 51,827,824,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Jul 27, 2026","Jul 27, 2026",False
3325070,Forest Reigns,Forest Reigns,824,827,-3,3,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3211430,BRIGANDINE ABYSS,BRIGANDINE ABYSS,843,846,-3,3,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Aug 26, 2026","Aug 26, 2026",False
4186890,Kitman,Kitman,850,847,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q4 2026,Q4 2026,False
3602270,Whisk,Whisk,848,851,-3,3,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
3445250,Daydream,Daydream,849,852,-3,3,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4074010,"Dig, Dig, Die","Dig, Dig, Die",897,894,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Aug 6, 2026","Aug 6, 2026",False
1268790,Dark Fracture,Dark Fracture,894,897,-3,3,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4049180,Disney/Pixar Toy Story 3 Complete Edition,Disney/Pixar Toy Story 3 Complete Edition,921,918,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Oct 15, 2026","Oct 15, 2026",False
811760,The Last Exterminator,The Last Exterminator,917,920,-3,3,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
1158190,Do Not Buy This Game,Do Not Buy This Game,946,949,-3,3,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2134470,34EVERLAST,34EVERLAST,957,954,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3264980,HELL YEAH simulator,HELL YEAH simulator,963,966,-3,3,down,none,Free,Free,False,Coming soon,Coming soon,False
3561320,Open Fortress,Open Fortress,1059,1062,-3,3,down,none,Free,Free,False,2026,2026,False
2212910,Expeditions: Samurai,Expeditions: Samurai,1072,1069,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3012300,Carbon,Carbon,1127,1130,-3,3,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4327900,Space Hauler,Space Hauler,1141,1144,-3,3,down,none,Free,Free,False,2027,2027,False
1276510,Human Farm,Human Farm,1142,1145,-3,3,down,none,Free,Free,False,Coming soon,Coming soon,False
1286190,Art of the Rail,Art of the Rail,1161,1164,-3,3,down,none,Free,Free,False,Coming soon,Coming soon,False
1868210,Bunker Builder Simulator,Bunker Builder Simulator,1162,1165,-3,3,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
3837350,Staffer Retro : A Supernatural Mystery Quest,Staffer Retro : A Supernatural Mystery Quest,1173,1170,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Jul 22, 2026","Jul 22, 2026",False
1531180,Lost Isle,Lost Isle,1183,1186,-3,3,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
1143070,Dynasty of the Sands,Dynasty of the Sands,1193,1196,-3,3,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
1428600,Stormrite,Stormrite,1194,1197,-3,3,down,none,Free,Free,False,Coming soon,Coming soon,False
2945040,Shot One Fighters,Shot One Fighters,1196,1199,-3,3,down,none,Free,Free,False,Coming soon,Coming soon,False
4099630,Tiling Town,Tiling Town,1207,1204,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q3 2026,Q3 2026,False
1482470,Pirates Republic,Pirates Republic,1203,1206,-3,3,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2281620,Mars Horizon 2: The Search for Life,Mars Horizon 2: The Search for Life,1214,1217,-3,3,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3080520,Farsight,Farsight,1233,1230,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3621690,My Eerie Lair,My Eerie Lair,1241,1244,-3,3,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q4 2026,Q4 2026,False
3433000,DOWNHILL,DOWNHILL,1245,1248,-3,3,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
1387640,Where Birds Sleep,Where Birds Sleep,1254,1251,3,3,up,none,Free,Free,False,Coming soon,Coming soon,False
4208140,Defender of the Crown: The Legend Returns,Defender of the Crown: The Legend Returns,1258,1255,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Aug 13, 2026","Aug 13, 2026",False
4341010,Lost Track,Lost Track,1281,1284,-3,3,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
912000,Mike goes on hike,Mike goes on hike,1291,1294,-3,3,down,none,Free,Free,False,Coming soon,Coming soon,False
2939510,Under Canopies,Under Canopies,1293,1296,-3,3,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q3 2026,Q3 2026,False
1065740,REPO MAN,REPO MAN,1294,1297,-3,3,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2243990,Withersworn,Withersworn,1295,1298,-3,3,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4212480,Ragnarok: The New World,Ragnarok: The New World,1309,1306,3,3,up,none,Free,Free,False,"Jul 15, 2026","Jul 15, 2026",False
4087530,Breaking Armor,Breaking Armor,1307,1310,-3,3,down,none,Free,Free,False,Coming soon,Coming soon,False
3086670,SKINWALKER: First Blood,SKINWALKER: First Blood,1308,1311,-3,3,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
3447730,Boomer Simulator,Boomer Simulator,1310,1313,-3,3,down,none,Free,Free,False,Coming soon,Coming soon,False
4529850,Runeward Online,Runeward Online,1325,1322,3,3,up,none,Free,Free,False,To be announced,To be announced,False
3469420,Biofactory,Biofactory,1322,1325,-3,3,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
2734480,Trade Tales,Trade Tales,1323,1326,-3,3,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
1187640,Totemic,Totemic,1328,1331,-3,3,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3689540,KING's RAID,KING's RAID,1329,1332,-3,3,down,none,Free,Free,False,Coming soon,Coming soon,False
2593340,Wonderia,Wonderia,1340,1337,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Jul 22, 2026","Jul 22, 2026",False
2349630,Litchi Town,Litchi Town,1346,1349,-3,3,down,none,Free,Free,False,Coming soon,Coming soon,False
1959280,Over Jump Rally,Over Jump Rally,1352,1355,-3,3,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2251220,High Times - Dating/Cooking Sim,High Times - Dating/Cooking Sim,1387,1384,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Jul 23, 2026","Jul 23, 2026",False
4656000,BOMBANANA!,BOMBANANA!,99,97,2,2,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,August 2026,August 2026,False
3788800,Atomic Heart 2,Atomic Heart 2,97,99,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2649560,Persona 6,Persona 6,125,123,2,2,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3041680,Coven of the Chicken Foot,Coven of the Chicken Foot,181,183,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3259780,FINAL FANTASY RESONANCE,FINAL FANTASY RESONANCE,186,184,2,2,up,none,$49.99,$49.99,False,"Oct 22, 2026","Oct 22, 2026",False
1845250,Rubinite,Rubinite,299,297,2,2,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Jul 23, 2026","Jul 22, 2026",True
4508340,NTE: Neverness to Everness,NTE: Neverness to Everness,340,338,2,2,up,none,Free,Free,False,"Jul 7, 2026","Jul 7, 2026",False
4005900,Froggin' Around,Froggin' Around,351,349,2,2,up,none,Free,Free,False,Coming soon,Coming soon,False
3569420,Chained Beasts,Chained Beasts,391,389,2,2,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
4213030,Deadhikers,Deadhikers,390,392,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4189120,Debauchery & Magic,Debauchery & Magic,393,395,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,December 2026,December 2026,False
2402470,World of Anterra,World of Anterra,442,440,2,2,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
3392040,OMEGA PHENEX COMMENCED PROJECT SIX,OMEGA PHENEX COMMENCED PROJECT SIX,441,443,-2,2,down,none,Free,Free,False,2027,2027,False
2303200,DarkSwarm,DarkSwarm,465,467,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3749580,He-Man and the Masters of the Universe™: Dragon Pearl of Destruction,He-Man and the Masters of the Universe™: Dragon Pearl of Destruction,466,468,-2,2,down,none,Free,Free,False,Coming soon,Coming soon,False
3081510,Gang of Frogs,Gang of Frogs,467,469,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
792610,King of the Dwarves: Underground City Builder,King of the Dwarves: Underground City Builder,468,470,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3847920,Wild n Chill,Wild n Chill,484,486,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2556470,Fantastic Haven,Fantastic Haven,490,492,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q4 2026,Q4 2026,False
4245560,Spyro™: A Realm Beyond,Spyro™: A Realm Beyond,495,493,2,2,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4253770,Muramasa: Revenant Blades,Muramasa: Revenant Blades,508,506,2,2,up,none,Free,Free,False,2027,2027,False
1561740,Kriegsfront Tactics,Kriegsfront Tactics,506,508,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
1574480,Agent 64: Spies Never Die,Agent 64: Spies Never Die,512,514,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
2916700,Attack on Titan 3 - A.O.T.3,Attack on Titan 3 - A.O.T.3,519,517,2,2,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2088020,UNDEFEATED: Genesis,UNDEFEATED: Genesis,532,530,2,2,up,none,Free,Free,False,2027,2027,False
1593010,The Store is Closed,The Store is Closed,530,532,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3051160,Black State,Black State,537,539,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2509360,Water Me & You,Water Me & You,557,559,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
3061930,CLUTCH,CLUTCH,562,560,2,2,up,none,Free,Free,False,2027,2027,False
4623290,Painland,Painland,559,561,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
1053900,Radio the Universe,Radio the Universe,573,575,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3195580,lily's world XD,lily's world XD,591,589,2,2,up,none,Free,Free,False,Coming soon,Coming soon,False
3631230,CastleMiner Z : Resurrection,CastleMiner Z : Resurrection,615,617,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
1622130,Our Life: Now & Forever,Our Life: Now & Forever,643,645,-2,2,down,none,Free,Free,False,2026,2026,False
2872240,Lost in the Roots,Lost in the Roots,648,650,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q3 2026,Q3 2026,False
3664440,Red Rust Pioneers,Red Rust Pioneers,660,662,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
903930,Brigador Killers,Brigador Killers,671,669,2,2,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3756700,Warhammer Age of Sigmar: Deathmaster,Warhammer Age of Sigmar: Deathmaster,668,670,-2,2,down,none,Free,Free,False,2027,2027,False
2082980,Persist Online,Persist Online,669,671,-2,2,down,none,Free,Free,False,Coming soon,Coming soon,False
3268370,Tenkemo,Tenkemo,686,688,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3799530,Eye of the Match: The VAR Game,Eye of the Match: The VAR Game,693,695,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3094690,Elflock,Elflock,709,711,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2961860,Honcho,Honcho,710,712,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
1917990,Being and Becoming,Being and Becoming,711,713,-2,2,down,none,Free,Free,False,Coming soon,Coming soon,False
1104600,Rune Fencer Illyia,Rune Fencer Illyia,712,714,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
3989240,FPS Quest,FPS Quest,713,715,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
