appid,title_old,title_new,rank_old,rank_new,rank_delta,abs_rank_delta,movement_type,spike_type,price_text_old,price_text_new,price_changed,release_text_old,release_text_new,release_changed
2890240,Capy Castaway,Capy Castaway,719,717,2,2,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Aug 6, 2026","Aug 6, 2026",False
3038500,Cooking Simulator 2: Prologue,Cooking Simulator 2: Prologue,725,727,-2,2,down,none,Free,Free,False,Coming soon,Coming soon,False
3078140,Five Laps at Freddy's,Five Laps at Freddy's,730,732,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
2266890,BECROWNED,BECROWNED,772,770,2,2,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q4 2026,Q4 2026,False
247970,Korea. IL-2 Series,Korea. IL-2 Series,775,773,2,2,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Aug 4, 2026","Aug 4, 2026",False
2397320,Bus Simulator 27,Bus Simulator 27,780,778,2,2,up,none,$29.99,$29.99,False,"Sep 8, 2026","Sep 8, 2026",False
4735760,Vivarium,Vivarium,785,783,2,2,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4108680,Nightholme,Nightholme,787,785,2,2,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4328820,Iron Bramble,Iron Bramble,827,829,-2,2,down,none,Free,Free,False,2027,2027,False
3644020,Cleaner Company,Cleaner Company,828,830,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
2444760,Nexomon 3,Nexomon 3,834,836,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4218620,Double Dealers,Double Dealers,840,838,2,2,up,none,Free,Free,False,Coming soon,Coming soon,False
3325070,Forest Reigns,Forest Reigns,838,840,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4661070,HANDS OVER,HANDS OVER,844,842,2,2,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
1048250,Bowlbo: The Quest for Bing Bing,Bowlbo: The Quest for Bing Bing,842,844,-2,2,down,none,Free,Free,False,Coming soon,Coming soon,False
395830,LOW-FI,LOW-FI,847,849,-2,2,down,none,Free,Free,False,Coming soon,Coming soon,False
1167820,Airport Contraband,Airport Contraband,848,850,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q3 2026,Q3 2026,False
4267870,Washington Prime,Washington Prime,849,851,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
1402820,Hostile Mars,Hostile Mars,850,852,-2,2,down,none,Free,Free,False,Coming soon,Coming soon,False
4687390,Abiotic Factor - Entropic Break,Abiotic Factor - Entropic Break,864,862,2,2,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q4 2026,Q4 2026,False
2248150,Gunmetal Gothic,Gunmetal Gothic,863,865,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
4364730,IGTAP: an Incremental Game That's Also a Platformer,IGTAP: an Incremental Game That's Also a Platformer,878,876,2,2,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q3 2026,Q3 2026,False
3867130,Rance 01 + 02,Rance 01 + 02,903,901,2,2,up,none,Free,Free,False,Coming soon,Coming soon,False
1688640,Isle Goblin,Isle Goblin,938,940,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3758090,Necrofane,Necrofane,959,957,2,2,up,none,Free,Free,False,2027,2027,False
2750400,Spearhead 2,Spearhead 2,983,981,2,2,up,none,Free,Free,False,Coming soon,Coming soon,False
3113580,Kaido Genkai: An Anime Racing RPG,Kaido Genkai: An Anime Racing RPG,986,984,2,2,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
1238190,Ant Colony: Wild Forest,Ant Colony: Wild Forest,993,991,2,2,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q3 2026,Q3 2026,False
3699910,Lines of Battle,Lines of Battle,1002,1000,2,2,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2559740,Tower Of Tears,Tower Of Tears,1006,1004,2,2,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
2999670,Front Edge,Front Edge,1007,1005,2,2,up,none,Free,Free,False,2026,2026,False
1359270,Pirate Commander,Pirate Commander,1008,1006,2,2,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2601980,Space Scum,Space Scum,1009,1007,2,2,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
4042070,Angels In Orbit,Angels In Orbit,1010,1008,2,2,up,none,Free,Free,False,Coming soon,Coming soon,False
4271520,The Pines,The Pines,1011,1009,2,2,up,none,Free,Free,False,2027,2027,False
3846360,The Goblin Tavern,The Goblin Tavern,1012,1010,2,2,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4435340,Anymaker,Anymaker,1013,1011,2,2,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
2749920,The Transylvania Adventure of Simon Quest,The Transylvania Adventure of Simon Quest,1014,1012,2,2,up,none,Free,Free,False,Coming soon,Coming soon,False
4134600,EverRail,EverRail,1015,1013,2,2,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Jul 20, 2026","Jul 20, 2026",False
4618570,Booster Pack Heroes,Booster Pack Heroes,1016,1014,2,2,up,none,Free,Free,False,Coming soon,Coming soon,False
4049810,Lancer Tactics,Lancer Tactics,1017,1015,2,2,up,none,Free,Free,False,Coming soon,Coming soon,False
2933200,Tukoni: Forest Keepers,Tukoni: Forest Keepers,1018,1016,2,2,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Aug 17, 2026","Aug 17, 2026",False
1894140,Seed of Nostalgia,Seed of Nostalgia,1019,1017,2,2,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3695930,Penguin Colony,Penguin Colony,1025,1023,2,2,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
4024440,Haunted Heist,Haunted Heist,1031,1029,2,2,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
4017880,ANOMALITH,ANOMALITH,1032,1030,2,2,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Oct 28, 2026","Oct 28, 2026",False
4241920,BRAZILIAN DRUG DEALER BEFORE 4: DEMONS FROM THE PORTAL TO HELL I OPENED ARE STILL IN THE FAVELA AND NOW I HAVE TO SAVE MAMADAS FROM RONALDO,BRAZILIAN DRUG DEALER BEFORE 4: DEMONS FROM THE PORTAL TO HELL I OPENED ARE STILL IN THE FAVELA AND NOW I HAVE TO SAVE MAMADAS FROM RONALDO,1035,1033,2,2,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Sep 16, 2026","Sep 16, 2026",False
1498550,Infinity: HexaDome Tactics,Infinity: HexaDome Tactics,1040,1038,2,2,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Sep 10, 2026","Sep 10, 2026",False
3201450,Darkfallen Survivors,Darkfallen Survivors,1046,1044,2,2,up,none,Free,Free,False,Coming soon,Coming soon,False
3804370,The Piper of Dawn,The Piper of Dawn,1047,1045,2,2,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
2159260,Vampire Rancher,Vampire Rancher,1059,1057,2,2,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
3788160,Terminal War,Terminal War,1067,1065,2,2,up,none,Free,Free,False,Coming soon,Coming soon,False
4258880,Basement To The Sky,Basement To The Sky,1076,1074,2,2,up,none,Free,Free,False,Q2 2027,Q2 2027,False
2441590,Ark：Release,Ark：Release,1077,1075,2,2,up,none,Free,Free,False,Coming soon,Coming soon,False
2231980,HELLREAPER,HELLREAPER,1078,1076,2,2,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2513270,UvsU: You vs You,UvsU: You vs You,1079,1077,2,2,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
2390130,Design and Conjure,Design and Conjure,1080,1078,2,2,up,none,Free,Free,False,Coming soon,Coming soon,False
1808160,Demon Spore,Demon Spore,1081,1079,2,2,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
2184020,LIFTED,LIFTED,1082,1080,2,2,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Jul 22, 2026","Jul 22, 2026",False
3125320,Isadora's Edge,Isadora's Edge,1083,1081,2,2,up,none,Free,Free,False,Coming soon,Coming soon,False
2526200,Eyes Never Wake,Eyes Never Wake,1087,1085,2,2,up,none,Free,Free,False,Coming soon,Coming soon,False
3620610,Primal Survival,Primal Survival,1088,1086,2,2,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
4012150,BREKEKEKEX,BREKEKEKEX,1091,1089,2,2,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
1323140,Ninja Simulator,Ninja Simulator,1092,1090,2,2,up,none,Free,Free,False,Coming soon,Coming soon,False
3419080,The Regreening,The Regreening,1093,1091,2,2,up,none,Free,Free,False,Coming soon,Coming soon,False
3309550,Skarven,Skarven,1094,1092,2,2,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2271050,RESISTOR,RESISTOR,1099,1097,2,2,up,none,Free,Free,False,Coming soon,Coming soon,False
1287610,Nirvana Noir,Nirvana Noir,1108,1106,2,2,up,none,Free,Free,False,Coming soon,Coming soon,False
575020,Outerra World Sandbox,Outerra World Sandbox,1109,1107,2,2,up,none,Free,Free,False,Coming soon,Coming soon,False
3600170,Escape the Scam Compound,Escape the Scam Compound,1110,1108,2,2,up,none,Free,Free,False,2027,2027,False
3547270,Worming from Home,Worming from Home,1111,1109,2,2,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q3 2026,Q3 2026,False
1116390,Negative Atmosphere,Negative Atmosphere,1112,1110,2,2,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2744430,Nightmare House,Nightmare House,1113,1111,2,2,up,none,Free,Free,False,Coming soon,Coming soon,False
3275120,Wasteland Travelers,Wasteland Travelers,1114,1112,2,2,up,none,Free,Free,False,Coming soon,Coming soon,False
4374950,KAREN,KAREN,1117,1115,2,2,up,none,Free,Free,False,Coming soon,Coming soon,False
2538870,False Hero,False Hero,1120,1118,2,2,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
1963190,The Backrooms World,The Backrooms World,1121,1119,2,2,up,none,Free,Free,False,To be announced,To be announced,False
4096880,Raji: Kaliyuga,Raji: Kaliyuga,1122,1120,2,2,up,none,Free,Free,False,Coming soon,Coming soon,False
1905580,Kloa - Child of the Forest,Kloa - Child of the Forest,1123,1121,2,2,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
2711690,VanLife Simulator,VanLife Simulator,1124,1122,2,2,up,none,Free,Free,False,Coming soon,Coming soon,False
1579210,Riot Control Simulator,Riot Control Simulator,1125,1123,2,2,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
4200110,Nekome: Nazi Hunter,Nekome: Nazi Hunter,1126,1124,2,2,up,none,Free,Free,False,Q1 2027,Q1 2027,False
3545200,Space Dingus,Space Dingus,1132,1130,2,2,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
1920290,Barkour,Barkour,1133,1131,2,2,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
2175180,Primitive,Primitive,1134,1132,2,2,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
1503170,Liegecraft,Liegecraft,1135,1133,2,2,up,none,Free,Free,False,Coming soon,Coming soon,False
3012300,Carbon,Carbon,1136,1134,2,2,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3054550,Sil and the Fading World,Sil and the Fading World,1140,1138,2,2,up,none,Free,Free,False,Coming soon,Coming soon,False
2564450,Auroria,Auroria,1141,1139,2,2,up,none,Free,Free,False,Coming soon,Coming soon,False
3500810,DreadOut 3,DreadOut 3,1142,1140,2,2,up,none,Free,Free,False,Coming soon,Coming soon,False
4243990,Path of Idle: Old Gods Rising,Path of Idle: Old Gods Rising,1143,1141,2,2,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,August 2026,August 2026,False
2830070,SECOND-LOOP™,SECOND-LOOP™,1144,1146,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2620450,Highreach,Highreach,1172,1174,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q3 2026,Q3 2026,False
2340460,ONE WAY HOME,ONE WAY HOME,1174,1176,-2,2,down,none,Free,Free,False,Coming soon,Coming soon,False
2821390,HOT WHEELS™ Infinite Rush,HOT WHEELS™ Infinite Rush,1189,1187,2,2,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Sep 24, 2026","Sep 24, 2026",False
2945040,Shot One Fighters,Shot One Fighters,1191,1189,2,2,up,none,Free,Free,False,Coming soon,Coming soon,False
2459030,Locator: The Search for Abigail Lidari,Locator: The Search for Abigail Lidari,1197,1195,2,2,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4099630,Tiling Town,Tiling Town,1206,1204,2,2,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q3 2026,Q3 2026,False
2991310,Eternal Palace Sakura,Eternal Palace Sakura,1209,1207,2,2,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
4239080,Veil of the Soulstones,Veil of the Soulstones,1210,1208,2,2,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3412600,Supermarket,Supermarket,1211,1209,2,2,up,none,Free,Free,False,Coming soon,Coming soon,False
1143070,Dynasty of the Sands,Dynasty of the Sands,1213,1211,2,2,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
1428600,Stormrite,Stormrite,1214,1212,2,2,up,none,Free,Free,False,Coming soon,Coming soon,False
1252070,STARHOME,STARHOME,1233,1231,2,2,up,none,Free,Free,False,Coming soon,Coming soon,False
4127280,Elestrals Awakened,Elestrals Awakened,1234,1232,2,2,up,none,Free,Free,False,Q4 2027,Q4 2027,False
3649680,Tiny Shop: make it cozy,Tiny Shop: make it cozy,1238,1236,2,2,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
1958160,moorestech,moorestech,1240,1238,2,2,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3831680,SCP Containment Breach,SCP Containment Breach,1241,1239,2,2,up,none,Free,Free,False,Coming soon,Coming soon,False
3908100,Steam To Electric,Steam To Electric,1242,1240,2,2,up,none,Free,Free,False,Coming soon,Coming soon,False
1717730,LUCID,LUCID,1247,1245,2,2,up,none,Free,Free,False,Coming soon,Coming soon,False
1142570,We Stay Behind,We Stay Behind,1250,1248,2,2,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
1940080,Rooted,Rooted,33,32,1,1,up,none,Free,Free,False,2027,2027,False
3669870,CONTROL Resonant,CONTROL Resonant,34,33,1,1,up,none,$59.99,$59.99,False,"Sep 24, 2026","Sep 24, 2026",False
2231020,Chronicles: Medieval,Chronicles: Medieval,35,34,1,1,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
3282300,Mistfall Hunter,Mistfall Hunter,36,35,1,1,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Jul 29, 2026","Jul 29, 2026",False
3016620,Alkahest,Alkahest,37,36,1,1,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
1488490,Nivalis Nights,Nivalis Nights,38,37,1,1,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Sep 29, 2026","Sep 29, 2026",False
1280190,Falling Frontier,Falling Frontier,39,38,1,1,up,none,Free,Free,False,Coming soon,Coming soon,False
2950790,IRON NEST: Heavy Turret Simulator,IRON NEST: Heavy Turret Simulator,40,39,1,1,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Aug 6, 2026","Aug 6, 2026",False
2584270,Mortal Shell II,Mortal Shell II,41,40,1,1,up,none,$49.99,$49.99,False,"Aug 20, 2026","Aug 20, 2026",False
3978820,Rules of Engagement: The Grey State,Rules of Engagement: The Grey State,42,41,1,1,up,none,Free,Free,False,To be announced,To be announced,False
2724650,The Bustling World,The Bustling World,43,42,1,1,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
1867240,WARDOGS,WARDOGS,44,43,1,1,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
1313230,Beautiful Light,Beautiful Light,45,44,1,1,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,December 2026,December 2026,False
2288340,ACE COMBAT 8: WINGS OF THEVE,ACE COMBAT 8: WINGS OF THEVE,46,45,1,1,up,none,$69.99,$69.99,False,"Oct 1, 2026","Oct 1, 2026",False
2956040,PVKK: Planetenverteidigungskanonenkommandant,PVKK: Planetenverteidigungskanonenkommandant,47,46,1,1,up,none,Free,Free,False,2027,2027,False
1478500,Big Walk,Big Walk,50,49,1,1,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Aug 4, 2026","Aug 4, 2026",False
2340970,Railborn,Railborn,51,50,1,1,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2075800,STAR WARS Zero Company™,STAR WARS Zero Company™,52,51,1,1,up,none,$49.99,$49.99,False,"Aug 27, 2026","Aug 27, 2026",False
2828710,Valor Mortis,Valor Mortis,53,52,1,1,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Oct 13, 2026","Oct 13, 2026",False
3864580,P.O.N.,P.O.N.,54,53,1,1,up,none,Free,Free,False,Coming soon,Coming soon,False
2439280,Clockwork Revolution,Clockwork Revolution,55,54,1,1,up,none,Free,Free,False,2027,2027,False
3167920,Low-Budget Repairs,Low-Budget Repairs,56,55,1,1,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Aug 13, 2026","Aug 13, 2026",False
2861080,Haunted Paws,Haunted Paws,57,56,1,1,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4743930,Guild Wars 3™,Guild Wars 3™,58,57,1,1,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
1687540,Showa American Story,Showa American Story,59,58,1,1,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
1228610,KARLSON,KARLSON,60,59,1,1,up,none,Free,Free,False,Coming soon,Coming soon,False
2001760,Beast of Reincarnation,Beast of Reincarnation,61,60,1,1,up,none,$59.99,$59.99,False,"Aug 3, 2026","Aug 3, 2026",False
3255110,Grave Seasons,Grave Seasons,62,61,1,1,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
3949550,1666: Amsterdam,1666: Amsterdam,63,62,1,1,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2610770,Dust Front RTS,Dust Front RTS,64,63,1,1,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3010850,Gears of War: E-Day,Gears of War: E-Day,65,64,1,1,up,none,$69.99,$69.99,False,"Oct 6, 2026","Oct 6, 2026",False
2179480,Ardem,Ardem,66,65,1,1,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
3722330,Shift At Midnight,Shift At Midnight,67,66,1,1,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Jul 22, 2026","Jul 22, 2026",False
2318330,Neverway,Neverway,68,67,1,1,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,October 2026,October 2026,False
3812600,ReStory: Chill Electronics Repairs,ReStory: Chill Electronics Repairs,69,68,1,1,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
3161310,Hela: of Mice & Magic,Hela: of Mice & Magic,70,69,1,1,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
3337850,KYORA,KYORA,71,70,1,1,up,none,Free,Free,False,Coming soon,Coming soon,False
1373910,Anvil Empires,Anvil Empires,72,71,1,1,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4656000,BOMBANANA!,BOMBANANA!,73,72,1,1,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,August 2026,August 2026,False
3440070,Dinoblade,Dinoblade,74,73,1,1,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Jul 23, 2026","Jul 23, 2026",False
1752080,HUNGER,HUNGER,75,74,1,1,up,none,Free,Free,False,Coming soon,Coming soon,False
1952620,The Lost Wild,The Lost Wild,76,75,1,1,up,none,Free,Free,False,2027,2027,False
3281420,Paradise,Paradise,77,76,1,1,up,none,Free,Free,False,Coming soon,Coming soon,False
4231820,Castlevania: Belmont's Curse,Castlevania: Belmont's Curse,78,77,1,1,up,none,$29.99,$29.99,False,"Oct 14, 2026","Oct 14, 2026",False
3073940,God Save Birmingham,God Save Birmingham,79,78,1,1,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4126040,Aniimo,Aniimo,80,79,1,1,up,none,Free,Free,False,Coming soon,Coming soon,False
1586260,BLACKFROST: The Long Dark 2,BLACKFROST: The Long Dark 2,81,80,1,1,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
1536500,Euro Truck Simulator 2 - Heart of Russia,Euro Truck Simulator 2 - Heart of Russia,82,81,1,1,up,none,Free,Free,False,Coming soon,Coming soon,False
1913120,Tears of Metal,Tears of Metal,92,91,1,1,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Jul 22, 2026","Jul 22, 2026",False
1818140,Den of Wolves,Den of Wolves,91,92,-1,1,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
1368140,Corsair Cove,Corsair Cove,124,123,1,1,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Jul 31, 2026","Jul 31, 2026",False
3426150,I Have No Change,I Have No Change,123,124,-1,1,down,none,Free,Free,False,2027,2027,False
1701840,ExeKiller,ExeKiller,150,149,1,1,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
1501310,The Ranchers,The Ranchers,154,153,1,1,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Jul 30, 2026","Jul 30, 2026",False
4198090,Bradley the Badger,Bradley the Badger,155,154,1,1,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
1977610,Long Gone,Long Gone,156,155,1,1,up,none,Free,Free,False,2027,2027,False
4293910,XenoFeels,XenoFeels,157,156,1,1,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
2708860,Canyons,Canyons,160,159,1,1,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3970690,Project Shadowglass,Project Shadowglass,161,160,1,1,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4146000,GANG OF DRAGON,GANG OF DRAGON,162,161,1,1,up,none,Free,Free,False,Coming soon,Coming soon,False
4354570,FINAL FANTASY VII REVELATION,FINAL FANTASY VII REVELATION,163,162,1,1,up,none,Free,Free,False,2027,2027,False
1203170,Darksiders 4,Darksiders 4,164,163,1,1,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3751230,Danganronpa 2x2,Danganronpa 2x2,168,167,1,1,up,none,Free,Free,False,2027,2027,False
3787240,MARVEL Tōkon: Fighting Souls,MARVEL Tōkon: Fighting Souls,171,170,1,1,up,none,$59.99,$59.99,False,"Aug 6, 2026","Aug 6, 2026",False
3209660,Golf With Your Friends 2,Golf With Your Friends 2,172,171,1,1,up,none,Free,Free,False,Coming soon,Coming soon,False
1728620,IKUMA - The Frozen Compass,IKUMA - The Frozen Compass,173,172,1,1,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
1731290,SPINE - This is Gun Fu,SPINE - This is Gun Fu,174,173,1,1,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
1559720,We Harvest Shadows,We Harvest Shadows,175,174,1,1,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
1551980,Clive Barker's Hellraiser: Revival,Clive Barker's Hellraiser: Revival,176,175,1,1,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Oct 8, 2026","Oct 8, 2026",False
3796990,Euro Truck Simulator 2 - Iceland,Euro Truck Simulator 2 - Iceland,177,176,1,1,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3259780,FINAL FANTASY RESONANCE,FINAL FANTASY RESONANCE,180,179,1,1,up,none,$49.99,$49.99,False,"Oct 22, 2026","Oct 22, 2026",False
2595260,RECUR,RECUR,181,180,1,1,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3581230,Cozy Game Restoration,Cozy Game Restoration,182,181,1,1,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Sep 24, 2026","Sep 24, 2026",False
3590650,OKU,OKU,183,182,1,1,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2315050,We Were Here Tomorrow,We Were Here Tomorrow,184,183,1,1,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
1670650,Espiocracy,Espiocracy,185,184,1,1,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
3041680,Coven of the Chicken Foot,Coven of the Chicken Foot,186,185,1,1,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3260750,Stage Fright,Stage Fright,187,186,1,1,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
1739080,Sword Hero,Sword Hero,188,187,1,1,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
1373530,Militsioner,Militsioner,189,188,1,1,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2838950,Game of Thrones: War for Westeros,Game of Thrones: War for Westeros,192,191,1,1,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
1173980,Shadow of the Road,Shadow of the Road,193,192,1,1,up,none,Free,Free,False,Coming soon,Coming soon,False
2470010,DEFECT,DEFECT,194,193,1,1,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2359600,Perfect New World,Perfect New World,195,194,1,1,up,none,Free,Free,False,Coming soon,Coming soon,False
1685310,The Wayward Realms,The Wayward Realms,196,195,1,1,up,none,Free,Free,False,Coming soon,Coming soon,False
