appid,title_old,title_new,rank_old,rank_new,rank_delta,abs_rank_delta,movement_type,spike_type,price_text_old,price_text_new,price_changed,release_text_old,release_text_new,release_changed
3714000,Rogue Carrier,Rogue Carrier,1094,1078,16,16,up,none,Free,Free,False,Coming soon,Coming soon,False
3641000,The Incident at Galley House,The Incident at Galley House,595,580,15,15,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Jul 14, 2026","Jul 14, 2026",False
4487060,Northgard Battlegrounds,Northgard Battlegrounds,1069,1054,15,15,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
4246860,Security 51,Security 51,728,715,13,13,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Jul 27, 2026","Jul 27, 2026",False
3869850,Welcome to the Game III,Welcome to the Game III,1195,1182,13,13,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Jul 16, 2026","Jul 16, 2026",False
4294490,"KOTAMON: My Sis Found A Super-Rare Card In Her Cereal Box, So I Became A Garbage Man To Find The Entire Collection And Earn $1,000,000","KOTAMON: My Sis Found A Super-Rare Card In Her Cereal Box, So I Became A Garbage Man To Find The Entire Collection And Earn $1,000,000",955,943,12,12,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
1473960,Wreck Runners,Wreck Runners,1183,1171,12,12,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Jul 16, 2026","Jul 16, 2026",False
2478130,Wild Wild Eden,Wild Wild Eden,699,688,11,11,up,none,Free,Free,False,Q1 2027,Q1 2027,False
3576070,Sudden Attack Zero Point,Sudden Attack Zero Point,744,733,11,11,up,none,Free,Free,False,"Jul 29, 2026","Jul 29, 2026",False
2389020,Dreadwoods Gatekeeper,Dreadwoods Gatekeeper,1092,1081,11,11,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3555780,Bookbinding – Dark Cozy Sim,Bookbinding – Dark Cozy Sim,1134,1124,10,10,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Jul 24, 2026","Jul 24, 2026",False
2527160,Desktop Explorer,Desktop Explorer,360,351,9,9,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Jul 17, 2026","Jul 17, 2026",False
4788240,Night Shift Hospital,Night Shift Hospital,648,639,9,9,up,none,Free,Free,False,Coming soon,Coming soon,False
3683770,Boba Cafe Simulator,Boba Cafe Simulator,991,982,9,9,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Jul 24, 2026","Jul 24, 2026",False
3894850,Nothing To Declare,Nothing To Declare,1201,1192,9,9,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Jul 25, 2026","Jul 25, 2026",False
3642010,Truck-kun is Supporting Me from Another World?!,Truck-kun is Supporting Me from Another World?!,749,741,8,8,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Jul 29, 2026","Jul 29, 2026",False
4418080,False Echo,False Echo,808,800,8,8,up,none,Free,Free,False,Coming soon,Coming soon,False
1208170,Samurai: Ronin's Path,Samurai: Ronin's Path,879,871,8,8,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,July 2026,"Jul 21, 2026",True
2743290,Lazy River,Lazy River,1205,1197,8,8,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2699230,Grim Dawn - Fangs of Asterkarn,Grim Dawn - Fangs of Asterkarn,519,512,7,7,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Jul 23, 2026","Jul 23, 2026",False
4049180,Disney/Pixar Toy Story 3 Complete Edition,Disney/Pixar Toy Story 3 Complete Edition,855,848,7,7,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Oct 15, 2026","Oct 15, 2026",False
2445980,G-Rebels,G-Rebels,871,864,7,7,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Jul 20, 2026","Jul 20, 2026",False
2819470,Aquapark Tycoon,Aquapark Tycoon,915,908,7,7,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Jul 22, 2026","Jul 22, 2026",False
3640200,Dawson Oaks Trailer Park,Dawson Oaks Trailer Park,992,985,7,7,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
2346870,The Big Lez Video Game,The Big Lez Video Game,1010,1003,7,7,up,none,Free,Free,False,Coming soon,Coming soon,False
4200110,Nekome: Nazi Hunter,Nekome: Nazi Hunter,1137,1130,7,7,up,none,Free,Free,False,Q1 2027,Q1 2027,False
2684630,Endacopia,Endacopia,706,700,6,6,up,none,Free,Free,False,Coming soon,Coming soon,False
3279440,Drone Sector,Drone Sector,724,718,6,6,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Jul 21, 2026","Jul 21, 2026",False
4651830,CINDER CITY,CINDER CITY,771,765,6,6,up,none,Free,Free,False,Coming soon,Coming soon,False
3712080,Funnel Runners,Funnel Runners,257,252,5,5,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Jul 16, 2026","Jul 16, 2026",False
3562580,Agefield High: Rock the School,Agefield High: Rock the School,311,306,5,5,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Aug 12, 2026","Aug 12, 2026",False
4324480,Dirty Business,Dirty Business,546,541,5,5,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Jul 22, 2026","Jul 22, 2026",False
3219010,Fogpiercer,Fogpiercer,601,596,5,5,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Jul 17, 2026","Jul 17, 2026",False
3734220,Guns of Eschaton,Guns of Eschaton,613,608,5,5,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3590290,DIVE or DIE - Children of Rain,DIVE or DIE - Children of Rain,684,679,5,5,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Jul 21, 2026","Jul 21, 2026",False
247970,Korea. IL-2 Series,Korea. IL-2 Series,779,774,5,5,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Aug 4, 2026","Aug 4, 2026",False
2156390,WorldShards,WorldShards,868,873,-5,5,down,none,Free,Free,False,2027,2027,False
4253570,Reshine,Reshine,885,880,5,5,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
2085080,Princess Hunter,Princess Hunter,876,881,-5,5,down,none,Free,Free,False,Coming soon,Coming soon,False
4134600,EverRail,EverRail,1018,1013,5,5,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Jul 20, 2026","Jul 20, 2026",False
4017880,ANOMALITH,ANOMALITH,1034,1029,5,5,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Oct 28, 2026","Oct 28, 2026",False
3447460,Gravity Circuit 2,Gravity Circuit 2,1062,1057,5,5,up,none,Free,Free,False,2027,2027,False
4623570,Deskrawl: Idle ARPG,Deskrawl: Idle ARPG,1153,1148,5,5,up,none,Free,Free,False,Coming soon,Coming soon,False
4244460,Sealbreakers,Sealbreakers,1196,1191,5,5,up,none,Free,Free,False,Coming soon,Coming soon,False
3681610,DRAGON QUEST MONSTERS: The Withered World,DRAGON QUEST MONSTERS: The Withered World,1207,1202,5,5,up,none,$59.99,$59.99,False,"Dec 3, 2026","Dec 3, 2026",False
3914860,Moss: The Forgotten Relic,Moss: The Forgotten Relic,371,367,4,4,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Jul 16, 2026","Jul 16, 2026",False
2223980,Nomad Drive,Nomad Drive,476,472,4,4,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,August 2026,August 2026,False
3558600,Leafy Corner,Leafy Corner,506,502,4,4,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Jul 30, 2026","Jul 30, 2026",False
4594150,"Sir, We Have an Orc Problem","Sir, We Have an Orc Problem",508,504,4,4,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Jul 28, 2026","Jul 28, 2026",False
3372060,Hell Maiden,Hell Maiden,531,527,4,4,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Jul 16, 2026","Jul 16, 2026",False
2936290,The Life and Suffering of Prince Jerian,The Life and Suffering of Prince Jerian,562,558,4,4,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Jul 20, 2026","Jul 20, 2026",False
3864190,MISHA,MISHA,729,725,4,4,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3453910,Happy's Humble Burger Cult,Happy's Humble Burger Cult,764,760,4,4,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Jul 16, 2026","Jul 16, 2026",False
4176460,Dungeons of DUSK,Dungeons of DUSK,805,801,4,4,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
3264150,Paloma Island,Paloma Island,849,853,-4,4,down,none,Free,Free,False,Coming soon,Coming soon,False
2372340,THREEDAYS,THREEDAYS,853,857,-4,4,down,none,Free,Free,False,Coming soon,Coming soon,False
2228250,Endurance Motorsport Series,Endurance Motorsport Series,875,879,-4,4,down,none,Free,Free,False,Coming soon,Coming soon,False
3726180,In Hope Voiden,In Hope Voiden,973,969,4,4,up,none,Free,Free,False,Coming soon,Coming soon,False
2545200,Animaloid Girl,Animaloid Girl,985,989,-4,4,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2824520,Displacement,Displacement,986,990,-4,4,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2467880,Fading Echo,Fading Echo,995,991,4,4,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Jul 21, 2026","Jul 21, 2026",False
2601530,Regular Home Renovation Simulator,Regular Home Renovation Simulator,989,993,-4,4,down,none,Free,Free,False,Coming soon,Coming soon,False
4771290,"Hands Up, G!","Hands Up, G!",1077,1073,4,4,up,none,Free,Free,False,Coming soon,Coming soon,False
3315060,Ledgerbound,Ledgerbound,1117,1113,4,4,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Aug 11, 2026","Aug 11, 2026",False
3837350,Staffer Retro : A Supernatural Mystery Quest,Staffer Retro : A Supernatural Mystery Quest,1132,1128,4,4,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Jul 22, 2026","Jul 22, 2026",False
1605850,ZeroSpace,ZeroSpace,205,202,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Jul 20, 2026","Jul 20, 2026",False
4094350,Online: 404,Online: 404,327,324,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Sep 25, 2026","Sep 25, 2026",False
2646720,Dead Weight,Dead Weight,369,366,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Jul 16, 2026","Jul 16, 2026",False
4369490,Soulbound: Online,Soulbound: Online,451,448,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Jul 21, 2026","Jul 21, 2026",False
1547540,They Are Here: Alien Abduction Horror,They Are Here: Alien Abduction Horror,504,507,-3,3,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q3 2026,Q3 2026,False
3166050,Quite a Ride,Quite a Ride,505,508,-3,3,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4048520,HAELE 3D - Pose Studio Max - Anatomy Drawing References,HAELE 3D - Pose Studio Max - Anatomy Drawing References,539,536,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q4 2026,Q4 2026,False
1696770,The Mermaid Mask,The Mermaid Mask,551,548,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Jul 16, 2026","Jul 16, 2026",False
3245640,Starfinder: Afterlight,Starfinder: Afterlight,557,560,-3,3,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
3001740,Pelican Harbor,Pelican Harbor,558,561,-3,3,down,none,Free,Free,False,Coming soon,Coming soon,False
3439880,Contraband Police - Crimson Fall,Contraband Police - Crimson Fall,560,563,-3,3,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
3694600,Humblets,Humblets,561,564,-3,3,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
1553260,Scarlet Deer Inn,Scarlet Deer Inn,576,573,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Jul 21, 2026","Jul 21, 2026",False
4223290,Mega Man: Dual Override,Mega Man: Dual Override,585,588,-3,3,down,none,Free,Free,False,2027,2027,False
3591510,Frutiger Space,Frutiger Space,587,590,-3,3,down,none,Free,Free,False,Coming soon,Coming soon,False
3195580,lily's world XD,lily's world XD,592,595,-3,3,down,none,Free,Free,False,Coming soon,Coming soon,False
4117730,Slayblade,Slayblade,594,597,-3,3,down,none,Free,Free,False,Coming soon,Coming soon,False
4252290,Meowgic,Meowgic,618,615,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Jul 20, 2026","Jul 20, 2026",False
2573060,Farmbotic,Farmbotic,679,682,-3,3,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
443190,Project Haven,Project Haven,680,683,-3,3,down,none,Free,Free,False,Coming soon,Coming soon,False
3983860,Nightwater,Nightwater,689,692,-3,3,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q3 2026,Q3 2026,False
1925650,Stars Reach,Stars Reach,690,693,-3,3,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2409660,Wardens of Avalon,Wardens of Avalon,708,705,3,3,up,none,Free,Free,False,2027,2027,False
4119710,Give Us A Sign,Give Us A Sign,765,762,3,3,up,none,Free,Free,False,Coming soon,Coming soon,False
3078760,LIVING HELL,LIVING HELL,788,785,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
4108680,Nightholme,Nightholme,791,788,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4151300,Sublustrum,Sublustrum,811,808,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
2786760,Another Door,Another Door,825,822,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
2406140,AIKODE,AIKODE,848,851,-3,3,down,none,Free,Free,False,Coming soon,Coming soon,False
3036260,Wylde Society,Wylde Society,851,854,-3,3,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
1046920,Bushiden,Bushiden,867,870,-3,3,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2936810,RUINER 2,RUINER 2,883,886,-3,3,down,none,Free,Free,False,Coming soon,Coming soon,False
2083660,Littlelands,Littlelands,894,897,-3,3,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2405340,Dead On Arrival,Dead On Arrival,895,898,-3,3,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
1163020,The Looter,The Looter,944,947,-3,3,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2134470,34EVERLAST,34EVERLAST,945,948,-3,3,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2059980,Oriental Immortal,Oriental Immortal,947,950,-3,3,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4452700,STAGE TOUR,STAGE TOUR,952,955,-3,3,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
2212910,Expeditions: Samurai,Expeditions: Samurai,1011,1008,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,"Aug 7, 2026",True
1376880,Ultimate Hunting®,Ultimate Hunting®,1059,1062,-3,3,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3018390,PSYCHO DEAD,PSYCHO DEAD,1081,1084,-3,3,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q4 2026,Q4 2026,False
2526200,Eyes Never Wake,Eyes Never Wake,1082,1085,-3,3,down,none,Free,Free,False,Coming soon,Coming soon,False
2776270,Beetleball,Beetleball,1126,1123,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Aug 20, 2026","Aug 20, 2026",False
1920290,Barkour,Barkour,1128,1131,-3,3,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
2175180,Primitive,Primitive,1129,1132,-3,3,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
1503170,Liegecraft,Liegecraft,1130,1133,-3,3,down,none,Free,Free,False,Coming soon,Coming soon,False
3012300,Carbon,Carbon,1131,1134,-3,3,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2841710,Vermin,Vermin,1138,1135,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2565010,Tenet of the Spark,Tenet of the Spark,1133,1136,-3,3,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
1355900,Tattered Banners,Tattered Banners,1144,1141,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q4 2026,Q4 2026,False
3636930,Professional Ship Simulator,Professional Ship Simulator,1157,1154,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
3080520,Farsight,Farsight,1172,1169,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2821390,HOT WHEELS™ Infinite Rush,HOT WHEELS™ Infinite Rush,1190,1187,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Sep 24, 2026","Sep 24, 2026",False
4824220,Meltdown Crew,Meltdown Crew,1250,1247,3,3,up,none,Free,Free,False,Coming soon,Coming soon,False
1181550,Carnival Hunt,Carnival Hunt,161,159,2,2,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Jul 23, 2026","Jul 23, 2026",False
3079190,PACS - Post Apocalypse Courier Service: Co-op Delivery Simulator,PACS - Post Apocalypse Courier Service: Co-op Delivery Simulator,202,204,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
3934270,How Many Dudes?,How Many Dudes?,244,242,2,2,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Jul 30, 2026","Jul 30, 2026",False
1845250,Rubinite,Rubinite,270,268,2,2,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Jul 22, 2026","Jul 22, 2026",False
2675650,Decrepit,Decrepit,307,309,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
951770,Forsaken Realms: Vahrin's Call,Forsaken Realms: Vahrin's Call,346,344,2,2,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Jul 27, 2026","Jul 27, 2026",False
1340380,Kitori Academy,Kitori Academy,356,358,-2,2,down,none,Free,Free,False,Coming soon,Coming soon,False
2889030,MUDANG: Two Hearts,MUDANG: Two Hearts,366,368,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
3581730,SHADE Protocol,SHADE Protocol,367,369,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2882720,Koshmar: The Last Reverie,Koshmar: The Last Reverie,368,370,-2,2,down,none,Free,Free,False,Coming soon,Coming soon,False
3247960,Bergfried,Bergfried,388,386,2,2,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2638080,Annihilated,Annihilated,401,399,2,2,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q4 2026,Q4 2026,False
3886530,Westlanders,Westlanders,399,401,-2,2,down,none,Free,Free,False,2027,2027,False
4311530,Very Safe Dino Park 🦖,Very Safe Dino Park 🦖,404,402,2,2,up,none,Free,Free,False,Coming soon,Coming soon,False
2827820,The Relic: First Guardian,The Relic: First Guardian,409,407,2,2,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Jul 31, 2026","Jul 31, 2026",False
4533950,Prove You're Human,Prove You're Human,407,409,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2957360,NIGHTMARE OPERATOR,NIGHTMARE OPERATOR,484,486,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
1979810,AdventureQuest Worlds: Infinity,AdventureQuest Worlds: Infinity,492,494,-2,2,down,none,Free,Free,False,Coming soon,Coming soon,False
2556470,Fantastic Haven,Fantastic Haven,496,498,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q4 2026,Q4 2026,False
3274530,Epitome,Epitome,497,499,-2,2,down,none,Free,Free,False,Coming soon,Coming soon,False
3582810,Dandelion Void,Dandelion Void,503,505,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3710850,Become,Become,517,519,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
3031880,Car Park Capital,Car Park Capital,536,538,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3184960,The Defiant,The Defiant,540,542,-2,2,down,none,Free,Free,False,Coming soon,Coming soon,False
2210150,At Fate's End,At Fate's End,549,551,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
3511540,Veil of Ashes,Veil of Ashes,550,552,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4502750,Infamous Keepers,Infamous Keepers,583,585,-2,2,down,none,Free,Free,False,2027,2027,False
3997960,Undead Chronicles,Undead Chronicles,589,591,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
1906190,BackRooms,BackRooms,590,592,-2,2,down,none,Free,Free,False,Coming soon,Coming soon,False
3606970,Brass Rain,Brass Rain,591,593,-2,2,down,none,Free,Free,False,December 2026,December 2026,False
3748520,SPRAWL zero,SPRAWL zero,596,598,-2,2,down,none,Free,Free,False,Coming soon,Coming soon,False
3107870,Highland Keep,Highland Keep,597,599,-2,2,down,none,Free,Free,False,Coming soon,Coming soon,False
4112270,Resilient,Resilient,598,600,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4061170,SlashZero,SlashZero,599,601,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3183480,HYPERFUNK,HYPERFUNK,600,602,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4713940,Monster Fantasy,Monster Fantasy,606,604,2,2,up,none,Free,Free,False,2027,2027,False
1149450,Tree of Life 2,Tree of Life 2,633,635,-2,2,down,none,Free,Free,False,Coming soon,Coming soon,False
1779610,Farm Renovator,Farm Renovator,640,642,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
3405880,MR DONALD,MR DONALD,641,643,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4465790,Deadzone Rogue 2,Deadzone Rogue 2,643,645,-2,2,down,none,Free,Free,False,Coming soon,Coming soon,False
4358660,Hull Rupture,Hull Rupture,644,646,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4414560,CORDURA,CORDURA,671,669,2,2,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2781660,Dawn Of Defense,Dawn Of Defense,678,680,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q4 2026,Q4 2026,False
4502710,Stonewards,Stonewards,682,684,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Aug 11, 2026","Aug 11, 2026",False
2789680,Hello Neighbor 3,Hello Neighbor 3,683,685,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
1748280,Gate Zero,Gate Zero,687,689,-2,2,down,none,Free,Free,False,Coming soon,Coming soon,False
3871670,Ironwing Valiant: Record of Astera,Ironwing Valiant: Record of Astera,688,690,-2,2,down,none,Free,Free,False,Coming soon,Coming soon,False
3925150,AUDIOMECH: your music transformed,AUDIOMECH: your music transformed,692,694,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
969330,The Way of Wrath,The Way of Wrath,693,695,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
2946850,Streets of Fortuna,Streets of Fortuna,697,699,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4533250,GrassChopper,GrassChopper,704,702,2,2,up,none,Free,Free,False,Coming soon,Coming soon,False
4251460,Godzilla: Destroy All Monsters Melee Remastered,Godzilla: Destroy All Monsters Melee Remastered,732,730,2,2,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Nov 3, 2026","Nov 3, 2026",False
