snapshot_id,captured_at_utc,rank,appid,title,release_text,price_text,game_url,page_number,position_on_page
ec35c13c-3435-4c68-a347-7265a74f643f,2026-07-01T14:48:01.825005+00:00,53,3864580,P.O.N.,Coming soon,Free,https://store.steampowered.com/app/3864580/PON/,3,3
ec35c13c-3435-4c68-a347-7265a74f643f,2026-07-01T14:48:01.825005+00:00,54,2439280,Clockwork Revolution,2027,Free,https://store.steampowered.com/app/2439280/Clockwork_Revolution/,3,4
ec35c13c-3435-4c68-a347-7265a74f643f,2026-07-01T14:48:01.825005+00:00,55,2806050,Halo: Campaign Evolved,"Jul 28, 2026",$49.99,https://store.steampowered.com/app/2806050/Halo_Campaign_Evolved/,3,5
ec35c13c-3435-4c68-a347-7265a74f643f,2026-07-01T14:48:01.825005+00:00,56,2828710,Valor Mortis,"Oct 13, 2026",Unpriced (Coming Soon),https://store.steampowered.com/app/2828710/Valor_Mortis/,3,6
ec35c13c-3435-4c68-a347-7265a74f643f,2026-07-01T14:48:01.825005+00:00,57,2075800,STAR WARS Zero Company™,"Aug 27, 2026",$49.99,https://store.steampowered.com/app/2075800/STAR_WARS_Zero_Company/,3,7
ec35c13c-3435-4c68-a347-7265a74f643f,2026-07-01T14:48:01.825005+00:00,58,3167920,Low-Budget Repairs,"Aug 13, 2026",Unpriced (Coming Soon),https://store.steampowered.com/app/3167920/LowBudget_Repairs/,3,8
ec35c13c-3435-4c68-a347-7265a74f643f,2026-07-01T14:48:01.825005+00:00,59,2861080,Haunted Paws,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/2861080/Haunted_Paws/,3,9
ec35c13c-3435-4c68-a347-7265a74f643f,2026-07-01T14:48:01.825005+00:00,60,1228610,KARLSON,Coming soon,Free,https://store.steampowered.com/app/1228610/KARLSON/,3,10
ec35c13c-3435-4c68-a347-7265a74f643f,2026-07-01T14:48:01.825005+00:00,61,1687540,Showa American Story,2026,Unpriced (Coming Soon),https://store.steampowered.com/app/1687540/Showa_American_Story/,3,11
ec35c13c-3435-4c68-a347-7265a74f643f,2026-07-01T14:48:01.825005+00:00,62,4743930,Guild Wars 3™,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/4743930/Guild_Wars_3/,3,12
ec35c13c-3435-4c68-a347-7265a74f643f,2026-07-01T14:48:01.825005+00:00,63,3949550,1666: Amsterdam,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/3949550/1666_Amsterdam/,3,13
ec35c13c-3435-4c68-a347-7265a74f643f,2026-07-01T14:48:01.825005+00:00,64,2001760,Beast of Reincarnation,"Aug 3, 2026",$59.99,https://store.steampowered.com/app/2001760/Beast_of_Reincarnation/,3,14
ec35c13c-3435-4c68-a347-7265a74f643f,2026-07-01T14:48:01.825005+00:00,65,3010850,Gears of War: E-Day,"Oct 6, 2026",$69.99,https://store.steampowered.com/app/3010850/Gears_of_War_EDay/,3,15
ec35c13c-3435-4c68-a347-7265a74f643f,2026-07-01T14:48:01.825005+00:00,66,3255110,Grave Seasons,2026,Unpriced (Coming Soon),https://store.steampowered.com/app/3255110/Grave_Seasons/,3,16
ec35c13c-3435-4c68-a347-7265a74f643f,2026-07-01T14:48:01.825005+00:00,67,2318330,Neverway,October 2026,Unpriced (Coming Soon),https://store.steampowered.com/app/2318330/Neverway/,3,17
ec35c13c-3435-4c68-a347-7265a74f643f,2026-07-01T14:48:01.825005+00:00,68,3722330,Shift At Midnight,Coming soon,Free,https://store.steampowered.com/app/3722330/Shift_At_Midnight/,3,18
ec35c13c-3435-4c68-a347-7265a74f643f,2026-07-01T14:48:01.825005+00:00,69,3337850,KYORA,Coming soon,Free,https://store.steampowered.com/app/3337850/KYORA/,3,19
ec35c13c-3435-4c68-a347-7265a74f643f,2026-07-01T14:48:01.825005+00:00,70,2610770,Dust Front RTS,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/2610770/Dust_Front_RTS/,3,20
ec35c13c-3435-4c68-a347-7265a74f643f,2026-07-01T14:48:01.825005+00:00,71,3161310,Hela: of Mice & Magic,2026,Unpriced (Coming Soon),https://store.steampowered.com/app/3161310/Hela_of_Mice__Magic/,3,21
ec35c13c-3435-4c68-a347-7265a74f643f,2026-07-01T14:48:01.825005+00:00,72,1373910,Anvil Empires,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/1373910/Anvil_Empires/,3,22
ec35c13c-3435-4c68-a347-7265a74f643f,2026-07-01T14:48:01.825005+00:00,73,2179480,Ardem,2026,Unpriced (Coming Soon),https://store.steampowered.com/app/2179480/Ardem/,3,23
ec35c13c-3435-4c68-a347-7265a74f643f,2026-07-01T14:48:01.825005+00:00,74,3281420,Paradise,Coming soon,Free,https://store.steampowered.com/app/3281420/Paradise/,3,24
ec35c13c-3435-4c68-a347-7265a74f643f,2026-07-01T14:48:01.825005+00:00,75,1952620,The Lost Wild,2027,Free,https://store.steampowered.com/app/1952620/The_Lost_Wild/,3,25
ec35c13c-3435-4c68-a347-7265a74f643f,2026-07-01T14:48:01.825005+00:00,76,1586260,BLACKFROST: The Long Dark 2,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/1586260/BLACKFROST_The_Long_Dark_2/,4,1
ec35c13c-3435-4c68-a347-7265a74f643f,2026-07-01T14:48:01.825005+00:00,77,4231820,Castlevania: Belmont's Curse,"Oct 14, 2026",$29.99,https://store.steampowered.com/app/4231820/Castlevania_Belmonts_Curse/,4,2
ec35c13c-3435-4c68-a347-7265a74f643f,2026-07-01T14:48:01.825005+00:00,78,3812600,ReStory: Chill Electronics Repairs,2026,Unpriced (Coming Soon),https://store.steampowered.com/app/3812600/ReStory_Chill_Electronics_Repairs/,4,3
ec35c13c-3435-4c68-a347-7265a74f643f,2026-07-01T14:48:01.825005+00:00,79,1536500,Euro Truck Simulator 2 - Heart of Russia,Coming soon,Free,https://store.steampowered.com/app/1536500/Euro_Truck_Simulator_2__Heart_of_Russia/,4,4
ec35c13c-3435-4c68-a347-7265a74f643f,2026-07-01T14:48:01.825005+00:00,80,4078430,STAR WARS: Galactic Racer™,"Oct 6, 2026",$59.99,https://store.steampowered.com/app/4078430/STAR_WARS_Galactic_Racer/,4,5
ec35c13c-3435-4c68-a347-7265a74f643f,2026-07-01T14:48:01.825005+00:00,81,4228810,Fourteen Years of Flames,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/4228810/Fourteen_Years_of_Flames/,4,6
ec35c13c-3435-4c68-a347-7265a74f643f,2026-07-01T14:48:01.825005+00:00,82,2161710,NO LAW,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/2161710/NO_LAW/,4,7
ec35c13c-3435-4c68-a347-7265a74f643f,2026-07-01T14:48:01.825005+00:00,83,2454980,Drakantos,Coming soon,Free,https://store.steampowered.com/app/2454980/Drakantos/,4,8
ec35c13c-3435-4c68-a347-7265a74f643f,2026-07-01T14:48:01.825005+00:00,84,2090210,Threads of Time,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/2090210/Threads_of_Time/,4,9
ec35c13c-3435-4c68-a347-7265a74f643f,2026-07-01T14:48:01.825005+00:00,85,3073940,God Save Birmingham,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/3073940/God_Save_Birmingham/,4,10
ec35c13c-3435-4c68-a347-7265a74f643f,2026-07-01T14:48:01.825005+00:00,86,1818140,Den of Wolves,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/1818140/Den_of_Wolves/,4,11
ec35c13c-3435-4c68-a347-7265a74f643f,2026-07-01T14:48:01.825005+00:00,87,3624140,Wanderburg,2026,Unpriced (Coming Soon),https://store.steampowered.com/app/3624140/Wanderburg/,4,12
ec35c13c-3435-4c68-a347-7265a74f643f,2026-07-01T14:48:01.825005+00:00,88,2692660,Car Mechanic Simulator 2026,2026,Unpriced (Coming Soon),https://store.steampowered.com/app/2692660/Car_Mechanic_Simulator_2026/,4,13
ec35c13c-3435-4c68-a347-7265a74f643f,2026-07-01T14:48:01.825005+00:00,89,2239770,Don't Starve Elsewhere,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/2239770/Dont_Starve_Elsewhere/,4,14
ec35c13c-3435-4c68-a347-7265a74f643f,2026-07-01T14:48:01.825005+00:00,90,2849490,Outward 2,2027,Free,https://store.steampowered.com/app/2849490/Outward_2/,4,15
ec35c13c-3435-4c68-a347-7265a74f643f,2026-07-01T14:48:01.825005+00:00,91,3809270,Euro Truck Simulator 2 - Coaches,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/3809270/Euro_Truck_Simulator_2__Coaches/,4,16
ec35c13c-3435-4c68-a347-7265a74f643f,2026-07-01T14:48:01.825005+00:00,92,2165810,Streets of Rogue 2,Coming soon,Free,https://store.steampowered.com/app/2165810/Streets_of_Rogue_2/,4,17
ec35c13c-3435-4c68-a347-7265a74f643f,2026-07-01T14:48:01.825005+00:00,93,4126040,Aniimo,Coming soon,Free,https://store.steampowered.com/app/4126040/Aniimo/,4,18
ec35c13c-3435-4c68-a347-7265a74f643f,2026-07-01T14:48:01.825005+00:00,94,3440070,Dinoblade,"Jul 23, 2026",Unpriced (Coming Soon),https://store.steampowered.com/app/3440070/Dinoblade/,4,19
ec35c13c-3435-4c68-a347-7265a74f643f,2026-07-01T14:48:01.825005+00:00,95,3788800,Atomic Heart 2,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/3788800/Atomic_Heart_2/,4,20
ec35c13c-3435-4c68-a347-7265a74f643f,2026-07-01T14:48:01.825005+00:00,96,2887580,Active Matter,2026,Unpriced (Coming Soon),https://store.steampowered.com/app/2887580/Active_Matter/,4,21
ec35c13c-3435-4c68-a347-7265a74f643f,2026-07-01T14:48:01.825005+00:00,97,4260840,STRANGER THAN HEAVEN,"Jan 14, 2027",$69.99,https://store.steampowered.com/app/4260840/STRANGER_THAN_HEAVEN/,4,22
ec35c13c-3435-4c68-a347-7265a74f643f,2026-07-01T14:48:01.825005+00:00,98,3230960,EXODUS,2027,Free,https://store.steampowered.com/app/3230960/EXODUS/,4,23
ec35c13c-3435-4c68-a347-7265a74f643f,2026-07-01T14:48:01.825005+00:00,99,1257610,Prison Architect 2,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/1257610/Prison_Architect_2/,4,24
ec35c13c-3435-4c68-a347-7265a74f643f,2026-07-01T14:48:01.825005+00:00,100,1913120,Tears of Metal,"Jul 22, 2026",Unpriced (Coming Soon),https://store.steampowered.com/app/1913120/Tears_of_Metal/,4,25
ec35c13c-3435-4c68-a347-7265a74f643f,2026-07-01T14:48:01.825005+00:00,101,1614330,Crowsworn,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/1614330/Crowsworn/,5,1
ec35c13c-3435-4c68-a347-7265a74f643f,2026-07-01T14:48:01.825005+00:00,102,3517740,Frostrail,Q4 2026,Unpriced (Coming Soon),https://store.steampowered.com/app/3517740/Frostrail/,5,2
ec35c13c-3435-4c68-a347-7265a74f643f,2026-07-01T14:48:01.825005+00:00,103,2235430,Holstin,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/2235430/Holstin/,5,3
ec35c13c-3435-4c68-a347-7265a74f643f,2026-07-01T14:48:01.825005+00:00,104,3283240,THE LIFT: Supernatural Handyman Simulator,2027,Free,https://store.steampowered.com/app/3283240/THE_LIFT_Supernatural_Handyman_Simulator/,5,4
ec35c13c-3435-4c68-a347-7265a74f643f,2026-07-01T14:48:01.825005+00:00,105,3078150,Hawthorn,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/3078150/Hawthorn/,5,5
ec35c13c-3435-4c68-a347-7265a74f643f,2026-07-01T14:48:01.825005+00:00,106,3092530,Fate Trigger,2026,Free,https://store.steampowered.com/app/3092530/Fate_Trigger/,5,6
ec35c13c-3435-4c68-a347-7265a74f643f,2026-07-01T14:48:01.825005+00:00,107,1416070,beta decay,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/1416070/beta_decay/,5,7
ec35c13c-3435-4c68-a347-7265a74f643f,2026-07-01T14:48:01.825005+00:00,108,2437390,Enginefall,2026,Unpriced (Coming Soon),https://store.steampowered.com/app/2437390/Enginefall/,5,8
ec35c13c-3435-4c68-a347-7265a74f643f,2026-07-01T14:48:01.825005+00:00,109,1579420,Guardians of the Wild Sky,Coming soon,Free,https://store.steampowered.com/app/1579420/Guardians_of_the_Wild_Sky/,5,9
ec35c13c-3435-4c68-a347-7265a74f643f,2026-07-01T14:48:01.825005+00:00,110,1572000,Derelicts,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/1572000/Derelicts/,5,10
ec35c13c-3435-4c68-a347-7265a74f643f,2026-07-01T14:48:01.825005+00:00,111,4150720,Drunken Goddess Reflux,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/4150720/Drunken_Goddess_Reflux/,5,11
ec35c13c-3435-4c68-a347-7265a74f643f,2026-07-01T14:48:01.825005+00:00,112,1752080,HUNGER,Coming soon,Free,https://store.steampowered.com/app/1752080/HUNGER/,5,12
ec35c13c-3435-4c68-a347-7265a74f643f,2026-07-01T14:48:01.825005+00:00,113,2800370,30 Days on Ship,Coming soon,Free,https://store.steampowered.com/app/2800370/30_Days_on_Ship/,5,13
ec35c13c-3435-4c68-a347-7265a74f643f,2026-07-01T14:48:01.825005+00:00,114,3493540,Transport Fever 3,2026,Unpriced (Coming Soon),https://store.steampowered.com/app/3493540/Transport_Fever_3/,5,14
ec35c13c-3435-4c68-a347-7265a74f643f,2026-07-01T14:48:01.825005+00:00,115,2871520,Deep Dish Dungeon,Coming soon,Free,https://store.steampowered.com/app/2871520/Deep_Dish_Dungeon/,5,15
ec35c13c-3435-4c68-a347-7265a74f643f,2026-07-01T14:48:01.825005+00:00,116,2855590,Knight's Path,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/2855590/Knights_Path/,5,16
ec35c13c-3435-4c68-a347-7265a74f643f,2026-07-01T14:48:01.825005+00:00,117,2254990,Permafrost,"Aug 21, 2026",Unpriced (Coming Soon),https://store.steampowered.com/app/2254990/Permafrost/,5,17
ec35c13c-3435-4c68-a347-7265a74f643f,2026-07-01T14:48:01.825005+00:00,118,2055770,Bloody Hell Hotel,2026,Unpriced (Coming Soon),https://store.steampowered.com/app/2055770/Bloody_Hell_Hotel/,5,18
ec35c13c-3435-4c68-a347-7265a74f643f,2026-07-01T14:48:01.825005+00:00,119,4614080,Cartel Pilots Wanted,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/4614080/Cartel_Pilots_Wanted/,5,19
ec35c13c-3435-4c68-a347-7265a74f643f,2026-07-01T14:48:01.825005+00:00,120,1667040,Under a Rock,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/1667040/Under_a_Rock/,5,20
ec35c13c-3435-4c68-a347-7265a74f643f,2026-07-01T14:48:01.825005+00:00,121,3426150,I Have No Change,2027,Free,https://store.steampowered.com/app/3426150/I_Have_No_Change/,5,21
ec35c13c-3435-4c68-a347-7265a74f643f,2026-07-01T14:48:01.825005+00:00,122,2924520,ONTOS,2026,Unpriced (Coming Soon),https://store.steampowered.com/app/2924520/ONTOS/,5,22
ec35c13c-3435-4c68-a347-7265a74f643f,2026-07-01T14:48:01.825005+00:00,123,3199500,My Time at Evershine,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/3199500/My_Time_at_Evershine/,5,23
ec35c13c-3435-4c68-a347-7265a74f643f,2026-07-01T14:48:01.825005+00:00,124,1388550,Human Fall Flat 2,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/1388550/Human_Fall_Flat_2/,5,24
ec35c13c-3435-4c68-a347-7265a74f643f,2026-07-01T14:48:01.825005+00:00,125,4656000,BOMBANANA!,August 2026,Unpriced (Coming Soon),https://store.steampowered.com/app/4656000/BOMBANANA/,5,25
ec35c13c-3435-4c68-a347-7265a74f643f,2026-07-01T14:48:01.825005+00:00,126,3393110,AION 2,September 2026,Free,https://store.steampowered.com/app/3393110/AION_2/,6,1
ec35c13c-3435-4c68-a347-7265a74f643f,2026-07-01T14:48:01.825005+00:00,127,2063390,V.A Proxy,Coming soon,Free,https://store.steampowered.com/app/2063390/VA_Proxy/,6,2
